project,iso2,year,month,pageviews_ceil
mzn.wikipedia,MU,2022,6,1000
mzn.wikipedia,BE,2022,6,1000
mzn.wikipedia,AT,2022,6,1000
mzn.wikipedia,IQ,2022,6,1000
mzn.wikipedia,LT,2022,6,1000
mzn.wikipedia,SA,2022,6,1000
mzn.wikipedia,SC,2022,6,1000
mzn.wikipedia,KG,2022,6,1000
mzn.wikipedia,PH,2022,6,1000
mzn.wikipedia,CZ,2022,6,1000
mzn.wikipedia,AE,2022,6,1000
mzn.wikipedia,LV,2022,6,1000
mzn.wikipedia,IR,2022,7,115000
mzn.wikipedia,US,2022,7,54000
mzn.wikipedia,CA,2022,7,12000
mzn.wikipedia,DE,2022,7,8000
mzn.wikipedia,NL,2022,7,7000
mzn.wikipedia,SG,2022,7,5000
mzn.wikipedia,RU,2022,7,5000
mzn.wikipedia,FR,2022,7,4000
mzn.wikipedia,IN,2022,7,4000
mzn.wikipedia,GB,2022,7,3000
mzn.wikipedia,SE,2022,7,3000
mzn.wikipedia,VN,2022,7,3000
mzn.wikipedia,TR,2022,7,2000
mzn.wikipedia,IT,2022,7,2000
mzn.wikipedia,AU,2022,7,2000
mzn.wikipedia,FI,2022,7,2000
mzn.wikipedia,JP,2022,7,2000
mzn.wikipedia,--,2022,7,2000
mzn.wikipedia,ID,2022,7,1000
mzn.wikipedia,PL,2022,7,1000
mzn.wikipedia,HK,2022,7,1000
mzn.wikipedia,PK,2022,7,1000
mzn.wikipedia,AF,2022,7,1000
mzn.wikipedia,UZ,2022,7,1000
mzn.wikipedia,BE,2022,7,1000
mzn.wikipedia,UA,2022,7,1000
mzn.wikipedia,KZ,2022,7,1000
mzn.wikipedia,CH,2022,7,1000
mzn.wikipedia,BY,2022,7,1000
mzn.wikipedia,CO,2022,7,1000
mzn.wikipedia,DK,2022,7,1000
mzn.wikipedia,BR,2022,7,1000
mzn.wikipedia,IQ,2022,7,1000
mzn.wikipedia,AT,2022,7,1000
mzn.wikipedia,TW,2022,7,1000
