project,iso2,year,month,pageviews_ceil
fa.wikipedia,SE,2022,3,440000
fa.wikipedia,IT,2022,3,360000
fa.wikipedia,FI,2022,3,298000
fa.wikipedia,CH,2022,3,293000
fa.wikipedia,IN,2022,3,289000
fa.wikipedia,AU,2022,3,252000
fa.wikipedia,PL,2022,3,246000
fa.wikipedia,SG,2022,3,231000
fa.wikipedia,AT,2022,3,214000
fa.wikipedia,IQ,2022,3,213000
fa.wikipedia,BE,2022,3,212000
fa.wikipedia,JP,2022,3,200000
fa.wikipedia,AE,2022,3,193000
fa.wikipedia,RO,2022,3,191000
fa.wikipedia,BR,2022,3,163000
fa.wikipedia,NO,2022,3,147000
fa.wikipedia,HR,2022,3,143000
fa.wikipedia,DK,2022,3,123000
fa.wikipedia,ES,2022,3,120000
fa.wikipedia,--,2022,3,119000
fa.wikipedia,PK,2022,3,112000
fa.wikipedia,CZ,2022,3,71000
fa.wikipedia,IE,2022,3,69000
fa.wikipedia,LU,2022,3,69000
fa.wikipedia,IL,2022,3,68000
fa.wikipedia,BG,2022,3,60000
fa.wikipedia,UA,2022,3,58000
fa.wikipedia,AM,2022,3,52000
fa.wikipedia,UZ,2022,3,51000
fa.wikipedia,GE,2022,3,48000
fa.wikipedia,HU,2022,3,48000
fa.wikipedia,AZ,2022,3,47000
fa.wikipedia,HK,2022,3,45000
fa.wikipedia,CY,2022,3,44000
fa.wikipedia,ID,2022,3,44000
fa.wikipedia,KR,2022,3,44000
fa.wikipedia,EE,2022,3,42000
fa.wikipedia,KZ,2022,3,40000
fa.wikipedia,TJ,2022,3,36000
fa.wikipedia,GR,2022,3,34000
fa.wikipedia,MY,2022,3,31000
fa.wikipedia,LV,2022,3,30000
fa.wikipedia,KW,2022,3,29000
fa.wikipedia,MD,2022,3,28000
fa.wikipedia,OM,2022,3,28000
fa.wikipedia,SA,2022,3,26000
fa.wikipedia,NZ,2022,3,25000
fa.wikipedia,PT,2022,3,23000
fa.wikipedia,BY,2022,3,22000
fa.wikipedia,EG,2022,3,21000
fa.wikipedia,QA,2022,3,17000
fa.wikipedia,TH,2022,3,17000
fa.wikipedia,LT,2022,3,16000
fa.wikipedia,VN,2022,3,15000
fa.wikipedia,MK,2022,3,13000
fa.wikipedia,BH,2022,3,13000
fa.wikipedia,RS,2022,3,12000
fa.wikipedia,MX,2022,3,12000
fa.wikipedia,SC,2022,3,12000
fa.wikipedia,SK,2022,3,11000
fa.wikipedia,TW,2022,3,11000
fa.wikipedia,PH,2022,3,11000
fa.wikipedia,BA,2022,3,11000
fa.wikipedia,AL,2022,3,10000
fa.wikipedia,IS,2022,3,8000
fa.wikipedia,ZA,2022,3,8000
fa.wikipedia,BD,2022,3,8000
fa.wikipedia,DZ,2022,3,7000
fa.wikipedia,KG,2022,3,7000
fa.wikipedia,CO,2022,3,7000
fa.wikipedia,LB,2022,3,7000
fa.wikipedia,CL,2022,3,7000
fa.wikipedia,SY,2022,3,6000
fa.wikipedia,MA,2022,3,6000
fa.wikipedia,EC,2022,3,6000
fa.wikipedia,AR,2022,3,5000
fa.wikipedia,JO,2022,3,5000
fa.wikipedia,NG,2022,3,5000
fa.wikipedia,LK,2022,3,4000
fa.wikipedia,SI,2022,3,4000
fa.wikipedia,YE,2022,3,4000
fa.wikipedia,MN,2022,3,4000
fa.wikipedia,SD,2022,3,4000
fa.wikipedia,PA,2022,3,3000
fa.wikipedia,LY,2022,3,3000
fa.wikipedia,TN,2022,3,3000
fa.wikipedia,CN,2022,3,3000
fa.wikipedia,TM,2022,3,3000
fa.wikipedia,KE,2022,3,3000
fa.wikipedia,PE,2022,3,3000
fa.wikipedia,UY,2022,3,3000
fa.wikipedia,CR,2022,3,2000
fa.wikipedia,VE,2022,3,2000
fa.wikipedia,NP,2022,3,2000
fa.wikipedia,CI,2022,3,2000
fa.wikipedia,PS,2022,3,2000
fa.wikipedia,SN,2022,3,1000
fa.wikipedia,MV,2022,3,1000
fa.wikipedia,DO,2022,3,1000
fa.wikipedia,KH,2022,3,1000
fa.wikipedia,MT,2022,3,1000
fa.wikipedia,HN,2022,3,1000
fa.wikipedia,TZ,2022,3,1000
fa.wikipedia,MM,2022,3,1000
fa.wikipedia,ET,2022,3,1000
fa.wikipedia,CD,2022,3,1000
fa.wikipedia,UG,2022,3,1000
fa.wikipedia,GH,2022,3,1000
fa.wikipedia,TG,2022,3,1000
fa.wikipedia,BO,2022,3,1000
fa.wikipedia,PY,2022,3,1000
fa.wikipedia,MO,2022,3,1000
fa.wikipedia,CM,2022,3,1000
fa.wikipedia,MG,2022,3,1000
fa.wikipedia,SL,2022,3,1000
fa.wikipedia,RW,2022,3,1000
fa.wikipedia,AD,2022,3,1000
fa.wikipedia,SO,2022,3,1000
fa.wikipedia,MZ,2022,3,1000
fa.wikipedia,ML,2022,3,1000
fa.wikipedia,PR,2022,3,1000
fa.wikipedia,GT,2022,3,1000
fa.wikipedia,MR,2022,3,1000
fa.wikipedia,GI,2022,3,1000
fa.wikipedia,ME,2022,3,1000
fa.wikipedia,NI,2022,3,1000
fa.wikipedia,GN,2022,3,1000
fa.wikipedia,BZ,2022,3,1000
fa.wikipedia,CU,2022,3,1000
fa.wikipedia,AX,2022,3,1000
fa.wikipedia,NE,2022,3,1000
fa.wikipedia,ZW,2022,3,1000
fa.wikipedia,IM,2022,3,1000
fa.wikipedia,ZM,2022,3,1000
fa.wikipedia,BN,2022,3,1000
fa.wikipedia,BJ,2022,3,1000
fa.wikipedia,BF,2022,3,1000
fa.wikipedia,SV,2022,3,1000
fa.wikipedia,MC,2022,3,1000
fa.wikipedia,MU,2022,3,1000
fa.wikipedia,LI,2022,3,1000
fa.wikipedia,LA,2022,3,1000
fa.wikipedia,JM,2022,3,1000
fa.wikipedia,NR,2022,3,1000
fa.wikipedia,TD,2022,3,1000
fa.wikipedia,BW,2022,3,1000
fa.wikipedia,IR,2022,4,156680000
fa.wikipedia,US,2022,4,7862000
fa.wikipedia,DE,2022,4,4383000
fa.wikipedia,GB,2022,4,2527000
fa.wikipedia,FR,2022,4,2194000
fa.wikipedia,NL,2022,4,1919000
fa.wikipedia,CA,2022,4,1481000
fa.wikipedia,AF,2022,4,1272000
fa.wikipedia,TR,2022,4,878000
fa.wikipedia,SE,2022,4,448000
fa.wikipedia,IT,2022,4,321000
fa.wikipedia,CH,2022,4,319000
fa.wikipedia,FI,2022,4,285000
fa.wikipedia,AU,2022,4,262000
fa.wikipedia,PL,2022,4,260000
fa.wikipedia,JP,2022,4,220000
fa.wikipedia,BE,2022,4,216000
fa.wikipedia,AT,2022,4,211000
fa.wikipedia,RU,2022,4,210000
fa.wikipedia,SG,2022,4,208000
fa.wikipedia,IQ,2022,4,198000
fa.wikipedia,AE,2022,4,180000
fa.wikipedia,IN,2022,4,175000
fa.wikipedia,HR,2022,4,165000
fa.wikipedia,RO,2022,4,144000
fa.wikipedia,NO,2022,4,130000
fa.wikipedia,DK,2022,4,118000
fa.wikipedia,ES,2022,4,111000
fa.wikipedia,BG,2022,4,86000
fa.wikipedia,PK,2022,4,81000
fa.wikipedia,LU,2022,4,74000
fa.wikipedia,CZ,2022,4,70000
fa.wikipedia,IL,2022,4,59000
fa.wikipedia,UA,2022,4,54000
fa.wikipedia,--,2022,4,51000
fa.wikipedia,CY,2022,4,48000
fa.wikipedia,IE,2022,4,48000
fa.wikipedia,KR,2022,4,47000
fa.wikipedia,HU,2022,4,45000
fa.wikipedia,AM,2022,4,44000
fa.wikipedia,ID,2022,4,43000
fa.wikipedia,AZ,2022,4,42000
fa.wikipedia,HK,2022,4,42000
fa.wikipedia,GE,2022,4,40000
fa.wikipedia,KZ,2022,4,32000
fa.wikipedia,GR,2022,4,31000
fa.wikipedia,KW,2022,4,29000
fa.wikipedia,OM,2022,4,28000
fa.wikipedia,TJ,2022,4,27000
fa.wikipedia,NZ,2022,4,27000
fa.wikipedia,SA,2022,4,26000
fa.wikipedia,BR,2022,4,26000
fa.wikipedia,UZ,2022,4,24000
fa.wikipedia,EE,2022,4,24000
fa.wikipedia,LV,2022,4,23000
fa.wikipedia,PT,2022,4,22000
fa.wikipedia,MY,2022,4,21000
fa.wikipedia,MD,2022,4,20000
fa.wikipedia,BY,2022,4,19000
fa.wikipedia,LT,2022,4,18000
fa.wikipedia,QA,2022,4,18000
fa.wikipedia,EG,2022,4,17000
fa.wikipedia,MK,2022,4,15000
fa.wikipedia,TH,2022,4,15000
fa.wikipedia,VN,2022,4,12000
fa.wikipedia,MX,2022,4,11000
fa.wikipedia,RS,2022,4,11000
fa.wikipedia,SC,2022,4,11000
fa.wikipedia,BH,2022,4,11000
fa.wikipedia,SK,2022,4,10000
fa.wikipedia,BA,2022,4,9000
fa.wikipedia,CO,2022,4,9000
fa.wikipedia,AL,2022,4,8000
fa.wikipedia,TW,2022,4,8000
fa.wikipedia,CL,2022,4,8000
fa.wikipedia,ZA,2022,4,8000
fa.wikipedia,LB,2022,4,6000
fa.wikipedia,NG,2022,4,6000
fa.wikipedia,DZ,2022,4,6000
fa.wikipedia,EC,2022,4,6000
fa.wikipedia,BD,2022,4,6000
fa.wikipedia,MA,2022,4,6000
fa.wikipedia,SY,2022,4,6000
fa.wikipedia,IS,2022,4,5000
fa.wikipedia,PH,2022,4,5000
fa.wikipedia,KG,2022,4,5000
fa.wikipedia,PA,2022,4,5000
fa.wikipedia,SI,2022,4,4000
fa.wikipedia,AR,2022,4,4000
fa.wikipedia,JO,2022,4,4000
fa.wikipedia,YE,2022,4,4000
fa.wikipedia,MN,2022,4,4000
fa.wikipedia,CR,2022,4,4000
fa.wikipedia,SD,2022,4,4000
fa.wikipedia,TM,2022,4,3000
fa.wikipedia,LK,2022,4,3000
fa.wikipedia,VE,2022,4,3000
fa.wikipedia,TN,2022,4,3000
fa.wikipedia,KE,2022,4,3000
fa.wikipedia,LY,2022,4,2000
fa.wikipedia,PE,2022,4,2000
fa.wikipedia,CN,2022,4,2000
fa.wikipedia,HN,2022,4,2000
fa.wikipedia,PS,2022,4,1000
fa.wikipedia,GT,2022,4,1000
fa.wikipedia,MT,2022,4,1000
fa.wikipedia,KH,2022,4,1000
fa.wikipedia,CI,2022,4,1000
fa.wikipedia,MM,2022,4,1000
fa.wikipedia,DO,2022,4,1000
fa.wikipedia,SN,2022,4,1000
fa.wikipedia,TZ,2022,4,1000
fa.wikipedia,UY,2022,4,1000
fa.wikipedia,PR,2022,4,1000
fa.wikipedia,NP,2022,4,1000
fa.wikipedia,MZ,2022,4,1000
fa.wikipedia,BO,2022,4,1000
fa.wikipedia,CM,2022,4,1000
fa.wikipedia,GH,2022,4,1000
fa.wikipedia,UG,2022,4,1000
fa.wikipedia,MV,2022,4,1000
fa.wikipedia,ET,2022,4,1000
fa.wikipedia,RW,2022,4,1000
fa.wikipedia,SO,2022,4,1000
fa.wikipedia,ME,2022,4,1000
fa.wikipedia,NE,2022,4,1000
fa.wikipedia,MG,2022,4,1000
fa.wikipedia,MR,2022,4,1000
fa.wikipedia,CD,2022,4,1000
fa.wikipedia,NI,2022,4,1000
fa.wikipedia,IM,2022,4,1000
fa.wikipedia,AX,2022,4,1000
fa.wikipedia,GI,2022,4,1000
fa.wikipedia,GN,2022,4,1000
fa.wikipedia,SL,2022,4,1000
fa.wikipedia,AD,2022,4,1000
fa.wikipedia,ML,2022,4,1000
fa.wikipedia,MU,2022,4,1000
fa.wikipedia,CU,2022,4,1000
fa.wikipedia,MO,2022,4,1000
fa.wikipedia,ZW,2022,4,1000
fa.wikipedia,BF,2022,4,1000
fa.wikipedia,SV,2022,4,1000
fa.wikipedia,PY,2022,4,1000
fa.wikipedia,BN,2022,4,1000
fa.wikipedia,PG,2022,4,1000
fa.wikipedia,TD,2022,4,1000
fa.wikipedia,JM,2022,4,1000
fa.wikipedia,AO,2022,4,1000
fa.wikipedia,TL,2022,4,1000
fa.wikipedia,NR,2022,4,1000
fa.wikipedia,BJ,2022,4,1000
fa.wikipedia,IR,2022,5,149511000
fa.wikipedia,US,2022,5,7900000
fa.wikipedia,DE,2022,5,4279000
fa.wikipedia,GB,2022,5,2490000
fa.wikipedia,FR,2022,5,2192000
fa.wikipedia,NL,2022,5,1745000
fa.wikipedia,CA,2022,5,1447000
fa.wikipedia,AF,2022,5,1372000
fa.wikipedia,TR,2022,5,861000
fa.wikipedia,SE,2022,5,470000
fa.wikipedia,CH,2022,5,338000
fa.wikipedia,IT,2022,5,319000
fa.wikipedia,FI,2022,5,269000
fa.wikipedia,SG,2022,5,267000
fa.wikipedia,AU,2022,5,247000
fa.wikipedia,JP,2022,5,218000
fa.wikipedia,AT,2022,5,207000
fa.wikipedia,RO,2022,5,206000
fa.wikipedia,PL,2022,5,204000
fa.wikipedia,IQ,2022,5,195000
fa.wikipedia,RU,2022,5,189000
fa.wikipedia,AE,2022,5,182000
fa.wikipedia,IN,2022,5,146000
fa.wikipedia,NO,2022,5,130000
fa.wikipedia,ES,2022,5,125000
fa.wikipedia,BE,2022,5,123000
fa.wikipedia,DK,2022,5,110000
fa.wikipedia,BG,2022,5,96000
fa.wikipedia,PK,2022,5,84000
fa.wikipedia,LU,2022,5,67000
fa.wikipedia,CZ,2022,5,64000
fa.wikipedia,BR,2022,5,57000
fa.wikipedia,HK,2022,5,56000
fa.wikipedia,--,2022,5,51000
fa.wikipedia,CY,2022,5,50000
fa.wikipedia,UA,2022,5,49000
fa.wikipedia,HU,2022,5,48000
fa.wikipedia,IE,2022,5,47000
fa.wikipedia,HR,2022,5,44000
fa.wikipedia,AM,2022,5,44000
fa.wikipedia,IL,2022,5,42000
fa.wikipedia,GE,2022,5,42000
fa.wikipedia,AZ,2022,5,40000
fa.wikipedia,KR,2022,5,37000
fa.wikipedia,SK,2022,5,36000
fa.wikipedia,KW,2022,5,32000
fa.wikipedia,SA,2022,5,30000
fa.wikipedia,ZA,2022,5,29000
fa.wikipedia,MY,2022,5,28000
fa.wikipedia,ID,2022,5,28000
fa.wikipedia,GR,2022,5,27000
