project,iso2,year,month,pageviews_ceil
io.wikipedia,KG,2022,3,9000
io.wikipedia,SG,2022,3,9000
io.wikipedia,MN,2022,3,8000
io.wikipedia,AF,2022,3,7000
io.wikipedia,PH,2022,3,6000
io.wikipedia,GB,2022,3,6000
io.wikipedia,AT,2022,3,6000
io.wikipedia,VN,2022,3,5000
io.wikipedia,ID,2022,3,5000
io.wikipedia,TR,2022,3,5000
io.wikipedia,BR,2022,3,5000
io.wikipedia,PL,2022,3,4000
io.wikipedia,IE,2022,3,3000
io.wikipedia,IT,2022,3,3000
io.wikipedia,AZ,2022,3,3000
io.wikipedia,ES,2022,3,2000
io.wikipedia,JP,2022,3,2000
io.wikipedia,SE,2022,3,2000
io.wikipedia,PT,2022,3,2000
io.wikipedia,MY,2022,3,2000
io.wikipedia,MD,2022,3,2000
io.wikipedia,MX,2022,3,2000
io.wikipedia,TM,2022,3,2000
io.wikipedia,--,2022,3,2000
io.wikipedia,MM,2022,3,2000
io.wikipedia,IQ,2022,3,2000
io.wikipedia,LV,2022,3,2000
io.wikipedia,NO,2022,3,2000
io.wikipedia,HK,2022,3,2000
io.wikipedia,GR,2022,3,1000
io.wikipedia,RO,2022,3,1000
io.wikipedia,AE,2022,3,1000
io.wikipedia,ZA,2022,3,1000
io.wikipedia,CZ,2022,3,1000
io.wikipedia,SA,2022,3,1000
io.wikipedia,NP,2022,3,1000
io.wikipedia,KR,2022,3,1000
io.wikipedia,CH,2022,3,1000
io.wikipedia,DK,2022,3,1000
io.wikipedia,CO,2022,3,1000
io.wikipedia,BD,2022,3,1000
io.wikipedia,IL,2022,3,1000
io.wikipedia,ET,2022,3,1000
io.wikipedia,NG,2022,3,1000
io.wikipedia,AM,2022,3,1000
io.wikipedia,EG,2022,3,1000
io.wikipedia,LK,2022,3,1000
io.wikipedia,TW,2022,3,1000
io.wikipedia,BH,2022,3,1000
io.wikipedia,TH,2022,3,1000
io.wikipedia,LT,2022,3,1000
io.wikipedia,AU,2022,3,1000
io.wikipedia,FI,2022,3,1000
io.wikipedia,AR,2022,3,1000
io.wikipedia,MZ,2022,3,1000
io.wikipedia,PE,2022,3,1000
io.wikipedia,RS,2022,3,1000
io.wikipedia,AL,2022,3,1000
io.wikipedia,TZ,2022,3,1000
io.wikipedia,BE,2022,3,1000
io.wikipedia,CY,2022,3,1000
io.wikipedia,CD,2022,3,1000
io.wikipedia,CM,2022,3,1000
io.wikipedia,CL,2022,3,1000
io.wikipedia,HR,2022,3,1000
io.wikipedia,HU,2022,3,1000
io.wikipedia,BT,2022,3,1000
io.wikipedia,OM,2022,3,1000
io.wikipedia,CI,2022,3,1000
io.wikipedia,KE,2022,3,1000
io.wikipedia,BG,2022,3,1000
io.wikipedia,DO,2022,3,1000
io.wikipedia,KW,2022,3,1000
io.wikipedia,SC,2022,3,1000
io.wikipedia,CN,2022,3,1000
io.wikipedia,YE,2022,3,1000
io.wikipedia,NE,2022,3,1000
io.wikipedia,MK,2022,3,1000
io.wikipedia,VE,2022,3,1000
io.wikipedia,SI,2022,3,1000
io.wikipedia,NZ,2022,3,1000
io.wikipedia,SK,2022,3,1000
io.wikipedia,DZ,2022,3,1000
io.wikipedia,BJ,2022,3,1000
io.wikipedia,ZM,2022,3,1000
io.wikipedia,CR,2022,3,1000
io.wikipedia,GN,2022,3,1000
io.wikipedia,IN,2022,4,141000
io.wikipedia,RU,2022,4,92000
io.wikipedia,US,2022,4,59000
io.wikipedia,UZ,2022,4,41000
io.wikipedia,KZ,2022,4,28000
io.wikipedia,NL,2022,4,23000
io.wikipedia,BY,2022,4,19000
io.wikipedia,CA,2022,4,18000
io.wikipedia,UA,2022,4,17000
io.wikipedia,DE,2022,4,15000
io.wikipedia,PK,2022,4,14000
io.wikipedia,FR,2022,4,11000
io.wikipedia,IR,2022,4,11000
io.wikipedia,TJ,2022,4,11000
io.wikipedia,GE,2022,4,7000
io.wikipedia,SG,2022,4,7000
io.wikipedia,MN,2022,4,6000
io.wikipedia,BR,2022,4,5000
io.wikipedia,AF,2022,4,5000
io.wikipedia,GB,2022,4,5000
io.wikipedia,KG,2022,4,5000
io.wikipedia,IT,2022,4,4000
io.wikipedia,PL,2022,4,3000
io.wikipedia,PH,2022,4,3000
io.wikipedia,JP,2022,4,3000
io.wikipedia,VN,2022,4,3000
io.wikipedia,ID,2022,4,3000
io.wikipedia,TR,2022,4,2000
io.wikipedia,DK,2022,4,2000
io.wikipedia,--,2022,4,2000
io.wikipedia,KR,2022,4,2000
io.wikipedia,HK,2022,4,2000
io.wikipedia,ES,2022,4,2000
io.wikipedia,ZA,2022,4,2000
io.wikipedia,SE,2022,4,2000
io.wikipedia,MY,2022,4,1000
io.wikipedia,LT,2022,4,1000
io.wikipedia,MD,2022,4,1000
io.wikipedia,KE,2022,4,1000
io.wikipedia,NO,2022,4,1000
io.wikipedia,CL,2022,4,1000
io.wikipedia,SA,2022,4,1000
io.wikipedia,AZ,2022,4,1000
io.wikipedia,NG,2022,4,1000
io.wikipedia,AE,2022,4,1000
io.wikipedia,IQ,2022,4,1000
io.wikipedia,EG,2022,4,1000
io.wikipedia,PT,2022,4,1000
io.wikipedia,CO,2022,4,1000
io.wikipedia,AM,2022,4,1000
io.wikipedia,TM,2022,4,1000
io.wikipedia,RO,2022,4,1000
io.wikipedia,MM,2022,4,1000
io.wikipedia,MX,2022,4,1000
io.wikipedia,KW,2022,4,1000
io.wikipedia,CH,2022,4,1000
io.wikipedia,TW,2022,4,1000
io.wikipedia,CZ,2022,4,1000
io.wikipedia,FI,2022,4,1000
io.wikipedia,IL,2022,4,1000
io.wikipedia,BG,2022,4,1000
io.wikipedia,AR,2022,4,1000
io.wikipedia,IE,2022,4,1000
io.wikipedia,OM,2022,4,1000
io.wikipedia,AU,2022,4,1000
io.wikipedia,HR,2022,4,1000
io.wikipedia,PE,2022,4,1000
io.wikipedia,GR,2022,4,1000
io.wikipedia,MZ,2022,4,1000
io.wikipedia,CY,2022,4,1000
io.wikipedia,BE,2022,4,1000
io.wikipedia,JO,2022,4,1000
io.wikipedia,TH,2022,4,1000
io.wikipedia,LK,2022,4,1000
io.wikipedia,AL,2022,4,1000
io.wikipedia,RW,2022,4,1000
io.wikipedia,RS,2022,4,1000
io.wikipedia,AT,2022,4,1000
io.wikipedia,LV,2022,4,1000
io.wikipedia,HU,2022,4,1000
io.wikipedia,MA,2022,4,1000
io.wikipedia,ET,2022,4,1000
io.wikipedia,GU,2022,4,1000
io.wikipedia,BD,2022,4,1000
io.wikipedia,VE,2022,4,1000
io.wikipedia,NP,2022,4,1000
io.wikipedia,SC,2022,4,1000
io.wikipedia,NZ,2022,4,1000
io.wikipedia,SK,2022,4,1000
io.wikipedia,SI,2022,4,1000
io.wikipedia,BT,2022,4,1000
io.wikipedia,LY,2022,4,1000
io.wikipedia,IS,2022,4,1000
io.wikipedia,AO,2022,4,1000
io.wikipedia,CR,2022,4,1000
io.wikipedia,TZ,2022,4,1000
io.wikipedia,PA,2022,4,1000
io.wikipedia,CD,2022,4,1000
io.wikipedia,MK,2022,4,1000
io.wikipedia,IN,2022,5,122000
io.wikipedia,RU,2022,5,92000
io.wikipedia,US,2022,5,88000
io.wikipedia,UZ,2022,5,35000
io.wikipedia,KZ,2022,5,25000
io.wikipedia,PK,2022,5,21000
io.wikipedia,IR,2022,5,21000
io.wikipedia,NL,2022,5,20000
io.wikipedia,CA,2022,5,19000
io.wikipedia,BY,2022,5,19000
io.wikipedia,DE,2022,5,18000
io.wikipedia,FR,2022,5,18000
io.wikipedia,BR,2022,5,11000
io.wikipedia,UA,2022,5,11000
io.wikipedia,GE,2022,5,10000
io.wikipedia,SG,2022,5,10000
io.wikipedia,TJ,2022,5,9000
io.wikipedia,PL,2022,5,7000
io.wikipedia,KG,2022,5,5000
io.wikipedia,GB,2022,5,4000
io.wikipedia,KE,2022,5,4000
io.wikipedia,MN,2022,5,4000
io.wikipedia,HK,2022,5,3000
io.wikipedia,PH,2022,5,3000
io.wikipedia,AF,2022,5,3000
io.wikipedia,VN,2022,5,3000
io.wikipedia,TR,2022,5,2000
io.wikipedia,IT,2022,5,2000
io.wikipedia,ID,2022,5,2000
io.wikipedia,--,2022,5,2000
io.wikipedia,SE,2022,5,2000
io.wikipedia,AE,2022,5,2000
io.wikipedia,JP,2022,5,2000
io.wikipedia,PT,2022,5,1000
io.wikipedia,CZ,2022,5,1000
io.wikipedia,AZ,2022,5,1000
io.wikipedia,ES,2022,5,1000
io.wikipedia,SA,2022,5,1000
io.wikipedia,EG,2022,5,1000
io.wikipedia,AM,2022,5,1000
io.wikipedia,MY,2022,5,1000
io.wikipedia,ZA,2022,5,1000
io.wikipedia,MD,2022,5,1000
io.wikipedia,TM,2022,5,1000
io.wikipedia,MM,2022,5,1000
io.wikipedia,DK,2022,5,1000
io.wikipedia,AU,2022,5,1000
io.wikipedia,RO,2022,5,1000
io.wikipedia,KR,2022,5,1000
io.wikipedia,NP,2022,5,1000
io.wikipedia,BA,2022,5,1000
io.wikipedia,OM,2022,5,1000
io.wikipedia,CH,2022,5,1000
io.wikipedia,IL,2022,5,1000
io.wikipedia,FI,2022,5,1000
io.wikipedia,MZ,2022,5,1000
io.wikipedia,TW,2022,5,1000
io.wikipedia,TH,2022,5,1000
io.wikipedia,NG,2022,5,1000
io.wikipedia,HU,2022,5,1000
io.wikipedia,CO,2022,5,1000
io.wikipedia,CY,2022,5,1000
io.wikipedia,ET,2022,5,1000
io.wikipedia,BD,2022,5,1000
io.wikipedia,LV,2022,5,1000
io.wikipedia,GR,2022,5,1000
io.wikipedia,BG,2022,5,1000
io.wikipedia,BT,2022,5,1000
io.wikipedia,LT,2022,5,1000
io.wikipedia,HR,2022,5,1000
io.wikipedia,AO,2022,5,1000
io.wikipedia,JO,2022,5,1000
io.wikipedia,BE,2022,5,1000
io.wikipedia,MX,2022,5,1000
io.wikipedia,BH,2022,5,1000
io.wikipedia,IE,2022,5,1000
io.wikipedia,SC,2022,5,1000
io.wikipedia,IQ,2022,5,1000
io.wikipedia,AT,2022,5,1000
io.wikipedia,GU,2022,5,1000
io.wikipedia,RS,2022,5,1000
io.wikipedia,AR,2022,5,1000
io.wikipedia,KW,2022,5,1000
io.wikipedia,VE,2022,5,1000
io.wikipedia,US,2022,6,141000
io.wikipedia,RU,2022,6,116000
io.wikipedia,IN,2022,6,106000
io.wikipedia,GB,2022,6,95000
io.wikipedia,UZ,2022,6,27000
io.wikipedia,DE,2022,6,24000
io.wikipedia,CA,2022,6,22000
io.wikipedia,KZ,2022,6,21000
io.wikipedia,IR,2022,6,19000
io.wikipedia,PK,2022,6,18000
io.wikipedia,NL,2022,6,18000
io.wikipedia,FR,2022,6,17000
io.wikipedia,SG,2022,6,14000
io.wikipedia,BY,2022,6,14000
io.wikipedia,PL,2022,6,11000
io.wikipedia,UA,2022,6,9000
io.wikipedia,GE,2022,6,7000
io.wikipedia,AU,2022,6,7000
io.wikipedia,TJ,2022,6,7000
io.wikipedia,VN,2022,6,5000
io.wikipedia,BR,2022,6,5000
io.wikipedia,KG,2022,6,4000
io.wikipedia,ES,2022,6,3000
io.wikipedia,HK,2022,6,3000
io.wikipedia,PH,2022,6,3000
io.wikipedia,MN,2022,6,3000
io.wikipedia,JP,2022,6,2000
io.wikipedia,TR,2022,6,2000
io.wikipedia,ID,2022,6,2000
io.wikipedia,IT,2022,6,2000
io.wikipedia,KR,2022,6,2000
io.wikipedia,KE,2022,6,2000
io.wikipedia,AF,2022,6,2000
io.wikipedia,--,2022,6,2000
io.wikipedia,SA,2022,6,1000
io.wikipedia,NG,2022,6,1000
io.wikipedia,FI,2022,6,1000
io.wikipedia,AM,2022,6,1000
io.wikipedia,AZ,2022,6,1000
io.wikipedia,IL,2022,6,1000
io.wikipedia,MY,2022,6,1000
io.wikipedia,CY,2022,6,1000
io.wikipedia,SE,2022,6,1000
io.wikipedia,MD,2022,6,1000
io.wikipedia,CH,2022,6,1000
io.wikipedia,AE,2022,6,1000
io.wikipedia,ZA,2022,6,1000
io.wikipedia,KW,2022,6,1000
io.wikipedia,LV,2022,6,1000
io.wikipedia,EG,2022,6,1000
io.wikipedia,RO,2022,6,1000
io.wikipedia,DK,2022,6,1000
io.wikipedia,TH,2022,6,1000
io.wikipedia,MU,2022,6,1000
io.wikipedia,CZ,2022,6,1000
io.wikipedia,OM,2022,6,1000
io.wikipedia,MM,2022,6,1000
io.wikipedia,BD,2022,6,1000
io.wikipedia,CO,2022,6,1000
io.wikipedia,TW,2022,6,1000
io.wikipedia,NP,2022,6,1000
io.wikipedia,MX,2022,6,1000
io.wikipedia,NO,2022,6,1000
io.wikipedia,LT,2022,6,1000
io.wikipedia,SC,2022,6,1000
io.wikipedia,GR,2022,6,1000
io.wikipedia,HU,2022,6,1000
io.wikipedia,PT,2022,6,1000
io.wikipedia,BE,2022,6,1000
io.wikipedia,BT,2022,6,1000
io.wikipedia,ET,2022,6,1000
io.wikipedia,BG,2022,6,1000
io.wikipedia,AT,2022,6,1000
io.wikipedia,IE,2022,6,1000
io.wikipedia,SK,2022,6,1000
io.wikipedia,TM,2022,6,1000
io.wikipedia,RS,2022,6,1000
io.wikipedia,IQ,2022,6,1000
io.wikipedia,JO,2022,6,1000
io.wikipedia,BH,2022,6,1000
io.wikipedia,MZ,2022,6,1000
io.wikipedia,AR,2022,6,1000
io.wikipedia,CL,2022,6,1000
io.wikipedia,US,2022,7,93000
io.wikipedia,RU,2022,7,78000
io.wikipedia,IN,2022,7,66000
io.wikipedia,CA,2022,7,19000
io.wikipedia,DE,2022,7,16000
io.wikipedia,NL,2022,7,14000
io.wikipedia,UZ,2022,7,13000
io.wikipedia,PK,2022,7,10000
io.wikipedia,KZ,2022,7,9000
io.wikipedia,BR,2022,7,7000
io.wikipedia,BY,2022,7,7000
io.wikipedia,GB,2022,7,7000
io.wikipedia,FR,2022,7,6000
io.wikipedia,UA,2022,7,6000
io.wikipedia,PL,2022,7,6000
io.wikipedia,SG,2022,7,5000
io.wikipedia,GE,2022,7,4000
io.wikipedia,TJ,2022,7,4000
io.wikipedia,VN,2022,7,3000
io.wikipedia,IR,2022,7,3000
io.wikipedia,JP,2022,7,3000
io.wikipedia,ID,2022,7,2000
io.wikipedia,IT,2022,7,2000
io.wikipedia,AU,2022,7,2000
io.wikipedia,FI,2022,7,2000
io.wikipedia,KG,2022,7,2000
io.wikipedia,TR,2022,7,2000
io.wikipedia,--,2022,7,2000
io.wikipedia,PH,2022,7,2000
io.wikipedia,HK,2022,7,1000
io.wikipedia,ES,2022,7,1000
io.wikipedia,KR,2022,7,1000
io.wikipedia,MN,2022,7,1000
io.wikipedia,SE,2022,7,1000
io.wikipedia,MD,2022,7,1000
io.wikipedia,CH,2022,7,1000
io.wikipedia,AF,2022,7,1000
io.wikipedia,CO,2022,7,1000
io.wikipedia,ZA,2022,7,1000
io.wikipedia,DK,2022,7,1000
io.wikipedia,CZ,2022,7,1000
io.wikipedia,NG,2022,7,1000
io.wikipedia,AZ,2022,7,1000
io.wikipedia,AM,2022,7,1000
io.wikipedia,RO,2022,7,1000
io.wikipedia,GR,2022,7,1000
io.wikipedia,MX,2022,7,1000
io.wikipedia,SA,2022,7,1000
io.wikipedia,KE,2022,7,1000
io.wikipedia,TW,2022,7,1000
io.wikipedia,NP,2022,7,1000
