project,iso2,year,month,pageviews_ceil
nds.wikipedia,CA,2022,5,17000
nds.wikipedia,NL,2022,5,16000
nds.wikipedia,IR,2022,5,12000
nds.wikipedia,UA,2022,5,11000
nds.wikipedia,FR,2022,5,11000
nds.wikipedia,GE,2022,5,10000
nds.wikipedia,TJ,2022,5,10000
nds.wikipedia,GB,2022,5,6000
nds.wikipedia,SG,2022,5,5000
nds.wikipedia,SE,2022,5,5000
nds.wikipedia,KG,2022,5,4000
nds.wikipedia,MN,2022,5,4000
nds.wikipedia,PL,2022,5,3000
nds.wikipedia,PH,2022,5,3000
nds.wikipedia,KE,2022,5,3000
nds.wikipedia,AF,2022,5,3000
nds.wikipedia,HK,2022,5,3000
nds.wikipedia,IT,2022,5,3000
nds.wikipedia,TR,2022,5,2000
nds.wikipedia,VN,2022,5,2000
nds.wikipedia,--,2022,5,2000
nds.wikipedia,AT,2022,5,2000
nds.wikipedia,CZ,2022,5,2000
nds.wikipedia,CH,2022,5,2000
nds.wikipedia,AE,2022,5,2000
nds.wikipedia,ID,2022,5,2000
nds.wikipedia,JP,2022,5,1000
nds.wikipedia,BR,2022,5,1000
nds.wikipedia,AZ,2022,5,1000
nds.wikipedia,ZA,2022,5,1000
nds.wikipedia,SA,2022,5,1000
nds.wikipedia,EG,2022,5,1000
nds.wikipedia,MD,2022,5,1000
nds.wikipedia,DK,2022,5,1000
nds.wikipedia,AM,2022,5,1000
nds.wikipedia,PT,2022,5,1000
nds.wikipedia,ES,2022,5,1000
nds.wikipedia,CL,2022,5,1000
nds.wikipedia,RO,2022,5,1000
nds.wikipedia,BE,2022,5,1000
nds.wikipedia,TM,2022,5,1000
nds.wikipedia,KR,2022,5,1000
nds.wikipedia,AU,2022,5,1000
nds.wikipedia,IL,2022,5,1000
nds.wikipedia,BG,2022,5,1000
nds.wikipedia,OM,2022,5,1000
nds.wikipedia,MY,2022,5,1000
nds.wikipedia,NP,2022,5,1000
nds.wikipedia,MM,2022,5,1000
nds.wikipedia,MZ,2022,5,1000
nds.wikipedia,CO,2022,5,1000
nds.wikipedia,FI,2022,5,1000
nds.wikipedia,NO,2022,5,1000
nds.wikipedia,BA,2022,5,1000
nds.wikipedia,CY,2022,5,1000
nds.wikipedia,HU,2022,5,1000
nds.wikipedia,TH,2022,5,1000
nds.wikipedia,ET,2022,5,1000
nds.wikipedia,TW,2022,5,1000
nds.wikipedia,NG,2022,5,1000
nds.wikipedia,BD,2022,5,1000
nds.wikipedia,MX,2022,5,1000
nds.wikipedia,LV,2022,5,1000
nds.wikipedia,BT,2022,5,1000
nds.wikipedia,HR,2022,5,1000
nds.wikipedia,IE,2022,5,1000
nds.wikipedia,LT,2022,5,1000
nds.wikipedia,GR,2022,5,1000
nds.wikipedia,JO,2022,5,1000
nds.wikipedia,GU,2022,5,1000
nds.wikipedia,IQ,2022,5,1000
nds.wikipedia,SC,2022,5,1000
nds.wikipedia,BH,2022,5,1000
nds.wikipedia,SL,2022,5,1000
nds.wikipedia,RS,2022,5,1000
nds.wikipedia,HN,2022,5,1000
nds.wikipedia,LU,2022,5,1000
nds.wikipedia,EE,2022,5,1000
nds.wikipedia,IS,2022,5,1000
nds.wikipedia,VE,2022,5,1000
nds.wikipedia,US,2022,6,116000
nds.wikipedia,RU,2022,6,108000
nds.wikipedia,IN,2022,6,107000
nds.wikipedia,GB,2022,6,83000
nds.wikipedia,DE,2022,6,52000
nds.wikipedia,UZ,2022,6,27000
nds.wikipedia,KZ,2022,6,20000
nds.wikipedia,PK,2022,6,19000
nds.wikipedia,CA,2022,6,15000
nds.wikipedia,NL,2022,6,15000
nds.wikipedia,BY,2022,6,13000
nds.wikipedia,FR,2022,6,13000
nds.wikipedia,UA,2022,6,8000
nds.wikipedia,TJ,2022,6,8000
nds.wikipedia,GE,2022,6,7000
nds.wikipedia,SG,2022,6,7000
nds.wikipedia,KG,2022,6,4000
nds.wikipedia,IR,2022,6,4000
nds.wikipedia,VN,2022,6,3000
nds.wikipedia,ES,2022,6,3000
nds.wikipedia,PH,2022,6,3000
nds.wikipedia,MN,2022,6,3000
nds.wikipedia,SE,2022,6,3000
nds.wikipedia,JP,2022,6,2000
nds.wikipedia,IT,2022,6,2000
nds.wikipedia,TR,2022,6,2000
nds.wikipedia,PL,2022,6,2000
nds.wikipedia,HK,2022,6,2000
nds.wikipedia,ID,2022,6,2000
nds.wikipedia,--,2022,6,2000
nds.wikipedia,AF,2022,6,2000
nds.wikipedia,AT,2022,6,2000
nds.wikipedia,CH,2022,6,1000
nds.wikipedia,KE,2022,6,1000
nds.wikipedia,AU,2022,6,1000
nds.wikipedia,SA,2022,6,1000
nds.wikipedia,AZ,2022,6,1000
nds.wikipedia,BR,2022,6,1000
nds.wikipedia,AM,2022,6,1000
nds.wikipedia,FI,2022,6,1000
nds.wikipedia,DK,2022,6,1000
nds.wikipedia,MD,2022,6,1000
nds.wikipedia,ZA,2022,6,1000
nds.wikipedia,NG,2022,6,1000
nds.wikipedia,KR,2022,6,1000
nds.wikipedia,AE,2022,6,1000
nds.wikipedia,MY,2022,6,1000
nds.wikipedia,BE,2022,6,1000
nds.wikipedia,EG,2022,6,1000
nds.wikipedia,CO,2022,6,1000
nds.wikipedia,CZ,2022,6,1000
nds.wikipedia,IL,2022,6,1000
nds.wikipedia,NO,2022,6,1000
nds.wikipedia,RO,2022,6,1000
nds.wikipedia,KW,2022,6,1000
nds.wikipedia,MU,2022,6,1000
nds.wikipedia,GR,2022,6,1000
nds.wikipedia,OM,2022,6,1000
nds.wikipedia,BD,2022,6,1000
nds.wikipedia,MM,2022,6,1000
nds.wikipedia,ET,2022,6,1000
nds.wikipedia,MX,2022,6,1000
nds.wikipedia,TH,2022,6,1000
nds.wikipedia,CY,2022,6,1000
nds.wikipedia,HU,2022,6,1000
nds.wikipedia,NP,2022,6,1000
nds.wikipedia,SC,2022,6,1000
nds.wikipedia,TW,2022,6,1000
nds.wikipedia,IE,2022,6,1000
nds.wikipedia,BT,2022,6,1000
nds.wikipedia,BG,2022,6,1000
nds.wikipedia,TM,2022,6,1000
nds.wikipedia,LV,2022,6,1000
nds.wikipedia,RS,2022,6,1000
nds.wikipedia,MZ,2022,6,1000
nds.wikipedia,BH,2022,6,1000
nds.wikipedia,PT,2022,6,1000
nds.wikipedia,JO,2022,6,1000
nds.wikipedia,AR,2022,6,1000
nds.wikipedia,SK,2022,6,1000
nds.wikipedia,IS,2022,6,1000
nds.wikipedia,IQ,2022,6,1000
nds.wikipedia,LT,2022,6,1000
nds.wikipedia,CL,2022,6,1000
nds.wikipedia,US,2022,7,82000
nds.wikipedia,RU,2022,7,72000
nds.wikipedia,IN,2022,7,62000
nds.wikipedia,DE,2022,7,48000
nds.wikipedia,CA,2022,7,17000
nds.wikipedia,UZ,2022,7,13000
nds.wikipedia,NL,2022,7,11000
nds.wikipedia,PK,2022,7,10000
nds.wikipedia,KZ,2022,7,9000
nds.wikipedia,BY,2022,7,7000
nds.wikipedia,GB,2022,7,6000
nds.wikipedia,UA,2022,7,6000
nds.wikipedia,TJ,2022,7,4000
nds.wikipedia,GE,2022,7,4000
nds.wikipedia,SE,2022,7,4000
nds.wikipedia,FR,2022,7,4000
nds.wikipedia,VN,2022,7,3000
nds.wikipedia,SG,2022,7,3000
nds.wikipedia,IT,2022,7,2000
nds.wikipedia,FI,2022,7,2000
nds.wikipedia,JP,2022,7,2000
nds.wikipedia,--,2022,7,2000
nds.wikipedia,PL,2022,7,2000
nds.wikipedia,ID,2022,7,2000
nds.wikipedia,KG,2022,7,2000
nds.wikipedia,AU,2022,7,2000
nds.wikipedia,TR,2022,7,2000
nds.wikipedia,AT,2022,7,2000
nds.wikipedia,IR,2022,7,1000
nds.wikipedia,CH,2022,7,1000
nds.wikipedia,PH,2022,7,1000
nds.wikipedia,BR,2022,7,1000
nds.wikipedia,HK,2022,7,1000
nds.wikipedia,MN,2022,7,1000
nds.wikipedia,DK,2022,7,1000
nds.wikipedia,AF,2022,7,1000
nds.wikipedia,CO,2022,7,1000
nds.wikipedia,ES,2022,7,1000
nds.wikipedia,KR,2022,7,1000
nds.wikipedia,CZ,2022,7,1000
nds.wikipedia,RO,2022,7,1000
nds.wikipedia,ZA,2022,7,1000
nds.wikipedia,MD,2022,7,1000
nds.wikipedia,MX,2022,7,1000
nds.wikipedia,GR,2022,7,1000
nds.wikipedia,BE,2022,7,1000
nds.wikipedia,NG,2022,7,1000
nds.wikipedia,AZ,2022,7,1000
nds.wikipedia,KE,2022,7,1000
nds.wikipedia,NO,2022,7,1000
nds.wikipedia,TM,2022,7,1000
nds.wikipedia,SA,2022,7,1000
nds.wikipedia,EG,2022,7,1000
nds.wikipedia,AM,2022,7,1000
nds.wikipedia,KW,2022,7,1000
nds.wikipedia,AE,2022,7,1000
nds.wikipedia,NP,2022,7,1000
nds.wikipedia,MM,2022,7,1000
nds.wikipedia,MU,2022,7,1000
nds.wikipedia,MY,2022,7,1000
nds.wikipedia,IL,2022,7,1000
nds.wikipedia,TH,2022,7,1000
nds.wikipedia,MA,2022,7,1000
nds.wikipedia,LV,2022,7,1000
nds.wikipedia,LT,2022,7,1000
nds.wikipedia,HU,2022,7,1000
nds.wikipedia,HN,2022,7,1000
nds.wikipedia,IQ,2022,7,1000
nds.wikipedia,TW,2022,7,1000
nds.wikipedia,BG,2022,7,1000
nds.wikipedia,BD,2022,7,1000
nds.wikipedia,SC,2022,7,1000
nds.wikipedia,CL,2022,7,1000
nds.wikipedia,ET,2022,7,1000
nds.wikipedia,SK,2022,7,1000
nds.wikipedia,US,2022,8,120000
nds.wikipedia,DE,2022,8,48000
nds.wikipedia,RU,2022,8,28000
nds.wikipedia,NL,2022,8,16000
nds.wikipedia,CA,2022,8,16000
nds.wikipedia,IN,2022,8,12000
nds.wikipedia,UA,2022,8,12000
nds.wikipedia,FR,2022,8,6000
nds.wikipedia,SE,2022,8,6000
nds.wikipedia,GB,2022,8,4000
nds.wikipedia,PL,2022,8,4000
nds.wikipedia,SG,2022,8,3000
nds.wikipedia,VN,2022,8,2000
nds.wikipedia,JP,2022,8,2000
nds.wikipedia,PK,2022,8,2000
nds.wikipedia,AT,2022,8,2000
nds.wikipedia,--,2022,8,2000
nds.wikipedia,CH,2022,8,2000
nds.wikipedia,UZ,2022,8,2000
nds.wikipedia,KZ,2022,8,2000
nds.wikipedia,AU,2022,8,1000
nds.wikipedia,DK,2022,8,1000
nds.wikipedia,BY,2022,8,1000
nds.wikipedia,BR,2022,8,1000
nds.wikipedia,HK,2022,8,1000
nds.wikipedia,IT,2022,8,1000
nds.wikipedia,MD,2022,8,1000
nds.wikipedia,ID,2022,8,1000
nds.wikipedia,RO,2022,8,1000
nds.wikipedia,BE,2022,8,1000
nds.wikipedia,ES,2022,8,1000
nds.wikipedia,TJ,2022,8,1000
nds.wikipedia,KR,2022,8,1000
nds.wikipedia,KE,2022,8,1000
nds.wikipedia,CO,2022,8,1000
nds.wikipedia,FI,2022,8,1000
nds.wikipedia,TM,2022,8,1000
nds.wikipedia,TR,2022,8,1000
nds.wikipedia,KW,2022,8,1000
nds.wikipedia,CZ,2022,8,1000
nds.wikipedia,ZA,2022,8,1000
nds.wikipedia,SC,2022,8,1000
nds.wikipedia,IR,2022,8,1000
nds.wikipedia,GE,2022,8,1000
nds.wikipedia,NO,2022,8,1000
nds.wikipedia,LV,2022,8,1000
nds.wikipedia,GR,2022,8,1000
nds.wikipedia,NG,2022,8,1000
nds.wikipedia,MX,2022,8,1000
nds.wikipedia,IE,2022,8,1000
nds.wikipedia,KG,2022,8,1000
nds.wikipedia,MN,2022,8,1000
nds.wikipedia,PT,2022,8,1000
nds.wikipedia,IL,2022,8,1000
nds.wikipedia,HU,2022,8,1000
nds.wikipedia,NP,2022,8,1000
nds.wikipedia,LT,2022,8,1000
nds.wikipedia,AF,2022,8,1000
nds.wikipedia,MA,2022,8,1000
nds.wikipedia,HR,2022,8,1000
nds.wikipedia,PH,2022,8,1000
nds.wikipedia,TW,2022,8,1000
nds.wikipedia,SA,2022,8,1000
nds.wikipedia,US,2022,9,78000
nds.wikipedia,DE,2022,9,58000
nds.wikipedia,NL,2022,9,19000
nds.wikipedia,CA,2022,9,16000
nds.wikipedia,RU,2022,9,14000
nds.wikipedia,IN,2022,9,10000
nds.wikipedia,FR,2022,9,8000
nds.wikipedia,IR,2022,9,8000
nds.wikipedia,GB,2022,9,7000
nds.wikipedia,SE,2022,9,6000
nds.wikipedia,FI,2022,9,5000
nds.wikipedia,UA,2022,9,4000
nds.wikipedia,PL,2022,9,3000
nds.wikipedia,JP,2022,9,3000
nds.wikipedia,MM,2022,9,3000
nds.wikipedia,AU,2022,9,2000
nds.wikipedia,PA,2022,9,2000
