project,iso2,year,month,pageviews_ceil
arc.wikipedia,IL,2022,10,1000
arc.wikipedia,MA,2022,10,1000
arc.wikipedia,KR,2022,10,1000
arc.wikipedia,IE,2022,10,1000
arc.wikipedia,IT,2022,10,1000
arc.wikipedia,TR,2022,10,1000
arc.wikipedia,TW,2022,10,1000
arc.wikipedia,DK,2022,10,1000
arc.wikipedia,BR,2022,10,1000
arc.wikipedia,MM,2022,10,1000
arc.wikipedia,KZ,2022,10,1000
arc.wikipedia,--,2022,10,1000
arc.wikipedia,ES,2022,10,1000
arc.wikipedia,IQ,2022,10,1000
arc.wikipedia,BE,2022,10,1000
arc.wikipedia,IS,2022,10,1000
arc.wikipedia,BY,2022,10,1000
arc.wikipedia,FI,2022,10,1000
arc.wikipedia,CH,2022,10,1000
arc.wikipedia,ZA,2022,10,1000
arc.wikipedia,MY,2022,10,1000
arc.wikipedia,SC,2022,10,1000
arc.wikipedia,GR,2022,10,1000
arc.wikipedia,MX,2022,10,1000
arc.wikipedia,US,2022,11,47000
arc.wikipedia,IR,2022,11,5000
arc.wikipedia,CA,2022,11,4000
arc.wikipedia,DE,2022,11,4000
arc.wikipedia,FR,2022,11,4000
arc.wikipedia,NL,2022,11,4000
arc.wikipedia,SE,2022,11,3000
arc.wikipedia,RU,2022,11,3000
arc.wikipedia,TH,2022,11,2000
arc.wikipedia,GB,2022,11,2000
arc.wikipedia,IN,2022,11,2000
arc.wikipedia,--,2022,11,2000
arc.wikipedia,PL,2022,11,1000
arc.wikipedia,SG,2022,11,1000
arc.wikipedia,JP,2022,11,1000
arc.wikipedia,FI,2022,11,1000
arc.wikipedia,AU,2022,11,1000
arc.wikipedia,ES,2022,11,1000
arc.wikipedia,IE,2022,11,1000
arc.wikipedia,BR,2022,11,1000
arc.wikipedia,UA,2022,11,1000
arc.wikipedia,KH,2022,11,1000
arc.wikipedia,NG,2022,11,1000
arc.wikipedia,HK,2022,11,1000
arc.wikipedia,ID,2022,11,1000
arc.wikipedia,IT,2022,11,1000
arc.wikipedia,IL,2022,11,1000
arc.wikipedia,TR,2022,11,1000
arc.wikipedia,DK,2022,11,1000
arc.wikipedia,VN,2022,11,1000
arc.wikipedia,SK,2022,11,1000
arc.wikipedia,BE,2022,11,1000
arc.wikipedia,KR,2022,11,1000
arc.wikipedia,MA,2022,11,1000
arc.wikipedia,CZ,2022,11,1000
arc.wikipedia,BY,2022,11,1000
arc.wikipedia,KZ,2022,11,1000
arc.wikipedia,MT,2022,11,1000
arc.wikipedia,AR,2022,11,1000
arc.wikipedia,CH,2022,11,1000
arc.wikipedia,IQ,2022,11,1000
arc.wikipedia,PK,2022,11,1000
arc.wikipedia,US,2022,12,57000
arc.wikipedia,SE,2022,12,6000
arc.wikipedia,CA,2022,12,5000
arc.wikipedia,RU,2022,12,3000
arc.wikipedia,DE,2022,12,3000
arc.wikipedia,NL,2022,12,3000
arc.wikipedia,IR,2022,12,2000
arc.wikipedia,FR,2022,12,2000
arc.wikipedia,SG,2022,12,2000
arc.wikipedia,IN,2022,12,2000
arc.wikipedia,JP,2022,12,1000
arc.wikipedia,GB,2022,12,1000
arc.wikipedia,PL,2022,12,1000
arc.wikipedia,IE,2022,12,1000
arc.wikipedia,NG,2022,12,1000
arc.wikipedia,UA,2022,12,1000
arc.wikipedia,ID,2022,12,1000
arc.wikipedia,ES,2022,12,1000
arc.wikipedia,HK,2022,12,1000
arc.wikipedia,VN,2022,12,1000
arc.wikipedia,KR,2022,12,1000
arc.wikipedia,MT,2022,12,1000
arc.wikipedia,BE,2022,12,1000
arc.wikipedia,BR,2022,12,1000
arc.wikipedia,TR,2022,12,1000
arc.wikipedia,FI,2022,12,1000
arc.wikipedia,IL,2022,12,1000
arc.wikipedia,IT,2022,12,1000
arc.wikipedia,AU,2022,12,1000
arc.wikipedia,BY,2022,12,1000
arc.wikipedia,AT,2022,12,1000
arc.wikipedia,--,2022,12,1000
arc.wikipedia,IQ,2022,12,1000
arc.wikipedia,DK,2022,12,1000
arc.wikipedia,KZ,2022,12,1000
arc.wikipedia,AM,2022,12,1000
arc.wikipedia,CH,2022,12,1000
arc.wikipedia,SC,2022,12,1000
arc.wikipedia,PK,2022,12,1000
arc.wikipedia,RO,2022,12,1000
