project,iso2,year,month,pageviews_ceil
fr.wikipedia,VU,2022,2,9000
fr.wikipedia,PR,2022,2,9000
fr.wikipedia,MM,2022,2,8000
fr.wikipedia,GW,2022,2,8000
fr.wikipedia,SL,2022,2,7000
fr.wikipedia,PS,2022,2,7000
fr.wikipedia,SX,2022,2,7000
fr.wikipedia,NA,2022,2,6000
fr.wikipedia,AF,2022,2,6000
fr.wikipedia,MO,2022,2,6000
fr.wikipedia,JM,2022,2,6000
fr.wikipedia,SR,2022,2,6000
fr.wikipedia,SO,2022,2,6000
fr.wikipedia,ZW,2022,2,5000
fr.wikipedia,TT,2022,2,5000
fr.wikipedia,JE,2022,2,5000
fr.wikipedia,LI,2022,2,5000
fr.wikipedia,TC,2022,2,4000
fr.wikipedia,YE,2022,2,4000
fr.wikipedia,BW,2022,2,4000
fr.wikipedia,IM,2022,2,4000
fr.wikipedia,CW,2022,2,4000
fr.wikipedia,BB,2022,2,4000
fr.wikipedia,LC,2022,2,3000
fr.wikipedia,MW,2022,2,3000
fr.wikipedia,AW,2022,2,3000
fr.wikipedia,BN,2022,2,3000
fr.wikipedia,VA,2022,2,3000
fr.wikipedia,GL,2022,2,3000
fr.wikipedia,GI,2022,2,3000
fr.wikipedia,FJ,2022,2,3000
fr.wikipedia,DM,2022,2,3000
fr.wikipedia,BZ,2022,2,2000
fr.wikipedia,TM,2022,2,2000
fr.wikipedia,AG,2022,2,2000
fr.wikipedia,GG,2022,2,2000
fr.wikipedia,KY,2022,2,2000
fr.wikipedia,SS,2022,2,2000
fr.wikipedia,GY,2022,2,2000
fr.wikipedia,BM,2022,2,2000
fr.wikipedia,GD,2022,2,2000
fr.wikipedia,SZ,2022,2,2000
fr.wikipedia,PG,2022,2,2000
fr.wikipedia,LS,2022,2,1000
fr.wikipedia,SM,2022,2,1000
fr.wikipedia,BQ,2022,2,1000
fr.wikipedia,ER,2022,2,1000
fr.wikipedia,ST,2022,2,1000
fr.wikipedia,FO,2022,2,1000
fr.wikipedia,VG,2022,2,1000
fr.wikipedia,GU,2022,2,1000
fr.wikipedia,AX,2022,2,1000
fr.wikipedia,VC,2022,2,1000
fr.wikipedia,VI,2022,2,1000
fr.wikipedia,AI,2022,2,1000
fr.wikipedia,TL,2022,2,1000
fr.wikipedia,KN,2022,2,1000
fr.wikipedia,BT,2022,2,1000
fr.wikipedia,WS,2022,2,1000
fr.wikipedia,FM,2022,2,1000
fr.wikipedia,MP,2022,2,1000
fr.wikipedia,MH,2022,2,1000
fr.wikipedia,EH,2022,2,1000
fr.wikipedia,FR,2022,3,484145000
fr.wikipedia,CA,2022,3,34420000
fr.wikipedia,BE,2022,3,31253000
fr.wikipedia,CH,2022,3,18684000
fr.wikipedia,US,2022,3,13800000
fr.wikipedia,MA,2022,3,13036000
fr.wikipedia,DZ,2022,3,10527000
fr.wikipedia,DE,2022,3,5489000
fr.wikipedia,TN,2022,3,5257000
fr.wikipedia,CI,2022,3,4958000
fr.wikipedia,CD,2022,3,4626000
fr.wikipedia,RO,2022,3,4301000
fr.wikipedia,GB,2022,3,3455000
fr.wikipedia,CM,2022,3,3345000
fr.wikipedia,SN,2022,3,3253000
fr.wikipedia,ES,2022,3,3171000
fr.wikipedia,RE,2022,3,2588000
fr.wikipedia,IT,2022,3,2558000
fr.wikipedia,RU,2022,3,2489000
fr.wikipedia,HT,2022,3,2452000
fr.wikipedia,LU,2022,3,1755000
fr.wikipedia,MG,2022,3,1645000
fr.wikipedia,IR,2022,3,1531000
fr.wikipedia,BJ,2022,3,1514000
fr.wikipedia,NL,2022,3,1476000
fr.wikipedia,BF,2022,3,1377000
fr.wikipedia,GP,2022,3,1219000
fr.wikipedia,ML,2022,3,1166000
fr.wikipedia,IE,2022,3,1114000
fr.wikipedia,MQ,2022,3,1105000
fr.wikipedia,IN,2022,3,1063000
fr.wikipedia,GN,2022,3,1063000
fr.wikipedia,BR,2022,3,1047000
fr.wikipedia,GA,2022,3,944000
fr.wikipedia,PT,2022,3,875000
fr.wikipedia,JP,2022,3,839000
