project,iso2,year,month,pageviews_ceil
lo.wikipedia,GB,2022,6,29000
lo.wikipedia,SG,2022,6,8000
lo.wikipedia,RU,2022,6,7000
lo.wikipedia,CA,2022,6,7000
lo.wikipedia,FR,2022,6,6000
lo.wikipedia,DE,2022,6,6000
lo.wikipedia,NL,2022,6,5000
lo.wikipedia,VN,2022,6,4000
lo.wikipedia,IR,2022,6,4000
lo.wikipedia,TH,2022,6,4000
lo.wikipedia,IN,2022,6,2000
lo.wikipedia,IT,2022,6,2000
lo.wikipedia,SE,2022,6,2000
lo.wikipedia,HK,2022,6,1000
lo.wikipedia,ES,2022,6,1000
lo.wikipedia,JP,2022,6,1000
lo.wikipedia,PK,2022,6,1000
lo.wikipedia,ID,2022,6,1000
lo.wikipedia,KR,2022,6,1000
lo.wikipedia,PL,2022,6,1000
lo.wikipedia,--,2022,6,1000
lo.wikipedia,KE,2022,6,1000
lo.wikipedia,IL,2022,6,1000
lo.wikipedia,BR,2022,6,1000
lo.wikipedia,TR,2022,6,1000
lo.wikipedia,AU,2022,6,1000
lo.wikipedia,UZ,2022,6,1000
lo.wikipedia,FI,2022,6,1000
lo.wikipedia,TW,2022,6,1000
lo.wikipedia,UA,2022,6,1000
lo.wikipedia,CO,2022,6,1000
lo.wikipedia,KZ,2022,6,1000
lo.wikipedia,MY,2022,6,1000
lo.wikipedia,LT,2022,6,1000
lo.wikipedia,NG,2022,6,1000
lo.wikipedia,MU,2022,6,1000
lo.wikipedia,BY,2022,6,1000
lo.wikipedia,SC,2022,6,1000
lo.wikipedia,PH,2022,6,1000
lo.wikipedia,CY,2022,6,1000
lo.wikipedia,NO,2022,6,1000
lo.wikipedia,DK,2022,6,1000
lo.wikipedia,CH,2022,6,1000
lo.wikipedia,LA,2022,7,33000
lo.wikipedia,US,2022,7,30000
lo.wikipedia,CA,2022,7,9000
lo.wikipedia,RU,2022,7,6000
lo.wikipedia,DE,2022,7,5000
lo.wikipedia,TH,2022,7,4000
lo.wikipedia,SG,2022,7,4000
lo.wikipedia,NL,2022,7,4000
lo.wikipedia,VN,2022,7,4000
lo.wikipedia,SE,2022,7,3000
lo.wikipedia,JP,2022,7,2000
lo.wikipedia,FR,2022,7,2000
lo.wikipedia,GB,2022,7,2000
lo.wikipedia,IT,2022,7,2000
lo.wikipedia,IN,2022,7,2000
lo.wikipedia,AU,2022,7,2000
lo.wikipedia,TR,2022,7,1000
lo.wikipedia,ID,2022,7,1000
lo.wikipedia,TW,2022,7,1000
lo.wikipedia,FI,2022,7,1000
lo.wikipedia,--,2022,7,1000
lo.wikipedia,HK,2022,7,1000
lo.wikipedia,BR,2022,7,1000
lo.wikipedia,KR,2022,7,1000
lo.wikipedia,PL,2022,7,1000
lo.wikipedia,ES,2022,7,1000
lo.wikipedia,CO,2022,7,1000
lo.wikipedia,UA,2022,7,1000
lo.wikipedia,CR,2022,7,1000
lo.wikipedia,NO,2022,7,1000
lo.wikipedia,CZ,2022,7,1000
lo.wikipedia,NG,2022,7,1000
lo.wikipedia,GR,2022,7,1000
lo.wikipedia,PK,2022,7,1000
lo.wikipedia,UZ,2022,7,1000
lo.wikipedia,MU,2022,7,1000
lo.wikipedia,KZ,2022,7,1000
lo.wikipedia,SC,2022,7,1000
lo.wikipedia,MA,2022,7,1000
lo.wikipedia,DK,2022,7,1000
lo.wikipedia,LV,2022,7,1000
lo.wikipedia,IL,2022,7,1000
lo.wikipedia,PH,2022,7,1000
lo.wikipedia,US,2022,8,49000
lo.wikipedia,LA,2022,8,30000
lo.wikipedia,CA,2022,8,8000
lo.wikipedia,NL,2022,8,6000
lo.wikipedia,SG,2022,8,4000
lo.wikipedia,RU,2022,8,4000
lo.wikipedia,VN,2022,8,4000
lo.wikipedia,SE,2022,8,4000
lo.wikipedia,TH,2022,8,4000
lo.wikipedia,FR,2022,8,3000
lo.wikipedia,PL,2022,8,2000
lo.wikipedia,DE,2022,8,2000
lo.wikipedia,TW,2022,8,2000
lo.wikipedia,HK,2022,8,2000
lo.wikipedia,JP,2022,8,2000
lo.wikipedia,GB,2022,8,2000
lo.wikipedia,UA,2022,8,2000
lo.wikipedia,AU,2022,8,1000
lo.wikipedia,BR,2022,8,1000
lo.wikipedia,ID,2022,8,1000
lo.wikipedia,IN,2022,8,1000
lo.wikipedia,--,2022,8,1000
lo.wikipedia,KR,2022,8,1000
lo.wikipedia,IT,2022,8,1000
lo.wikipedia,DK,2022,8,1000
lo.wikipedia,CO,2022,8,1000
lo.wikipedia,CH,2022,8,1000
lo.wikipedia,MD,2022,8,1000
lo.wikipedia,SC,2022,8,1000
lo.wikipedia,TR,2022,8,1000
lo.wikipedia,ZA,2022,8,1000
lo.wikipedia,ES,2022,8,1000
lo.wikipedia,BE,2022,8,1000
lo.wikipedia,MA,2022,8,1000
lo.wikipedia,RO,2022,8,1000
lo.wikipedia,PH,2022,8,1000
lo.wikipedia,KE,2022,8,1000
lo.wikipedia,MX,2022,8,1000
