project,iso2,year,month,pageviews_ceil
min.wikipedia,TW,2022,3,1000
min.wikipedia,AE,2022,3,1000
min.wikipedia,MD,2022,3,1000
min.wikipedia,BH,2022,3,1000
min.wikipedia,CN,2022,3,1000
min.wikipedia,BR,2022,3,1000
min.wikipedia,LV,2022,3,1000
min.wikipedia,NO,2022,3,1000
min.wikipedia,LK,2022,3,1000
min.wikipedia,CZ,2022,3,1000
min.wikipedia,TH,2022,3,1000
min.wikipedia,MM,2022,3,1000
min.wikipedia,ET,2022,3,1000
min.wikipedia,ES,2022,3,1000
min.wikipedia,CI,2022,3,1000
min.wikipedia,EG,2022,3,1000
min.wikipedia,CO,2022,3,1000
min.wikipedia,MX,2022,3,1000
min.wikipedia,NP,2022,3,1000
min.wikipedia,DK,2022,3,1000
min.wikipedia,CD,2022,3,1000
min.wikipedia,IL,2022,3,1000
min.wikipedia,OM,2022,3,1000
min.wikipedia,NG,2022,3,1000
min.wikipedia,RO,2022,3,1000
min.wikipedia,PT,2022,3,1000
min.wikipedia,KE,2022,3,1000
min.wikipedia,SL,2022,3,1000
min.wikipedia,KH,2022,3,1000
min.wikipedia,NE,2022,3,1000
min.wikipedia,SC,2022,3,1000
min.wikipedia,KW,2022,3,1000
min.wikipedia,CH,2022,3,1000
min.wikipedia,NZ,2022,3,1000
min.wikipedia,ZM,2022,3,1000
min.wikipedia,LT,2022,3,1000
min.wikipedia,CY,2022,3,1000
min.wikipedia,FI,2022,3,1000
min.wikipedia,RW,2022,3,1000
min.wikipedia,ID,2022,4,157000
min.wikipedia,IN,2022,4,73000
min.wikipedia,RU,2022,4,55000
min.wikipedia,MY,2022,4,52000
min.wikipedia,US,2022,4,39000
min.wikipedia,UZ,2022,4,21000
min.wikipedia,KZ,2022,4,15000
min.wikipedia,CA,2022,4,13000
min.wikipedia,UA,2022,4,13000
min.wikipedia,BY,2022,4,10000
min.wikipedia,SG,2022,4,10000
min.wikipedia,DE,2022,4,9000
min.wikipedia,FR,2022,4,8000
min.wikipedia,TJ,2022,4,8000
min.wikipedia,PK,2022,4,8000
min.wikipedia,NL,2022,4,6000
min.wikipedia,IR,2022,4,5000
min.wikipedia,GE,2022,4,4000
min.wikipedia,MN,2022,4,4000
min.wikipedia,VN,2022,4,4000
min.wikipedia,AF,2022,4,4000
min.wikipedia,GB,2022,4,3000
min.wikipedia,TR,2022,4,3000
min.wikipedia,KG,2022,4,3000
min.wikipedia,JP,2022,4,2000
min.wikipedia,--,2022,4,2000
min.wikipedia,KR,2022,4,2000
min.wikipedia,AU,2022,4,2000
min.wikipedia,PH,2022,4,2000
min.wikipedia,PL,2022,4,2000
min.wikipedia,IT,2022,4,2000
min.wikipedia,ZA,2022,4,2000
min.wikipedia,TH,2022,4,2000
min.wikipedia,HK,2022,4,1000
min.wikipedia,IQ,2022,4,1000
min.wikipedia,AT,2022,4,1000
min.wikipedia,SA,2022,4,1000
min.wikipedia,DK,2022,4,1000
min.wikipedia,BN,2022,4,1000
min.wikipedia,AE,2022,4,1000
min.wikipedia,TW,2022,4,1000
min.wikipedia,BR,2022,4,1000
min.wikipedia,AZ,2022,4,1000
min.wikipedia,KE,2022,4,1000
min.wikipedia,EG,2022,4,1000
min.wikipedia,TM,2022,4,1000
min.wikipedia,BG,2022,4,1000
min.wikipedia,IL,2022,4,1000
min.wikipedia,NO,2022,4,1000
min.wikipedia,ES,2022,4,1000
min.wikipedia,FI,2022,4,1000
min.wikipedia,IE,2022,4,1000
min.wikipedia,CH,2022,4,1000
min.wikipedia,BD,2022,4,1000
min.wikipedia,OM,2022,4,1000
min.wikipedia,SE,2022,4,1000
min.wikipedia,MM,2022,4,1000
min.wikipedia,CO,2022,4,1000
min.wikipedia,JO,2022,4,1000
min.wikipedia,SC,2022,4,1000
min.wikipedia,CN,2022,4,1000
min.wikipedia,KH,2022,4,1000
min.wikipedia,AM,2022,4,1000
min.wikipedia,CZ,2022,4,1000
min.wikipedia,RO,2022,4,1000
min.wikipedia,MD,2022,4,1000
min.wikipedia,LT,2022,4,1000
min.wikipedia,HN,2022,4,1000
min.wikipedia,KW,2022,4,1000
min.wikipedia,CY,2022,4,1000
min.wikipedia,MA,2022,4,1000
min.wikipedia,LK,2022,4,1000
min.wikipedia,LV,2022,4,1000
min.wikipedia,NG,2022,4,1000
min.wikipedia,GR,2022,4,1000
min.wikipedia,SY,2022,4,1000
min.wikipedia,HR,2022,4,1000
min.wikipedia,NZ,2022,4,1000
min.wikipedia,VE,2022,4,1000
min.wikipedia,BE,2022,4,1000
min.wikipedia,SK,2022,4,1000
min.wikipedia,EE,2022,4,1000
min.wikipedia,PT,2022,4,1000
min.wikipedia,AO,2022,4,1000
min.wikipedia,HU,2022,4,1000
min.wikipedia,IN,2022,5,64000
min.wikipedia,US,2022,5,56000
min.wikipedia,ID,2022,5,55000
min.wikipedia,RU,2022,5,48000
min.wikipedia,UZ,2022,5,17000
min.wikipedia,CA,2022,5,14000
min.wikipedia,KZ,2022,5,13000
min.wikipedia,PK,2022,5,12000
min.wikipedia,DE,2022,5,11000
min.wikipedia,BY,2022,5,10000
min.wikipedia,FR,2022,5,9000
min.wikipedia,UA,2022,5,7000
min.wikipedia,NL,2022,5,6000
min.wikipedia,SG,2022,5,5000
min.wikipedia,GE,2022,5,5000
min.wikipedia,TJ,2022,5,5000
min.wikipedia,GB,2022,5,4000
min.wikipedia,VN,2022,5,4000
min.wikipedia,IR,2022,5,3000
min.wikipedia,MY,2022,5,3000
min.wikipedia,TR,2022,5,3000
min.wikipedia,KG,2022,5,2000
min.wikipedia,HK,2022,5,2000
min.wikipedia,IT,2022,5,2000
min.wikipedia,MN,2022,5,2000
min.wikipedia,PH,2022,5,2000
min.wikipedia,PL,2022,5,2000
min.wikipedia,KE,2022,5,2000
min.wikipedia,SE,2022,5,2000
min.wikipedia,--,2022,5,2000
min.wikipedia,KR,2022,5,2000
min.wikipedia,TH,2022,5,2000
min.wikipedia,JP,2022,5,1000
min.wikipedia,AF,2022,5,1000
min.wikipedia,ZA,2022,5,1000
min.wikipedia,TM,2022,5,1000
min.wikipedia,BR,2022,5,1000
min.wikipedia,FI,2022,5,1000
min.wikipedia,AE,2022,5,1000
min.wikipedia,IL,2022,5,1000
min.wikipedia,ES,2022,5,1000
min.wikipedia,IE,2022,5,1000
min.wikipedia,AU,2022,5,1000
min.wikipedia,AZ,2022,5,1000
min.wikipedia,EG,2022,5,1000
min.wikipedia,SA,2022,5,1000
min.wikipedia,HN,2022,5,1000
min.wikipedia,BD,2022,5,1000
min.wikipedia,PT,2022,5,1000
min.wikipedia,RO,2022,5,1000
min.wikipedia,MD,2022,5,1000
min.wikipedia,CZ,2022,5,1000
min.wikipedia,AM,2022,5,1000
min.wikipedia,SC,2022,5,1000
min.wikipedia,TW,2022,5,1000
min.wikipedia,BA,2022,5,1000
min.wikipedia,CO,2022,5,1000
min.wikipedia,DK,2022,5,1000
min.wikipedia,EE,2022,5,1000
min.wikipedia,BG,2022,5,1000
min.wikipedia,OM,2022,5,1000
min.wikipedia,JO,2022,5,1000
min.wikipedia,MZ,2022,5,1000
min.wikipedia,MM,2022,5,1000
min.wikipedia,CY,2022,5,1000
min.wikipedia,KH,2022,5,1000
min.wikipedia,NP,2022,5,1000
min.wikipedia,NO,2022,5,1000
min.wikipedia,LV,2022,5,1000
min.wikipedia,IQ,2022,5,1000
min.wikipedia,HU,2022,5,1000
min.wikipedia,ET,2022,5,1000
min.wikipedia,CH,2022,5,1000
min.wikipedia,LT,2022,5,1000
min.wikipedia,CN,2022,5,1000
min.wikipedia,RS,2022,5,1000
min.wikipedia,NG,2022,5,1000
min.wikipedia,GR,2022,5,1000
min.wikipedia,CL,2022,5,1000
min.wikipedia,BE,2022,5,1000
min.wikipedia,HR,2022,5,1000
min.wikipedia,BT,2022,5,1000
min.wikipedia,US,2022,6,74000
min.wikipedia,RU,2022,6,57000
min.wikipedia,IN,2022,6,54000
min.wikipedia,ID,2022,6,44000
min.wikipedia,GB,2022,6,36000
min.wikipedia,UZ,2022,6,13000
min.wikipedia,CA,2022,6,12000
min.wikipedia,KZ,2022,6,10000
min.wikipedia,FR,2022,6,10000
min.wikipedia,DE,2022,6,9000
min.wikipedia,PK,2022,6,9000
min.wikipedia,BY,2022,6,7000
min.wikipedia,SG,2022,6,5000
min.wikipedia,NL,2022,6,5000
min.wikipedia,UA,2022,6,5000
min.wikipedia,TJ,2022,6,4000
min.wikipedia,VN,2022,6,4000
min.wikipedia,SE,2022,6,4000
min.wikipedia,GE,2022,6,4000
min.wikipedia,TR,2022,6,3000
min.wikipedia,MY,2022,6,3000
min.wikipedia,KG,2022,6,2000
min.wikipedia,HN,2022,6,2000
min.wikipedia,IR,2022,6,2000
min.wikipedia,HK,2022,6,2000
min.wikipedia,IT,2022,6,2000
min.wikipedia,ES,2022,6,2000
min.wikipedia,PH,2022,6,2000
min.wikipedia,KR,2022,6,2000
min.wikipedia,JP,2022,6,2000
min.wikipedia,MN,2022,6,2000
min.wikipedia,TH,2022,6,2000
min.wikipedia,PL,2022,6,1000
min.wikipedia,--,2022,6,1000
min.wikipedia,AU,2022,6,1000
min.wikipedia,IL,2022,6,1000
min.wikipedia,BR,2022,6,1000
min.wikipedia,ZA,2022,6,1000
min.wikipedia,AF,2022,6,1000
min.wikipedia,KE,2022,6,1000
min.wikipedia,FI,2022,6,1000
min.wikipedia,SA,2022,6,1000
min.wikipedia,IE,2022,6,1000
min.wikipedia,KW,2022,6,1000
min.wikipedia,AZ,2022,6,1000
min.wikipedia,SC,2022,6,1000
min.wikipedia,TM,2022,6,1000
min.wikipedia,CO,2022,6,1000
min.wikipedia,BD,2022,6,1000
min.wikipedia,NG,2022,6,1000
min.wikipedia,AM,2022,6,1000
min.wikipedia,MD,2022,6,1000
min.wikipedia,RO,2022,6,1000
min.wikipedia,AE,2022,6,1000
min.wikipedia,JO,2022,6,1000
min.wikipedia,EE,2022,6,1000
min.wikipedia,EG,2022,6,1000
min.wikipedia,TW,2022,6,1000
min.wikipedia,NO,2022,6,1000
min.wikipedia,DK,2022,6,1000
min.wikipedia,CY,2022,6,1000
min.wikipedia,MU,2022,6,1000
min.wikipedia,KH,2022,6,1000
min.wikipedia,OM,2022,6,1000
min.wikipedia,LT,2022,6,1000
min.wikipedia,CZ,2022,6,1000
min.wikipedia,LV,2022,6,1000
min.wikipedia,CH,2022,6,1000
min.wikipedia,MX,2022,6,1000
min.wikipedia,HU,2022,6,1000
min.wikipedia,CN,2022,6,1000
min.wikipedia,MM,2022,6,1000
min.wikipedia,NP,2022,6,1000
min.wikipedia,ET,2022,6,1000
min.wikipedia,BT,2022,6,1000
min.wikipedia,LU,2022,6,1000
min.wikipedia,SK,2022,6,1000
min.wikipedia,BE,2022,6,1000
min.wikipedia,US,2022,7,60000
min.wikipedia,ID,2022,7,56000
min.wikipedia,RU,2022,7,40000
min.wikipedia,IN,2022,7,32000
min.wikipedia,CA,2022,7,14000
min.wikipedia,DE,2022,7,8000
min.wikipedia,UZ,2022,7,6000
min.wikipedia,PK,2022,7,6000
min.wikipedia,FR,2022,7,5000
min.wikipedia,KZ,2022,7,5000
min.wikipedia,SG,2022,7,4000
min.wikipedia,VN,2022,7,4000
min.wikipedia,NL,2022,7,4000
min.wikipedia,GB,2022,7,4000
min.wikipedia,UA,2022,7,4000
min.wikipedia,BY,2022,7,3000
min.wikipedia,MY,2022,7,3000
min.wikipedia,TR,2022,7,3000
min.wikipedia,GE,2022,7,2000
min.wikipedia,TJ,2022,7,2000
min.wikipedia,FI,2022,7,2000
min.wikipedia,TH,2022,7,2000
min.wikipedia,SE,2022,7,2000
min.wikipedia,JP,2022,7,2000
min.wikipedia,IT,2022,7,2000
min.wikipedia,KR,2022,7,2000
min.wikipedia,AU,2022,7,2000
min.wikipedia,--,2022,7,1000
min.wikipedia,HN,2022,7,1000
min.wikipedia,PL,2022,7,1000
min.wikipedia,KG,2022,7,1000
min.wikipedia,HK,2022,7,1000
min.wikipedia,IR,2022,7,1000
min.wikipedia,PH,2022,7,1000
min.wikipedia,ES,2022,7,1000
min.wikipedia,ZA,2022,7,1000
min.wikipedia,BR,2022,7,1000
min.wikipedia,AT,2022,7,1000
min.wikipedia,CO,2022,7,1000
min.wikipedia,MN,2022,7,1000
min.wikipedia,AF,2022,7,1000
min.wikipedia,HR,2022,7,1000
min.wikipedia,IL,2022,7,1000
min.wikipedia,BD,2022,7,1000
min.wikipedia,NG,2022,7,1000
min.wikipedia,IE,2022,7,1000
min.wikipedia,AZ,2022,7,1000
min.wikipedia,SC,2022,7,1000
min.wikipedia,MD,2022,7,1000
min.wikipedia,GR,2022,7,1000
min.wikipedia,SA,2022,7,1000
min.wikipedia,CZ,2022,7,1000
min.wikipedia,AE,2022,7,1000
min.wikipedia,KW,2022,7,1000
min.wikipedia,KE,2022,7,1000
min.wikipedia,NO,2022,7,1000
min.wikipedia,MA,2022,7,1000
min.wikipedia,DK,2022,7,1000
min.wikipedia,AM,2022,7,1000
min.wikipedia,NZ,2022,7,1000
min.wikipedia,KH,2022,7,1000
min.wikipedia,EE,2022,7,1000
min.wikipedia,TW,2022,7,1000
min.wikipedia,CN,2022,7,1000
min.wikipedia,TM,2022,7,1000
min.wikipedia,LT,2022,7,1000
min.wikipedia,RO,2022,7,1000
min.wikipedia,EG,2022,7,1000
min.wikipedia,MU,2022,7,1000
min.wikipedia,MM,2022,7,1000
min.wikipedia,LV,2022,7,1000
min.wikipedia,CH,2022,7,1000
min.wikipedia,NP,2022,7,1000
min.wikipedia,BG,2022,7,1000
min.wikipedia,US,2022,8,90000
min.wikipedia,ID,2022,8,73000
min.wikipedia,RU,2022,8,17000
min.wikipedia,CA,2022,8,13000
min.wikipedia,NL,2022,8,8000
min.wikipedia,IN,2022,8,8000
min.wikipedia,DE,2022,8,6000
min.wikipedia,FR,2022,8,5000
min.wikipedia,SE,2022,8,4000
min.wikipedia,UA,2022,8,4000
min.wikipedia,SG,2022,8,4000
min.wikipedia,MY,2022,8,3000
min.wikipedia,GB,2022,8,3000
min.wikipedia,PL,2022,8,3000
min.wikipedia,VN,2022,8,3000
min.wikipedia,TH,2022,8,2000
min.wikipedia,JP,2022,8,2000
min.wikipedia,HK,2022,8,2000
min.wikipedia,TR,2022,8,2000
min.wikipedia,AU,2022,8,1000
min.wikipedia,KR,2022,8,1000
min.wikipedia,UZ,2022,8,1000
min.wikipedia,PK,2022,8,1000
min.wikipedia,--,2022,8,1000
min.wikipedia,KZ,2022,8,1000
min.wikipedia,BR,2022,8,1000
min.wikipedia,AT,2022,8,1000
min.wikipedia,BY,2022,8,1000
min.wikipedia,IT,2022,8,1000
min.wikipedia,CO,2022,8,1000
min.wikipedia,KE,2022,8,1000
min.wikipedia,DK,2022,8,1000
min.wikipedia,ZA,2022,8,1000
min.wikipedia,ES,2022,8,1000
min.wikipedia,IR,2022,8,1000
min.wikipedia,BG,2022,8,1000
min.wikipedia,RO,2022,8,1000
min.wikipedia,KW,2022,8,1000
min.wikipedia,TJ,2022,8,1000
min.wikipedia,MD,2022,8,1000
min.wikipedia,IL,2022,8,1000
min.wikipedia,BE,2022,8,1000
min.wikipedia,CH,2022,8,1000
min.wikipedia,SC,2022,8,1000
min.wikipedia,AF,2022,8,1000
min.wikipedia,TM,2022,8,1000
min.wikipedia,HN,2022,8,1000
min.wikipedia,KG,2022,8,1000
min.wikipedia,TW,2022,8,1000
min.wikipedia,FI,2022,8,1000
min.wikipedia,NO,2022,8,1000
min.wikipedia,BD,2022,8,1000
min.wikipedia,DZ,2022,8,1000
min.wikipedia,GE,2022,8,1000
min.wikipedia,IE,2022,8,1000
min.wikipedia,PH,2022,8,1000
min.wikipedia,LV,2022,8,1000
min.wikipedia,LT,2022,8,1000
min.wikipedia,NG,2022,8,1000
min.wikipedia,AM,2022,8,1000
min.wikipedia,KH,2022,8,1000
min.wikipedia,GR,2022,8,1000
min.wikipedia,SA,2022,8,1000
min.wikipedia,CZ,2022,8,1000
