project,iso2,year,month,pageviews_ceil
arz.wikipedia,CA,2022,6,86000
arz.wikipedia,FR,2022,6,77000
arz.wikipedia,IN,2022,6,74000
arz.wikipedia,GB,2022,6,72000
arz.wikipedia,RU,2022,6,68000
arz.wikipedia,NL,2022,6,64000
arz.wikipedia,AE,2022,6,63000
arz.wikipedia,KW,2022,6,62000
arz.wikipedia,TN,2022,6,58000
arz.wikipedia,SY,2022,6,53000
arz.wikipedia,TR,2022,6,51000
arz.wikipedia,IL,2022,6,50000
arz.wikipedia,YE,2022,6,48000
arz.wikipedia,SD,2022,6,43000
arz.wikipedia,PS,2022,6,42000
arz.wikipedia,LY,2022,6,40000
arz.wikipedia,LB,2022,6,36000
arz.wikipedia,IR,2022,6,33000
arz.wikipedia,SG,2022,6,33000
arz.wikipedia,OM,2022,6,29000
arz.wikipedia,--,2022,6,25000
arz.wikipedia,QA,2022,6,21000
arz.wikipedia,SE,2022,6,19000
