project,iso2,year,month,pageviews_ceil
sq.wikipedia,ES,2022,6,9000
sq.wikipedia,GE,2022,6,8000
sq.wikipedia,--,2022,6,7000
sq.wikipedia,TJ,2022,6,7000
sq.wikipedia,SI,2022,6,7000
sq.wikipedia,PL,2022,6,6000
sq.wikipedia,FI,2022,6,6000
sq.wikipedia,VN,2022,6,6000
sq.wikipedia,HR,2022,6,6000
sq.wikipedia,NO,2022,6,5000
sq.wikipedia,BG,2022,6,5000
sq.wikipedia,JP,2022,6,5000
sq.wikipedia,HK,2022,6,4000
sq.wikipedia,KG,2022,6,4000
sq.wikipedia,DK,2022,6,4000
sq.wikipedia,PH,2022,6,4000
sq.wikipedia,AU,2022,6,4000
sq.wikipedia,BR,2022,6,4000
sq.wikipedia,HU,2022,6,4000
sq.wikipedia,ID,2022,6,3000
sq.wikipedia,RO,2022,6,3000
sq.wikipedia,CZ,2022,6,3000
sq.wikipedia,IL,2022,6,3000
sq.wikipedia,MN,2022,6,3000
sq.wikipedia,IE,2022,6,2000
sq.wikipedia,KE,2022,6,2000
sq.wikipedia,MT,2022,6,2000
sq.wikipedia,BA,2022,6,2000
sq.wikipedia,KR,2022,6,2000
sq.wikipedia,MY,2022,6,2000
sq.wikipedia,SA,2022,6,2000
sq.wikipedia,AE,2022,6,2000
sq.wikipedia,ZA,2022,6,2000
sq.wikipedia,LU,2022,6,2000
sq.wikipedia,NG,2022,6,2000
sq.wikipedia,AZ,2022,6,2000
sq.wikipedia,AF,2022,6,2000
sq.wikipedia,BD,2022,6,2000
sq.wikipedia,EG,2022,6,1000
sq.wikipedia,MX,2022,6,1000
sq.wikipedia,CY,2022,6,1000
sq.wikipedia,TH,2022,6,1000
sq.wikipedia,CO,2022,6,1000
sq.wikipedia,AM,2022,6,1000
sq.wikipedia,SK,2022,6,1000
sq.wikipedia,MD,2022,6,1000
sq.wikipedia,TW,2022,6,1000
sq.wikipedia,PT,2022,6,1000
sq.wikipedia,LT,2022,6,1000
sq.wikipedia,MA,2022,6,1000
sq.wikipedia,MU,2022,6,1000
sq.wikipedia,KW,2022,6,1000
sq.wikipedia,IQ,2022,6,1000
sq.wikipedia,AR,2022,6,1000
sq.wikipedia,LV,2022,6,1000
sq.wikipedia,EE,2022,6,1000
sq.wikipedia,ET,2022,6,1000
sq.wikipedia,IS,2022,6,1000
sq.wikipedia,CL,2022,6,1000
sq.wikipedia,SC,2022,6,1000
sq.wikipedia,OM,2022,6,1000
sq.wikipedia,NP,2022,6,1000
sq.wikipedia,TM,2022,6,1000
sq.wikipedia,JO,2022,6,1000
sq.wikipedia,PE,2022,6,1000
sq.wikipedia,NZ,2022,6,1000
sq.wikipedia,KH,2022,6,1000
sq.wikipedia,MM,2022,6,1000
sq.wikipedia,TN,2022,6,1000
sq.wikipedia,DZ,2022,6,1000
sq.wikipedia,BH,2022,6,1000
sq.wikipedia,TZ,2022,6,1000
sq.wikipedia,BT,2022,6,1000
sq.wikipedia,LK,2022,6,1000
sq.wikipedia,GH,2022,6,1000
sq.wikipedia,CD,2022,6,1000
sq.wikipedia,VE,2022,6,1000
sq.wikipedia,MZ,2022,6,1000
sq.wikipedia,DO,2022,6,1000
sq.wikipedia,SN,2022,6,1000
sq.wikipedia,QA,2022,6,1000
sq.wikipedia,HN,2022,6,1000
sq.wikipedia,EC,2022,6,1000
sq.wikipedia,AL,2022,7,1256000
sq.wikipedia,US,2022,7,236000
sq.wikipedia,XK,2022,7,191000
sq.wikipedia,DE,2022,7,146000
sq.wikipedia,NL,2022,7,117000
sq.wikipedia,IT,2022,7,91000
sq.wikipedia,MK,2022,7,91000
sq.wikipedia,RU,2022,7,86000
sq.wikipedia,RS,2022,7,81000
sq.wikipedia,IN,2022,7,64000
sq.wikipedia,GR,2022,7,61000
sq.wikipedia,GB,2022,7,47000
sq.wikipedia,CA,2022,7,45000
sq.wikipedia,CH,2022,7,42000
sq.wikipedia,FR,2022,7,39000
sq.wikipedia,SG,2022,7,24000
sq.wikipedia,SE,2022,7,18000
sq.wikipedia,AT,2022,7,14000
sq.wikipedia,BE,2022,7,13000
sq.wikipedia,UZ,2022,7,12000
sq.wikipedia,TR,2022,7,12000
sq.wikipedia,ME,2022,7,11000
sq.wikipedia,PK,2022,7,10000
sq.wikipedia,KZ,2022,7,9000
sq.wikipedia,TW,2022,7,9000
sq.wikipedia,ES,2022,7,7000
sq.wikipedia,BY,2022,7,7000
sq.wikipedia,--,2022,7,7000
