project,iso2,year,month,pageviews_ceil
tr.wikipedia,MD,2022,3,12000
tr.wikipedia,CL,2022,3,11000
tr.wikipedia,AM,2022,3,10000
tr.wikipedia,SI,2022,3,10000
tr.wikipedia,MT,2022,3,10000
tr.wikipedia,CO,2022,3,10000
tr.wikipedia,EE,2022,3,10000
tr.wikipedia,PE,2022,3,10000
tr.wikipedia,LB,2022,3,9000
tr.wikipedia,TZ,2022,3,8000
tr.wikipedia,NG,2022,3,8000
tr.wikipedia,DO,2022,3,8000
tr.wikipedia,SO,2022,3,7000
tr.wikipedia,BH,2022,3,6000
tr.wikipedia,SN,2022,3,6000
tr.wikipedia,OM,2022,3,6000
tr.wikipedia,EC,2022,3,6000
tr.wikipedia,SD,2022,3,5000
tr.wikipedia,NZ,2022,3,5000
tr.wikipedia,SY,2022,3,4000
tr.wikipedia,PS,2022,3,4000
tr.wikipedia,ET,2022,3,4000
tr.wikipedia,KE,2022,3,4000
tr.wikipedia,UG,2022,3,3000
tr.wikipedia,GH,2022,3,3000
tr.wikipedia,VE,2022,3,3000
tr.wikipedia,CI,2022,3,3000
tr.wikipedia,PA,2022,3,3000
tr.wikipedia,CU,2022,3,3000
tr.wikipedia,UY,2022,3,3000
tr.wikipedia,LK,2022,3,3000
tr.wikipedia,NP,2022,3,3000
tr.wikipedia,MR,2022,3,3000
tr.wikipedia,CM,2022,3,3000
tr.wikipedia,YE,2022,3,2000
tr.wikipedia,GN,2022,3,2000
tr.wikipedia,MM,2022,3,2000
tr.wikipedia,PY,2022,3,2000
tr.wikipedia,MZ,2022,3,2000
tr.wikipedia,NE,2022,3,2000
tr.wikipedia,KH,2022,3,2000
tr.wikipedia,MV,2022,3,2000
tr.wikipedia,CR,2022,3,2000
tr.wikipedia,CD,2022,3,2000
tr.wikipedia,SC,2022,3,2000
tr.wikipedia,AO,2022,3,2000
tr.wikipedia,HN,2022,3,2000
tr.wikipedia,CN,2022,3,2000
tr.wikipedia,ML,2022,3,2000
tr.wikipedia,MU,2022,3,2000
tr.wikipedia,BJ,2022,3,2000
tr.wikipedia,GT,2022,3,2000
tr.wikipedia,LR,2022,3,2000
tr.wikipedia,PR,2022,3,2000
tr.wikipedia,ZM,2022,3,2000
tr.wikipedia,IS,2022,3,1000
tr.wikipedia,LI,2022,3,1000
tr.wikipedia,BO,2022,3,1000
tr.wikipedia,BF,2022,3,1000
tr.wikipedia,SL,2022,3,1000
tr.wikipedia,RW,2022,3,1000
tr.wikipedia,BS,2022,3,1000
tr.wikipedia,TG,2022,3,1000
tr.wikipedia,NI,2022,3,1000
tr.wikipedia,SV,2022,3,1000
tr.wikipedia,MG,2022,3,1000
tr.wikipedia,MO,2022,3,1000
tr.wikipedia,SR,2022,3,1000
tr.wikipedia,DJ,2022,3,1000
tr.wikipedia,GA,2022,3,1000
tr.wikipedia,NA,2022,3,1000
tr.wikipedia,MW,2022,3,1000
tr.wikipedia,TD,2022,3,1000
tr.wikipedia,BN,2022,3,1000
tr.wikipedia,JM,2022,3,1000
tr.wikipedia,TT,2022,3,1000
tr.wikipedia,IM,2022,3,1000
tr.wikipedia,LA,2022,3,1000
tr.wikipedia,GM,2022,3,1000
tr.wikipedia,CG,2022,3,1000
tr.wikipedia,RE,2022,3,1000
tr.wikipedia,HT,2022,3,1000
tr.wikipedia,BT,2022,3,1000
tr.wikipedia,BW,2022,3,1000
tr.wikipedia,SS,2022,3,1000
tr.wikipedia,FJ,2022,3,1000
tr.wikipedia,MC,2022,3,1000
tr.wikipedia,GU,2022,3,1000
tr.wikipedia,PG,2022,3,1000
tr.wikipedia,BZ,2022,3,1000
tr.wikipedia,SX,2022,3,1000
tr.wikipedia,AD,2022,3,1000
tr.wikipedia,ZW,2022,3,1000
tr.wikipedia,GP,2022,3,1000
tr.wikipedia,CV,2022,3,1000
tr.wikipedia,BB,2022,3,1000
tr.wikipedia,KY,2022,3,1000
tr.wikipedia,BI,2022,3,1000
tr.wikipedia,TL,2022,3,1000
tr.wikipedia,GY,2022,3,1000
tr.wikipedia,YT,2022,3,1000
tr.wikipedia,LC,2022,3,1000
tr.wikipedia,MQ,2022,3,1000
tr.wikipedia,TR,2022,4,113704000
tr.wikipedia,DE,2022,4,3028000
tr.wikipedia,AZ,2022,4,2912000
tr.wikipedia,US,2022,4,1351000
tr.wikipedia,NL,2022,4,1098000
tr.wikipedia,FR,2022,4,693000
tr.wikipedia,CY,2022,4,447000
tr.wikipedia,GB,2022,4,417000
tr.wikipedia,RU,2022,4,370000
tr.wikipedia,AT,2022,4,332000
tr.wikipedia,BE,2022,4,269000
tr.wikipedia,CA,2022,4,266000
tr.wikipedia,IR,2022,4,224000
tr.wikipedia,BG,2022,4,214000
tr.wikipedia,IN,2022,4,210000
tr.wikipedia,CH,2022,4,194000
tr.wikipedia,CZ,2022,4,178000
tr.wikipedia,IT,2022,4,161000
tr.wikipedia,PL,2022,4,142000
tr.wikipedia,SE,2022,4,127000
tr.wikipedia,GR,2022,4,123000
tr.wikipedia,RO,2022,4,118000
tr.wikipedia,--,2022,4,110000
tr.wikipedia,GE,2022,4,110000
tr.wikipedia,TM,2022,4,108000
tr.wikipedia,UZ,2022,4,107000
tr.wikipedia,IQ,2022,4,100000
tr.wikipedia,KZ,2022,4,94000
tr.wikipedia,MK,2022,4,94000
tr.wikipedia,DK,2022,4,86000
tr.wikipedia,BR,2022,4,85000
tr.wikipedia,ES,2022,4,82000
tr.wikipedia,SG,2022,4,73000
tr.wikipedia,UA,2022,4,64000
tr.wikipedia,RS,2022,4,57000
tr.wikipedia,NO,2022,4,57000
tr.wikipedia,JP,2022,4,56000
tr.wikipedia,AL,2022,4,52000
tr.wikipedia,AU,2022,4,52000
tr.wikipedia,FI,2022,4,52000
tr.wikipedia,SA,2022,4,51000
tr.wikipedia,HU,2022,4,48000
tr.wikipedia,ID,2022,4,46000
tr.wikipedia,IL,2022,4,46000
tr.wikipedia,KG,2022,4,42000
tr.wikipedia,AE,2022,4,37000
tr.wikipedia,MY,2022,4,35000
tr.wikipedia,PK,2022,4,35000
tr.wikipedia,IE,2022,4,33000
tr.wikipedia,BA,2022,4,32000
tr.wikipedia,BY,2022,4,31000
tr.wikipedia,MX,2022,4,30000
tr.wikipedia,DZ,2022,4,27000
tr.wikipedia,EG,2022,4,27000
tr.wikipedia,QA,2022,4,24000
tr.wikipedia,KR,2022,4,23000
