project,iso2,year,month,pageviews_ceil
st.wikipedia,HK,2022,8,2000
st.wikipedia,DE,2022,8,2000
st.wikipedia,PL,2022,8,1000
st.wikipedia,IN,2022,8,1000
st.wikipedia,FR,2022,8,1000
st.wikipedia,UA,2022,8,1000
st.wikipedia,--,2022,8,1000
st.wikipedia,GB,2022,8,1000
st.wikipedia,SG,2022,8,1000
st.wikipedia,AU,2022,8,1000
st.wikipedia,KR,2022,8,1000
st.wikipedia,CZ,2022,8,1000
st.wikipedia,IT,2022,8,1000
st.wikipedia,EE,2022,8,1000
st.wikipedia,JP,2022,8,1000
st.wikipedia,BR,2022,8,1000
st.wikipedia,SE,2022,8,1000
st.wikipedia,CO,2022,8,1000
st.wikipedia,ID,2022,8,1000
st.wikipedia,KE,2022,8,1000
st.wikipedia,SC,2022,8,1000
st.wikipedia,CN,2022,8,1000
st.wikipedia,US,2022,9,13000
st.wikipedia,ZA,2022,9,7000
st.wikipedia,RU,2022,9,4000
st.wikipedia,CA,2022,9,4000
st.wikipedia,NL,2022,9,3000
st.wikipedia,DE,2022,9,3000
st.wikipedia,NG,2022,9,2000
st.wikipedia,FR,2022,9,2000
st.wikipedia,IR,2022,9,1000
st.wikipedia,GB,2022,9,1000
st.wikipedia,HK,2022,9,1000
st.wikipedia,IN,2022,9,1000
st.wikipedia,PL,2022,9,1000
st.wikipedia,PA,2022,9,1000
st.wikipedia,UA,2022,9,1000
st.wikipedia,JP,2022,9,1000
st.wikipedia,BG,2022,9,1000
st.wikipedia,--,2022,9,1000
st.wikipedia,AU,2022,9,1000
st.wikipedia,SG,2022,9,1000
st.wikipedia,KR,2022,9,1000
st.wikipedia,FI,2022,9,1000
st.wikipedia,SE,2022,9,1000
st.wikipedia,MM,2022,9,1000
st.wikipedia,MC,2022,9,1000
st.wikipedia,RO,2022,9,1000
st.wikipedia,PH,2022,9,1000
st.wikipedia,ID,2022,9,1000
st.wikipedia,VN,2022,9,1000
st.wikipedia,BR,2022,9,1000
st.wikipedia,MD,2022,9,1000
st.wikipedia,EE,2022,9,1000
st.wikipedia,IL,2022,9,1000
st.wikipedia,CN,2022,9,1000
st.wikipedia,ES,2022,9,1000
st.wikipedia,PT,2022,9,1000
st.wikipedia,DK,2022,9,1000
st.wikipedia,CZ,2022,9,1000
st.wikipedia,HK,2022,10,25000
st.wikipedia,US,2022,10,23000
st.wikipedia,RU,2022,10,9000
st.wikipedia,ZA,2022,10,7000
st.wikipedia,FR,2022,10,4000
st.wikipedia,CA,2022,10,3000
st.wikipedia,NL,2022,10,3000
st.wikipedia,NG,2022,10,3000
st.wikipedia,DE,2022,10,3000
st.wikipedia,UA,2022,10,2000
st.wikipedia,IN,2022,10,1000
st.wikipedia,PH,2022,10,1000
st.wikipedia,SG,2022,10,1000
st.wikipedia,GB,2022,10,1000
st.wikipedia,--,2022,10,1000
st.wikipedia,PL,2022,10,1000
st.wikipedia,VN,2022,10,1000
st.wikipedia,TW,2022,10,1000
st.wikipedia,EE,2022,10,1000
st.wikipedia,KR,2022,10,1000
st.wikipedia,IT,2022,10,1000
st.wikipedia,IE,2022,10,1000
st.wikipedia,TH,2022,10,1000
st.wikipedia,IR,2022,10,1000
st.wikipedia,SE,2022,10,1000
st.wikipedia,BR,2022,10,1000
st.wikipedia,IL,2022,10,1000
st.wikipedia,JP,2022,10,1000
st.wikipedia,CN,2022,10,1000
st.wikipedia,ID,2022,10,1000
st.wikipedia,BD,2022,10,1000
st.wikipedia,PK,2022,10,1000
st.wikipedia,SC,2022,10,1000
st.wikipedia,LS,2022,10,1000
st.wikipedia,ES,2022,10,1000
st.wikipedia,US,2022,11,14000
st.wikipedia,ZA,2022,11,8000
st.wikipedia,CA,2022,11,4000
st.wikipedia,RU,2022,11,3000
st.wikipedia,FR,2022,11,3000
st.wikipedia,DE,2022,11,3000
st.wikipedia,NG,2022,11,2000
st.wikipedia,NL,2022,11,2000
st.wikipedia,--,2022,11,2000
st.wikipedia,IN,2022,11,1000
st.wikipedia,GB,2022,11,1000
st.wikipedia,PL,2022,11,1000
st.wikipedia,IR,2022,11,1000
st.wikipedia,ES,2022,11,1000
st.wikipedia,JP,2022,11,1000
st.wikipedia,SG,2022,11,1000
st.wikipedia,IE,2022,11,1000
st.wikipedia,EE,2022,11,1000
st.wikipedia,KR,2022,11,1000
st.wikipedia,HK,2022,11,1000
st.wikipedia,AU,2022,11,1000
st.wikipedia,SE,2022,11,1000
st.wikipedia,ID,2022,11,1000
st.wikipedia,IT,2022,11,1000
st.wikipedia,VN,2022,11,1000
st.wikipedia,TH,2022,11,1000
st.wikipedia,UA,2022,11,1000
st.wikipedia,CH,2022,11,1000
st.wikipedia,MT,2022,11,1000
st.wikipedia,BE,2022,11,1000
st.wikipedia,CZ,2022,11,1000
st.wikipedia,TR,2022,11,1000
st.wikipedia,FI,2022,11,1000
st.wikipedia,SK,2022,11,1000
st.wikipedia,BD,2022,11,1000
st.wikipedia,BR,2022,11,1000
st.wikipedia,US,2022,12,24000
st.wikipedia,ZA,2022,12,6000
