project,iso2,year,month,pageviews_ceil
yo.wikipedia,VN,2022,5,2000
yo.wikipedia,PH,2022,5,2000
yo.wikipedia,BR,2022,5,1000
yo.wikipedia,AE,2022,5,1000
yo.wikipedia,JP,2022,5,1000
yo.wikipedia,ID,2022,5,1000
yo.wikipedia,AU,2022,5,1000
yo.wikipedia,TM,2022,5,1000
yo.wikipedia,DK,2022,5,1000
yo.wikipedia,PT,2022,5,1000
yo.wikipedia,ZA,2022,5,1000
yo.wikipedia,EG,2022,5,1000
yo.wikipedia,AZ,2022,5,1000
yo.wikipedia,ES,2022,5,1000
yo.wikipedia,CZ,2022,5,1000
yo.wikipedia,RO,2022,5,1000
yo.wikipedia,SA,2022,5,1000
yo.wikipedia,AM,2022,5,1000
yo.wikipedia,MD,2022,5,1000
yo.wikipedia,IE,2022,5,1000
yo.wikipedia,BA,2022,5,1000
yo.wikipedia,KR,2022,5,1000
yo.wikipedia,NP,2022,5,1000
yo.wikipedia,CO,2022,5,1000
yo.wikipedia,IL,2022,5,1000
yo.wikipedia,OM,2022,5,1000
yo.wikipedia,MY,2022,5,1000
yo.wikipedia,LT,2022,5,1000
yo.wikipedia,HU,2022,5,1000
yo.wikipedia,CY,2022,5,1000
yo.wikipedia,TH,2022,5,1000
yo.wikipedia,ET,2022,5,1000
yo.wikipedia,AR,2022,5,1000
yo.wikipedia,MM,2022,5,1000
yo.wikipedia,MZ,2022,5,1000
yo.wikipedia,BD,2022,5,1000
yo.wikipedia,GR,2022,5,1000
yo.wikipedia,TW,2022,5,1000
yo.wikipedia,BG,2022,5,1000
yo.wikipedia,LV,2022,5,1000
yo.wikipedia,JO,2022,5,1000
yo.wikipedia,HR,2022,5,1000
yo.wikipedia,BT,2022,5,1000
yo.wikipedia,SC,2022,5,1000
yo.wikipedia,FI,2022,5,1000
yo.wikipedia,US,2022,6,89000
yo.wikipedia,GB,2022,6,81000
yo.wikipedia,RU,2022,6,70000
yo.wikipedia,IN,2022,6,48000
yo.wikipedia,NG,2022,6,19000
yo.wikipedia,FR,2022,6,19000
yo.wikipedia,SG,2022,6,16000
yo.wikipedia,CA,2022,6,15000
yo.wikipedia,DE,2022,6,14000
yo.wikipedia,UZ,2022,6,12000
yo.wikipedia,NL,2022,6,11000
yo.wikipedia,KZ,2022,6,10000
yo.wikipedia,PK,2022,6,9000
yo.wikipedia,--,2022,6,8000
yo.wikipedia,BY,2022,6,6000
yo.wikipedia,UA,2022,6,5000
yo.wikipedia,TJ,2022,6,4000
yo.wikipedia,GE,2022,6,3000
yo.wikipedia,VN,2022,6,3000
yo.wikipedia,HK,2022,6,3000
yo.wikipedia,IR,2022,6,2000
yo.wikipedia,JP,2022,6,2000
yo.wikipedia,ES,2022,6,2000
yo.wikipedia,KG,2022,6,2000
yo.wikipedia,SE,2022,6,2000
yo.wikipedia,IT,2022,6,2000
yo.wikipedia,ID,2022,6,2000
yo.wikipedia,KE,2022,6,2000
yo.wikipedia,PH,2022,6,2000
yo.wikipedia,MN,2022,6,1000
yo.wikipedia,PL,2022,6,1000
yo.wikipedia,TR,2022,6,1000
yo.wikipedia,AU,2022,6,1000
yo.wikipedia,IL,2022,6,1000
yo.wikipedia,AF,2022,6,1000
yo.wikipedia,DK,2022,6,1000
yo.wikipedia,BR,2022,6,1000
yo.wikipedia,KW,2022,6,1000
yo.wikipedia,CY,2022,6,1000
yo.wikipedia,FI,2022,6,1000
yo.wikipedia,SA,2022,6,1000
yo.wikipedia,MY,2022,6,1000
yo.wikipedia,CO,2022,6,1000
yo.wikipedia,KR,2022,6,1000
yo.wikipedia,LT,2022,6,1000
yo.wikipedia,AZ,2022,6,1000
yo.wikipedia,AM,2022,6,1000
yo.wikipedia,ZA,2022,6,1000
yo.wikipedia,MD,2022,6,1000
yo.wikipedia,SC,2022,6,1000
yo.wikipedia,CL,2022,6,1000
yo.wikipedia,MU,2022,6,1000
yo.wikipedia,DZ,2022,6,1000
yo.wikipedia,AE,2022,6,1000
yo.wikipedia,EG,2022,6,1000
yo.wikipedia,RO,2022,6,1000
yo.wikipedia,CZ,2022,6,1000
yo.wikipedia,NO,2022,6,1000
yo.wikipedia,TW,2022,6,1000
yo.wikipedia,CH,2022,6,1000
yo.wikipedia,LV,2022,6,1000
yo.wikipedia,GR,2022,6,1000
yo.wikipedia,TH,2022,6,1000
yo.wikipedia,IE,2022,6,1000
yo.wikipedia,JO,2022,6,1000
yo.wikipedia,HU,2022,6,1000
yo.wikipedia,MM,2022,6,1000
yo.wikipedia,BD,2022,6,1000
yo.wikipedia,BE,2022,6,1000
yo.wikipedia,BJ,2022,6,1000
yo.wikipedia,OM,2022,6,1000
yo.wikipedia,AR,2022,6,1000
yo.wikipedia,US,2022,7,69000
yo.wikipedia,RU,2022,7,52000
yo.wikipedia,IN,2022,7,30000
yo.wikipedia,NG,2022,7,20000
yo.wikipedia,CA,2022,7,16000
yo.wikipedia,DE,2022,7,9000
yo.wikipedia,NL,2022,7,8000
yo.wikipedia,FR,2022,7,6000
yo.wikipedia,UZ,2022,7,6000
yo.wikipedia,PK,2022,7,6000
yo.wikipedia,KZ,2022,7,4000
yo.wikipedia,GB,2022,7,4000
yo.wikipedia,VN,2022,7,4000
yo.wikipedia,SG,2022,7,3000
yo.wikipedia,UA,2022,7,3000
yo.wikipedia,BY,2022,7,3000
yo.wikipedia,JP,2022,7,2000
yo.wikipedia,TJ,2022,7,2000
yo.wikipedia,IT,2022,7,2000
yo.wikipedia,GE,2022,7,2000
yo.wikipedia,SE,2022,7,2000
yo.wikipedia,FI,2022,7,2000
yo.wikipedia,AU,2022,7,2000
yo.wikipedia,ES,2022,7,2000
