project,iso2,year,month,pageviews_ceil
ko.wikipedia,BW,2022,2,1000
ko.wikipedia,BF,2022,2,1000
ko.wikipedia,ML,2022,2,1000
ko.wikipedia,GP,2022,2,1000
ko.wikipedia,MR,2022,2,1000
ko.wikipedia,BT,2022,2,1000
ko.wikipedia,SR,2022,2,1000
ko.wikipedia,SS,2022,2,1000
ko.wikipedia,SO,2022,2,1000
ko.wikipedia,VA,2022,2,1000
ko.wikipedia,SB,2022,2,1000
ko.wikipedia,IM,2022,2,1000
ko.wikipedia,KR,2022,3,68869000
ko.wikipedia,US,2022,3,2789000
ko.wikipedia,JP,2022,3,646000
ko.wikipedia,RU,2022,3,591000
ko.wikipedia,CA,2022,3,548000
ko.wikipedia,TW,2022,3,352000
ko.wikipedia,DE,2022,3,272000
ko.wikipedia,IN,2022,3,223000
ko.wikipedia,BR,2022,3,213000
ko.wikipedia,HK,2022,3,211000
ko.wikipedia,IR,2022,3,198000
ko.wikipedia,VN,2022,3,187000
ko.wikipedia,AU,2022,3,180000
ko.wikipedia,FR,2022,3,171000
ko.wikipedia,ID,2022,3,144000
ko.wikipedia,SG,2022,3,138000
ko.wikipedia,GB,2022,3,133000
ko.wikipedia,TH,2022,3,89000
ko.wikipedia,NZ,2022,3,78000
ko.wikipedia,PH,2022,3,76000
ko.wikipedia,MY,2022,3,72000
ko.wikipedia,NL,2022,3,64000
ko.wikipedia,UZ,2022,3,55000
ko.wikipedia,PL,2022,3,49000
ko.wikipedia,IT,2022,3,41000
ko.wikipedia,ES,2022,3,39000
ko.wikipedia,KZ,2022,3,39000
ko.wikipedia,--,2022,3,38000
ko.wikipedia,PK,2022,3,37000
ko.wikipedia,MX,2022,3,35000
ko.wikipedia,TR,2022,3,34000
ko.wikipedia,RO,2022,3,32000
ko.wikipedia,AT,2022,3,28000
ko.wikipedia,UA,2022,3,24000
ko.wikipedia,CZ,2022,3,22000
ko.wikipedia,CH,2022,3,20000
ko.wikipedia,AE,2022,3,19000
ko.wikipedia,SE,2022,3,17000
ko.wikipedia,AR,2022,3,17000
ko.wikipedia,MN,2022,3,17000
ko.wikipedia,HU,2022,3,16000
ko.wikipedia,BY,2022,3,16000
ko.wikipedia,KH,2022,3,16000
ko.wikipedia,TJ,2022,3,15000
ko.wikipedia,FI,2022,3,14000
ko.wikipedia,GR,2022,3,13000
ko.wikipedia,IL,2022,3,12000
ko.wikipedia,CL,2022,3,11000
ko.wikipedia,SA,2022,3,11000
ko.wikipedia,BD,2022,3,11000
ko.wikipedia,GE,2022,3,11000
ko.wikipedia,NO,2022,3,10000
ko.wikipedia,KG,2022,3,10000
ko.wikipedia,BE,2022,3,9000
ko.wikipedia,EG,2022,3,9000
ko.wikipedia,IE,2022,3,9000
ko.wikipedia,DK,2022,3,9000
ko.wikipedia,CO,2022,3,9000
ko.wikipedia,MM,2022,3,9000
ko.wikipedia,ZA,2022,3,9000
ko.wikipedia,PE,2022,3,8000
ko.wikipedia,PT,2022,3,8000
ko.wikipedia,IQ,2022,3,7000
ko.wikipedia,CN,2022,3,7000
ko.wikipedia,LV,2022,3,6000
ko.wikipedia,EC,2022,3,6000
ko.wikipedia,LK,2022,3,6000
ko.wikipedia,MO,2022,3,5000
ko.wikipedia,MA,2022,3,5000
ko.wikipedia,RS,2022,3,5000
ko.wikipedia,PY,2022,3,5000
ko.wikipedia,GT,2022,3,5000
ko.wikipedia,AF,2022,3,5000
ko.wikipedia,SK,2022,3,5000
ko.wikipedia,BG,2022,3,5000
ko.wikipedia,LA,2022,3,5000
ko.wikipedia,DZ,2022,3,5000
ko.wikipedia,NG,2022,3,5000
ko.wikipedia,NP,2022,3,4000
ko.wikipedia,GU,2022,3,4000
ko.wikipedia,AZ,2022,3,4000
ko.wikipedia,LU,2022,3,4000
ko.wikipedia,JO,2022,3,3000
ko.wikipedia,LT,2022,3,3000
ko.wikipedia,KE,2022,3,3000
ko.wikipedia,QA,2022,3,3000
ko.wikipedia,OM,2022,3,3000
ko.wikipedia,PA,2022,3,3000
ko.wikipedia,HR,2022,3,3000
ko.wikipedia,DO,2022,3,3000
ko.wikipedia,KW,2022,3,2000
ko.wikipedia,TN,2022,3,2000
ko.wikipedia,BO,2022,3,2000
ko.wikipedia,MP,2022,3,2000
ko.wikipedia,HN,2022,3,2000
ko.wikipedia,CR,2022,3,2000
ko.wikipedia,CY,2022,3,2000
ko.wikipedia,SN,2022,3,2000
ko.wikipedia,AM,2022,3,2000
ko.wikipedia,TZ,2022,3,2000
ko.wikipedia,BH,2022,3,2000
ko.wikipedia,VE,2022,3,2000
ko.wikipedia,GH,2022,3,2000
ko.wikipedia,SV,2022,3,2000
ko.wikipedia,MD,2022,3,2000
ko.wikipedia,CI,2022,3,2000
ko.wikipedia,YE,2022,3,2000
ko.wikipedia,EE,2022,3,2000
ko.wikipedia,NI,2022,3,2000
ko.wikipedia,UG,2022,3,2000
ko.wikipedia,ET,2022,3,2000
ko.wikipedia,AO,2022,3,2000
ko.wikipedia,MT,2022,3,2000
ko.wikipedia,LB,2022,3,2000
ko.wikipedia,TM,2022,3,2000
ko.wikipedia,SI,2022,3,2000
ko.wikipedia,CD,2022,3,2000
ko.wikipedia,SC,2022,3,2000
ko.wikipedia,BN,2022,3,2000
ko.wikipedia,FJ,2022,3,1000
ko.wikipedia,BA,2022,3,1000
ko.wikipedia,UY,2022,3,1000
ko.wikipedia,AL,2022,3,1000
ko.wikipedia,RE,2022,3,1000
ko.wikipedia,MG,2022,3,1000
ko.wikipedia,CM,2022,3,1000
ko.wikipedia,RW,2022,3,1000
ko.wikipedia,BJ,2022,3,1000
ko.wikipedia,PR,2022,3,1000
ko.wikipedia,IS,2022,3,1000
ko.wikipedia,SY,2022,3,1000
ko.wikipedia,CU,2022,3,1000
ko.wikipedia,ZM,2022,3,1000
ko.wikipedia,TG,2022,3,1000
ko.wikipedia,GQ,2022,3,1000
ko.wikipedia,SD,2022,3,1000
ko.wikipedia,CG,2022,3,1000
ko.wikipedia,MZ,2022,3,1000
ko.wikipedia,MK,2022,3,1000
ko.wikipedia,LY,2022,3,1000
ko.wikipedia,MV,2022,3,1000
ko.wikipedia,PS,2022,3,1000
ko.wikipedia,GL,2022,3,1000
ko.wikipedia,HT,2022,3,1000
ko.wikipedia,TL,2022,3,1000
ko.wikipedia,SS,2022,3,1000
ko.wikipedia,GN,2022,3,1000
ko.wikipedia,NE,2022,3,1000
ko.wikipedia,JM,2022,3,1000
ko.wikipedia,SL,2022,3,1000
ko.wikipedia,PG,2022,3,1000
ko.wikipedia,VA,2022,3,1000
ko.wikipedia,TT,2022,3,1000
ko.wikipedia,MU,2022,3,1000
ko.wikipedia,MW,2022,3,1000
ko.wikipedia,VU,2022,3,1000
ko.wikipedia,ZW,2022,3,1000
ko.wikipedia,ME,2022,3,1000
ko.wikipedia,BI,2022,3,1000
ko.wikipedia,BT,2022,3,1000
ko.wikipedia,GP,2022,3,1000
ko.wikipedia,IM,2022,3,1000
ko.wikipedia,BW,2022,3,1000
ko.wikipedia,GM,2022,3,1000
ko.wikipedia,SB,2022,3,1000
ko.wikipedia,BS,2022,3,1000
ko.wikipedia,LI,2022,3,1000
ko.wikipedia,MR,2022,3,1000
ko.wikipedia,BF,2022,3,1000
ko.wikipedia,SZ,2022,3,1000
ko.wikipedia,AS,2022,3,1000
ko.wikipedia,GY,2022,3,1000
ko.wikipedia,KR,2022,4,66936000
ko.wikipedia,US,2022,4,2384000
ko.wikipedia,JP,2022,4,649000
ko.wikipedia,RU,2022,4,581000
ko.wikipedia,CA,2022,4,512000
ko.wikipedia,TW,2022,4,332000
ko.wikipedia,DE,2022,4,242000
ko.wikipedia,HK,2022,4,179000
ko.wikipedia,AU,2022,4,167000
ko.wikipedia,VN,2022,4,165000
ko.wikipedia,FR,2022,4,150000
ko.wikipedia,GB,2022,4,139000
ko.wikipedia,IR,2022,4,135000
ko.wikipedia,SG,2022,4,132000
ko.wikipedia,ID,2022,4,124000
ko.wikipedia,IN,2022,4,100000
ko.wikipedia,TH,2022,4,82000
ko.wikipedia,NZ,2022,4,72000
ko.wikipedia,PH,2022,4,70000
ko.wikipedia,BR,2022,4,65000
ko.wikipedia,MY,2022,4,63000
ko.wikipedia,NL,2022,4,63000
ko.wikipedia,PL,2022,4,44000
ko.wikipedia,IT,2022,4,41000
ko.wikipedia,--,2022,4,38000
ko.wikipedia,ES,2022,4,36000
ko.wikipedia,MX,2022,4,32000
ko.wikipedia,TR,2022,4,31000
ko.wikipedia,UZ,2022,4,26000
ko.wikipedia,IL,2022,4,25000
ko.wikipedia,UA,2022,4,24000
ko.wikipedia,AT,2022,4,23000
ko.wikipedia,CZ,2022,4,23000
ko.wikipedia,FI,2022,4,22000
ko.wikipedia,KZ,2022,4,22000
ko.wikipedia,CH,2022,4,18000
ko.wikipedia,AE,2022,4,18000
ko.wikipedia,HU,2022,4,17000
ko.wikipedia,SE,2022,4,16000
ko.wikipedia,MN,2022,4,16000
ko.wikipedia,AR,2022,4,15000
ko.wikipedia,KH,2022,4,14000
ko.wikipedia,RO,2022,4,12000
ko.wikipedia,DK,2022,4,12000
ko.wikipedia,BY,2022,4,12000
ko.wikipedia,CL,2022,4,11000
ko.wikipedia,SA,2022,4,11000
ko.wikipedia,GR,2022,4,11000
ko.wikipedia,NO,2022,4,10000
ko.wikipedia,BE,2022,4,10000
ko.wikipedia,PK,2022,4,9000
ko.wikipedia,IQ,2022,4,8000
ko.wikipedia,EG,2022,4,8000
ko.wikipedia,CO,2022,4,8000
ko.wikipedia,PE,2022,4,8000
ko.wikipedia,MM,2022,4,8000
ko.wikipedia,KG,2022,4,8000
ko.wikipedia,TJ,2022,4,8000
ko.wikipedia,CN,2022,4,7000
ko.wikipedia,ZA,2022,4,7000
ko.wikipedia,BD,2022,4,7000
ko.wikipedia,GE,2022,4,7000
ko.wikipedia,PT,2022,4,6000
ko.wikipedia,IE,2022,4,6000
ko.wikipedia,LA,2022,4,6000
ko.wikipedia,SK,2022,4,6000
ko.wikipedia,PY,2022,4,6000
ko.wikipedia,BG,2022,4,6000
ko.wikipedia,LK,2022,4,5000
ko.wikipedia,NG,2022,4,5000
ko.wikipedia,MA,2022,4,5000
ko.wikipedia,GT,2022,4,5000
ko.wikipedia,MO,2022,4,4000
ko.wikipedia,LU,2022,4,4000
ko.wikipedia,GU,2022,4,4000
ko.wikipedia,KE,2022,4,4000
ko.wikipedia,EC,2022,4,4000
ko.wikipedia,HR,2022,4,4000
ko.wikipedia,RS,2022,4,4000
ko.wikipedia,NP,2022,4,4000
ko.wikipedia,JO,2022,4,4000
ko.wikipedia,DZ,2022,4,3000
ko.wikipedia,LT,2022,4,3000
ko.wikipedia,LV,2022,4,3000
ko.wikipedia,AZ,2022,4,3000
ko.wikipedia,QA,2022,4,3000
ko.wikipedia,OM,2022,4,3000
ko.wikipedia,AF,2022,4,3000
ko.wikipedia,BH,2022,4,2000
ko.wikipedia,EE,2022,4,2000
ko.wikipedia,KW,2022,4,2000
ko.wikipedia,BO,2022,4,2000
ko.wikipedia,PA,2022,4,2000
ko.wikipedia,BN,2022,4,2000
ko.wikipedia,DO,2022,4,2000
ko.wikipedia,AM,2022,4,2000
ko.wikipedia,VE,2022,4,2000
ko.wikipedia,YE,2022,4,2000
ko.wikipedia,MP,2022,4,2000
ko.wikipedia,CR,2022,4,2000
ko.wikipedia,TZ,2022,4,2000
ko.wikipedia,UG,2022,4,2000
ko.wikipedia,TN,2022,4,2000
ko.wikipedia,FJ,2022,4,2000
ko.wikipedia,AL,2022,4,2000
ko.wikipedia,GH,2022,4,2000
ko.wikipedia,ET,2022,4,2000
ko.wikipedia,MT,2022,4,2000
ko.wikipedia,MD,2022,4,2000
ko.wikipedia,CY,2022,4,2000
ko.wikipedia,SN,2022,4,2000
ko.wikipedia,AO,2022,4,2000
ko.wikipedia,SI,2022,4,2000
ko.wikipedia,SV,2022,4,2000
ko.wikipedia,HN,2022,4,1000
ko.wikipedia,NI,2022,4,1000
ko.wikipedia,LB,2022,4,1000
ko.wikipedia,UY,2022,4,1000
ko.wikipedia,CD,2022,4,1000
ko.wikipedia,SY,2022,4,1000
ko.wikipedia,CI,2022,4,1000
ko.wikipedia,PR,2022,4,1000
ko.wikipedia,TM,2022,4,1000
ko.wikipedia,IS,2022,4,1000
ko.wikipedia,MZ,2022,4,1000
ko.wikipedia,BA,2022,4,1000
ko.wikipedia,MG,2022,4,1000
ko.wikipedia,MV,2022,4,1000
ko.wikipedia,CM,2022,4,1000
ko.wikipedia,SC,2022,4,1000
ko.wikipedia,CU,2022,4,1000
ko.wikipedia,RW,2022,4,1000
ko.wikipedia,RE,2022,4,1000
ko.wikipedia,LY,2022,4,1000
ko.wikipedia,BJ,2022,4,1000
ko.wikipedia,PS,2022,4,1000
ko.wikipedia,SD,2022,4,1000
ko.wikipedia,HT,2022,4,1000
ko.wikipedia,ZM,2022,4,1000
ko.wikipedia,TG,2022,4,1000
ko.wikipedia,MK,2022,4,1000
ko.wikipedia,PG,2022,4,1000
ko.wikipedia,GN,2022,4,1000
ko.wikipedia,TL,2022,4,1000
ko.wikipedia,MW,2022,4,1000
ko.wikipedia,SS,2022,4,1000
ko.wikipedia,CG,2022,4,1000
ko.wikipedia,GQ,2022,4,1000
ko.wikipedia,ZW,2022,4,1000
ko.wikipedia,TT,2022,4,1000
ko.wikipedia,JM,2022,4,1000
ko.wikipedia,ME,2022,4,1000
ko.wikipedia,BI,2022,4,1000
ko.wikipedia,BF,2022,4,1000
ko.wikipedia,GM,2022,4,1000
ko.wikipedia,BT,2022,4,1000
ko.wikipedia,VU,2022,4,1000
ko.wikipedia,MU,2022,4,1000
ko.wikipedia,VA,2022,4,1000
ko.wikipedia,MR,2022,4,1000
ko.wikipedia,SL,2022,4,1000
ko.wikipedia,BW,2022,4,1000
ko.wikipedia,GA,2022,4,1000
ko.wikipedia,IM,2022,4,1000
ko.wikipedia,NE,2022,4,1000
ko.wikipedia,AS,2022,4,1000
ko.wikipedia,SZ,2022,4,1000
ko.wikipedia,KR,2022,5,62967000
ko.wikipedia,US,2022,5,2318000
ko.wikipedia,JP,2022,5,687000
