project,iso2,year,month,pageviews_ceil
as.wikipedia,AR,2022,11,1000
as.wikipedia,BE,2022,11,1000
as.wikipedia,TR,2022,11,1000
as.wikipedia,MA,2022,11,1000
as.wikipedia,KR,2022,11,1000
as.wikipedia,SK,2022,11,1000
as.wikipedia,CZ,2022,11,1000
as.wikipedia,CH,2022,11,1000
as.wikipedia,UA,2022,11,1000
as.wikipedia,PT,2022,11,1000
as.wikipedia,MM,2022,11,1000
as.wikipedia,MT,2022,11,1000
as.wikipedia,DK,2022,11,1000
as.wikipedia,MX,2022,11,1000
as.wikipedia,TW,2022,11,1000
as.wikipedia,NZ,2022,11,1000
as.wikipedia,MD,2022,11,1000
as.wikipedia,NO,2022,11,1000
as.wikipedia,GR,2022,11,1000
as.wikipedia,PH,2022,11,1000
as.wikipedia,BG,2022,11,1000
as.wikipedia,NP,2022,11,1000
as.wikipedia,RO,2022,11,1000
as.wikipedia,AT,2022,11,1000
as.wikipedia,LK,2022,11,1000
as.wikipedia,CN,2022,11,1000
as.wikipedia,DZ,2022,11,1000
as.wikipedia,IN,2022,12,999000
as.wikipedia,US,2022,12,136000
as.wikipedia,CA,2022,12,15000
as.wikipedia,BD,2022,12,10000
as.wikipedia,FR,2022,12,8000
as.wikipedia,DE,2022,12,6000
as.wikipedia,NL,2022,12,5000
as.wikipedia,SE,2022,12,4000
as.wikipedia,SG,2022,12,4000
as.wikipedia,JP,2022,12,3000
as.wikipedia,RU,2022,12,3000
as.wikipedia,GB,2022,12,2000
as.wikipedia,PL,2022,12,2000
as.wikipedia,FI,2022,12,2000
as.wikipedia,IE,2022,12,2000
as.wikipedia,NG,2022,12,2000
as.wikipedia,ID,2022,12,2000
as.wikipedia,AU,2022,12,2000
as.wikipedia,NZ,2022,12,1000
as.wikipedia,ES,2022,12,1000
as.wikipedia,IR,2022,12,1000
as.wikipedia,KR,2022,12,1000
as.wikipedia,HK,2022,12,1000
as.wikipedia,IT,2022,12,1000
as.wikipedia,SC,2022,12,1000
as.wikipedia,SA,2022,12,1000
as.wikipedia,--,2022,12,1000
as.wikipedia,VN,2022,12,1000
as.wikipedia,BE,2022,12,1000
as.wikipedia,MT,2022,12,1000
as.wikipedia,BR,2022,12,1000
as.wikipedia,CH,2022,12,1000
as.wikipedia,TR,2022,12,1000
as.wikipedia,MY,2022,12,1000
as.wikipedia,TH,2022,12,1000
as.wikipedia,AT,2022,12,1000
as.wikipedia,AE,2022,12,1000
as.wikipedia,CZ,2022,12,1000
as.wikipedia,TW,2022,12,1000
as.wikipedia,RO,2022,12,1000
as.wikipedia,UA,2022,12,1000
as.wikipedia,CY,2022,12,1000
as.wikipedia,IL,2022,12,1000
as.wikipedia,NO,2022,12,1000
as.wikipedia,AM,2022,12,1000
as.wikipedia,HU,2022,12,1000
as.wikipedia,MX,2022,12,1000
as.wikipedia,ZA,2022,12,1000
as.wikipedia,KE,2022,12,1000
as.wikipedia,AR,2022,12,1000
as.wikipedia,BY,2022,12,1000
as.wikipedia,PH,2022,12,1000
as.wikipedia,CN,2022,12,1000
as.wikipedia,EG,2022,12,1000
as.wikipedia,PK,2022,12,1000
as.wikipedia,KH,2022,12,1000
