project,iso2,year,month,pageviews_ceil
sa.wikipedia,MM,2022,10,2000
sa.wikipedia,UA,2022,10,1000
sa.wikipedia,MA,2022,10,1000
sa.wikipedia,IE,2022,10,1000
sa.wikipedia,PL,2022,10,1000
sa.wikipedia,VN,2022,10,1000
sa.wikipedia,--,2022,10,1000
sa.wikipedia,IT,2022,10,1000
sa.wikipedia,KR,2022,10,1000
sa.wikipedia,AU,2022,10,1000
sa.wikipedia,TR,2022,10,1000
sa.wikipedia,NP,2022,10,1000
sa.wikipedia,TW,2022,10,1000
sa.wikipedia,IR,2022,10,1000
sa.wikipedia,ES,2022,10,1000
sa.wikipedia,BR,2022,10,1000
sa.wikipedia,GR,2022,10,1000
sa.wikipedia,DK,2022,10,1000
sa.wikipedia,IL,2022,10,1000
sa.wikipedia,CH,2022,10,1000
sa.wikipedia,IS,2022,10,1000
sa.wikipedia,FI,2022,10,1000
sa.wikipedia,CZ,2022,10,1000
sa.wikipedia,AT,2022,10,1000
sa.wikipedia,BD,2022,10,1000
sa.wikipedia,SA,2022,10,1000
sa.wikipedia,NO,2022,10,1000
sa.wikipedia,ZA,2022,10,1000
sa.wikipedia,MX,2022,10,1000
sa.wikipedia,BE,2022,10,1000
sa.wikipedia,AE,2022,10,1000
sa.wikipedia,KE,2022,10,1000
sa.wikipedia,MY,2022,10,1000
sa.wikipedia,US,2022,11,61000
sa.wikipedia,IN,2022,11,55000
sa.wikipedia,CA,2022,11,9000
sa.wikipedia,FR,2022,11,8000
sa.wikipedia,DE,2022,11,8000
sa.wikipedia,NL,2022,11,7000
sa.wikipedia,TH,2022,11,3000
sa.wikipedia,JP,2022,11,3000
sa.wikipedia,RU,2022,11,3000
sa.wikipedia,GB,2022,11,3000
sa.wikipedia,PL,2022,11,3000
sa.wikipedia,SG,2022,11,2000
sa.wikipedia,ES,2022,11,2000
sa.wikipedia,NG,2022,11,2000
sa.wikipedia,--,2022,11,2000
sa.wikipedia,IE,2022,11,2000
sa.wikipedia,AU,2022,11,1000
sa.wikipedia,IR,2022,11,1000
sa.wikipedia,SK,2022,11,1000
sa.wikipedia,NP,2022,11,1000
sa.wikipedia,TR,2022,11,1000
sa.wikipedia,HK,2022,11,1000
sa.wikipedia,MA,2022,11,1000
sa.wikipedia,ID,2022,11,1000
sa.wikipedia,KH,2022,11,1000
sa.wikipedia,SE,2022,11,1000
sa.wikipedia,FI,2022,11,1000
sa.wikipedia,KR,2022,11,1000
sa.wikipedia,IT,2022,11,1000
sa.wikipedia,VN,2022,11,1000
sa.wikipedia,BR,2022,11,1000
sa.wikipedia,BE,2022,11,1000
sa.wikipedia,MT,2022,11,1000
sa.wikipedia,MM,2022,11,1000
sa.wikipedia,UA,2022,11,1000
sa.wikipedia,CH,2022,11,1000
sa.wikipedia,CZ,2022,11,1000
sa.wikipedia,AR,2022,11,1000
sa.wikipedia,DK,2022,11,1000
sa.wikipedia,MX,2022,11,1000
sa.wikipedia,BD,2022,11,1000
sa.wikipedia,AE,2022,11,1000
sa.wikipedia,IL,2022,11,1000
sa.wikipedia,PT,2022,11,1000
sa.wikipedia,MY,2022,11,1000
sa.wikipedia,CN,2022,11,1000
sa.wikipedia,TW,2022,11,1000
sa.wikipedia,US,2022,12,84000
sa.wikipedia,IN,2022,12,59000
sa.wikipedia,CA,2022,12,10000
sa.wikipedia,SE,2022,12,6000
sa.wikipedia,NL,2022,12,5000
sa.wikipedia,FR,2022,12,4000
sa.wikipedia,DE,2022,12,4000
sa.wikipedia,RU,2022,12,3000
sa.wikipedia,JP,2022,12,2000
sa.wikipedia,SG,2022,12,2000
sa.wikipedia,GB,2022,12,2000
sa.wikipedia,ID,2022,12,2000
sa.wikipedia,FI,2022,12,2000
sa.wikipedia,IE,2022,12,2000
sa.wikipedia,PL,2022,12,1000
sa.wikipedia,KR,2022,12,1000
sa.wikipedia,HK,2022,12,1000
sa.wikipedia,KE,2022,12,1000
sa.wikipedia,NP,2022,12,1000
sa.wikipedia,NG,2022,12,1000
sa.wikipedia,AU,2022,12,1000
sa.wikipedia,ES,2022,12,1000
sa.wikipedia,IR,2022,12,1000
sa.wikipedia,VN,2022,12,1000
sa.wikipedia,BE,2022,12,1000
sa.wikipedia,--,2022,12,1000
sa.wikipedia,AT,2022,12,1000
sa.wikipedia,IT,2022,12,1000
sa.wikipedia,TH,2022,12,1000
sa.wikipedia,SC,2022,12,1000
sa.wikipedia,MT,2022,12,1000
sa.wikipedia,BR,2022,12,1000
sa.wikipedia,TR,2022,12,1000
sa.wikipedia,CH,2022,12,1000
sa.wikipedia,RO,2022,12,1000
sa.wikipedia,IL,2022,12,1000
sa.wikipedia,MY,2022,12,1000
sa.wikipedia,TW,2022,12,1000
sa.wikipedia,BY,2022,12,1000
sa.wikipedia,UA,2022,12,1000
sa.wikipedia,BD,2022,12,1000
sa.wikipedia,KH,2022,12,1000
sa.wikipedia,ZA,2022,12,1000
sa.wikipedia,HU,2022,12,1000
sa.wikipedia,PH,2022,12,1000
sa.wikipedia,AE,2022,12,1000
sa.wikipedia,AM,2022,12,1000
sa.wikipedia,CZ,2022,12,1000
sa.wikipedia,NO,2022,12,1000
sa.wikipedia,MX,2022,12,1000
