project,iso2,year,month,pageviews_ceil
fi.wikipedia,IT,2022,3,58000
fi.wikipedia,PL,2022,3,50000
fi.wikipedia,CH,2022,3,49000
fi.wikipedia,DK,2022,3,44000
fi.wikipedia,BE,2022,3,43000
fi.wikipedia,--,2022,3,40000
fi.wikipedia,BY,2022,3,39000
fi.wikipedia,AT,2022,3,38000
fi.wikipedia,CZ,2022,3,38000
fi.wikipedia,JP,2022,3,37000
fi.wikipedia,UA,2022,3,34000
fi.wikipedia,TH,2022,3,29000
fi.wikipedia,ID,2022,3,28000
fi.wikipedia,TJ,2022,3,25000
fi.wikipedia,TR,2022,3,24000
fi.wikipedia,PT,2022,3,24000
fi.wikipedia,IE,2022,3,20000
fi.wikipedia,GE,2022,3,19000
fi.wikipedia,AU,2022,3,19000
fi.wikipedia,KR,2022,3,17000
fi.wikipedia,VN,2022,3,17000
fi.wikipedia,GR,2022,3,16000
fi.wikipedia,HU,2022,3,16000
fi.wikipedia,PH,2022,3,16000
fi.wikipedia,MX,2022,3,16000
fi.wikipedia,RO,2022,3,15000
fi.wikipedia,LV,2022,3,14000
fi.wikipedia,LU,2022,3,13000
fi.wikipedia,HK,2022,3,13000
fi.wikipedia,AX,2022,3,12000
fi.wikipedia,KG,2022,3,11000
fi.wikipedia,IL,2022,3,11000
fi.wikipedia,TW,2022,3,11000
fi.wikipedia,MN,2022,3,10000
fi.wikipedia,MY,2022,3,10000
fi.wikipedia,AE,2022,3,8000
fi.wikipedia,AF,2022,3,8000
fi.wikipedia,LT,2022,3,8000
fi.wikipedia,MT,2022,3,7000
fi.wikipedia,CL,2022,3,6000
fi.wikipedia,ZA,2022,3,6000
fi.wikipedia,BG,2022,3,6000
fi.wikipedia,AR,2022,3,6000
fi.wikipedia,SK,2022,3,5000
fi.wikipedia,RS,2022,3,5000
fi.wikipedia,NG,2022,3,5000
fi.wikipedia,IS,2022,3,5000
fi.wikipedia,CO,2022,3,4000
fi.wikipedia,AZ,2022,3,4000
fi.wikipedia,UY,2022,3,4000
fi.wikipedia,BD,2022,3,4000
fi.wikipedia,EG,2022,3,4000
fi.wikipedia,NZ,2022,3,4000
fi.wikipedia,CY,2022,3,4000
fi.wikipedia,IQ,2022,3,4000
fi.wikipedia,PE,2022,3,3000
fi.wikipedia,HR,2022,3,3000
fi.wikipedia,SA,2022,3,3000
fi.wikipedia,EC,2022,3,3000
fi.wikipedia,SI,2022,3,3000
fi.wikipedia,MD,2022,3,3000
fi.wikipedia,CV,2022,3,3000
fi.wikipedia,AL,2022,3,3000
fi.wikipedia,MR,2022,3,3000
fi.wikipedia,TN,2022,3,2000
fi.wikipedia,LK,2022,3,2000
fi.wikipedia,NP,2022,3,2000
fi.wikipedia,DO,2022,3,2000
fi.wikipedia,MM,2022,3,2000
fi.wikipedia,KE,2022,3,2000
fi.wikipedia,LB,2022,3,2000
fi.wikipedia,MA,2022,3,2000
fi.wikipedia,TM,2022,3,2000
fi.wikipedia,MV,2022,3,2000
fi.wikipedia,AM,2022,3,2000
fi.wikipedia,ET,2022,3,2000
fi.wikipedia,AD,2022,3,2000
fi.wikipedia,TZ,2022,3,2000
fi.wikipedia,MK,2022,3,2000
fi.wikipedia,QA,2022,3,2000
fi.wikipedia,DZ,2022,3,2000
fi.wikipedia,KH,2022,3,2000
fi.wikipedia,BA,2022,3,2000
fi.wikipedia,MU,2022,3,2000
fi.wikipedia,CR,2022,3,1000
fi.wikipedia,BH,2022,3,1000
fi.wikipedia,HN,2022,3,1000
fi.wikipedia,SO,2022,3,1000
fi.wikipedia,XK,2022,3,1000
fi.wikipedia,CN,2022,3,1000
fi.wikipedia,SC,2022,3,1000
fi.wikipedia,VE,2022,3,1000
fi.wikipedia,OM,2022,3,1000
fi.wikipedia,GT,2022,3,1000
fi.wikipedia,MZ,2022,3,1000
fi.wikipedia,ZM,2022,3,1000
fi.wikipedia,SN,2022,3,1000
fi.wikipedia,BW,2022,3,1000
fi.wikipedia,PA,2022,3,1000
fi.wikipedia,JO,2022,3,1000
fi.wikipedia,CI,2022,3,1000
fi.wikipedia,PY,2022,3,1000
fi.wikipedia,MO,2022,3,1000
fi.wikipedia,TG,2022,3,1000
fi.wikipedia,LI,2022,3,1000
fi.wikipedia,CD,2022,3,1000
fi.wikipedia,GM,2022,3,1000
fi.wikipedia,SV,2022,3,1000
fi.wikipedia,GH,2022,3,1000
fi.wikipedia,UG,2022,3,1000
fi.wikipedia,BJ,2022,3,1000
fi.wikipedia,BO,2022,3,1000
fi.wikipedia,BT,2022,3,1000
fi.wikipedia,KW,2022,3,1000
fi.wikipedia,RW,2022,3,1000
fi.wikipedia,LA,2022,3,1000
fi.wikipedia,ML,2022,3,1000
fi.wikipedia,NI,2022,3,1000
fi.wikipedia,BB,2022,3,1000
fi.wikipedia,NA,2022,3,1000
fi.wikipedia,ME,2022,3,1000
fi.wikipedia,AO,2022,3,1000
fi.wikipedia,RE,2022,3,1000
fi.wikipedia,LY,2022,3,1000
fi.wikipedia,JM,2022,3,1000
fi.wikipedia,NE,2022,3,1000
fi.wikipedia,CM,2022,3,1000
fi.wikipedia,PR,2022,3,1000
fi.wikipedia,SD,2022,3,1000
fi.wikipedia,IM,2022,3,1000
fi.wikipedia,SY,2022,3,1000
fi.wikipedia,MW,2022,3,1000
fi.wikipedia,MC,2022,3,1000
fi.wikipedia,MG,2022,3,1000
fi.wikipedia,GL,2022,3,1000
fi.wikipedia,YE,2022,3,1000
fi.wikipedia,AW,2022,3,1000
fi.wikipedia,GP,2022,3,1000
fi.wikipedia,GU,2022,3,1000
fi.wikipedia,BS,2022,3,1000
fi.wikipedia,CW,2022,3,1000
fi.wikipedia,KN,2022,3,1000
fi.wikipedia,ZW,2022,3,1000
fi.wikipedia,FI,2022,4,52515000
fi.wikipedia,US,2022,4,747000
fi.wikipedia,SE,2022,4,301000
fi.wikipedia,DE,2022,4,298000
fi.wikipedia,IN,2022,4,251000
fi.wikipedia,RU,2022,4,244000
fi.wikipedia,NL,2022,4,219000
fi.wikipedia,CA,2022,4,140000
fi.wikipedia,FR,2022,4,131000
fi.wikipedia,GB,2022,4,129000
fi.wikipedia,ES,2022,4,114000
fi.wikipedia,IR,2022,4,109000
fi.wikipedia,EE,2022,4,79000
fi.wikipedia,UZ,2022,4,67000
fi.wikipedia,IT,2022,4,62000
fi.wikipedia,NO,2022,4,57000
fi.wikipedia,SG,2022,4,50000
fi.wikipedia,JP,2022,4,48000
fi.wikipedia,KZ,2022,4,47000
fi.wikipedia,PL,2022,4,47000
fi.wikipedia,DK,2022,4,45000
fi.wikipedia,CH,2022,4,43000
fi.wikipedia,BE,2022,4,39000
fi.wikipedia,UA,2022,4,38000
fi.wikipedia,--,2022,4,36000
fi.wikipedia,CZ,2022,4,35000
fi.wikipedia,BY,2022,4,34000
fi.wikipedia,AT,2022,4,33000
fi.wikipedia,PK,2022,4,27000
fi.wikipedia,BR,2022,4,26000
fi.wikipedia,GR,2022,4,24000
fi.wikipedia,PT,2022,4,24000
fi.wikipedia,TR,2022,4,24000
fi.wikipedia,TH,2022,4,23000
fi.wikipedia,AU,2022,4,20000
fi.wikipedia,KR,2022,4,18000
fi.wikipedia,TJ,2022,4,17000
fi.wikipedia,IE,2022,4,16000
fi.wikipedia,ID,2022,4,15000
fi.wikipedia,GE,2022,4,15000
fi.wikipedia,HU,2022,4,14000
fi.wikipedia,VN,2022,4,13000
fi.wikipedia,AX,2022,4,12000
fi.wikipedia,RO,2022,4,12000
fi.wikipedia,LU,2022,4,12000
fi.wikipedia,PH,2022,4,12000
fi.wikipedia,IL,2022,4,11000
fi.wikipedia,MX,2022,4,11000
fi.wikipedia,LV,2022,4,10000
fi.wikipedia,HK,2022,4,10000
fi.wikipedia,MY,2022,4,10000
fi.wikipedia,MN,2022,4,8000
fi.wikipedia,LT,2022,4,8000
fi.wikipedia,KG,2022,4,8000
fi.wikipedia,HR,2022,4,7000
fi.wikipedia,CL,2022,4,7000
fi.wikipedia,CY,2022,4,6000
fi.wikipedia,BG,2022,4,6000
fi.wikipedia,TW,2022,4,6000
fi.wikipedia,AE,2022,4,6000
fi.wikipedia,AF,2022,4,6000
fi.wikipedia,MT,2022,4,6000
fi.wikipedia,SK,2022,4,6000
fi.wikipedia,AR,2022,4,5000
fi.wikipedia,RS,2022,4,5000
fi.wikipedia,ZA,2022,4,5000
fi.wikipedia,IS,2022,4,5000
fi.wikipedia,CO,2022,4,4000
fi.wikipedia,EG,2022,4,4000
fi.wikipedia,NZ,2022,4,3000
fi.wikipedia,UY,2022,4,3000
fi.wikipedia,NG,2022,4,3000
fi.wikipedia,SA,2022,4,3000
fi.wikipedia,SI,2022,4,3000
fi.wikipedia,MD,2022,4,3000
fi.wikipedia,AZ,2022,4,3000
fi.wikipedia,AL,2022,4,3000
fi.wikipedia,IQ,2022,4,3000
fi.wikipedia,MA,2022,4,3000
fi.wikipedia,KE,2022,4,3000
fi.wikipedia,DO,2022,4,2000
fi.wikipedia,PE,2022,4,2000
fi.wikipedia,AM,2022,4,2000
fi.wikipedia,BD,2022,4,2000
fi.wikipedia,MK,2022,4,2000
fi.wikipedia,LK,2022,4,2000
fi.wikipedia,LB,2022,4,2000
fi.wikipedia,BA,2022,4,2000
fi.wikipedia,CV,2022,4,2000
fi.wikipedia,MM,2022,4,2000
fi.wikipedia,SO,2022,4,2000
fi.wikipedia,OM,2022,4,2000
fi.wikipedia,EC,2022,4,2000
fi.wikipedia,MU,2022,4,2000
fi.wikipedia,VE,2022,4,2000
fi.wikipedia,QA,2022,4,1000
fi.wikipedia,TN,2022,4,1000
fi.wikipedia,AD,2022,4,1000
fi.wikipedia,MR,2022,4,1000
fi.wikipedia,TZ,2022,4,1000
fi.wikipedia,KH,2022,4,1000
fi.wikipedia,DZ,2022,4,1000
fi.wikipedia,CR,2022,4,1000
fi.wikipedia,ET,2022,4,1000
fi.wikipedia,KW,2022,4,1000
fi.wikipedia,TM,2022,4,1000
fi.wikipedia,BW,2022,4,1000
fi.wikipedia,SC,2022,4,1000
fi.wikipedia,MV,2022,4,1000
fi.wikipedia,NP,2022,4,1000
fi.wikipedia,PA,2022,4,1000
fi.wikipedia,JO,2022,4,1000
fi.wikipedia,ZM,2022,4,1000
fi.wikipedia,ME,2022,4,1000
fi.wikipedia,SN,2022,4,1000
fi.wikipedia,CN,2022,4,1000
fi.wikipedia,HN,2022,4,1000
fi.wikipedia,RW,2022,4,1000
fi.wikipedia,GU,2022,4,1000
fi.wikipedia,XK,2022,4,1000
fi.wikipedia,GH,2022,4,1000
fi.wikipedia,UG,2022,4,1000
fi.wikipedia,LY,2022,4,1000
fi.wikipedia,MZ,2022,4,1000
fi.wikipedia,NI,2022,4,1000
fi.wikipedia,LI,2022,4,1000
fi.wikipedia,AW,2022,4,1000
fi.wikipedia,SV,2022,4,1000
fi.wikipedia,GT,2022,4,1000
fi.wikipedia,CI,2022,4,1000
fi.wikipedia,BO,2022,4,1000
fi.wikipedia,BH,2022,4,1000
fi.wikipedia,GM,2022,4,1000
fi.wikipedia,IM,2022,4,1000
fi.wikipedia,CD,2022,4,1000
fi.wikipedia,TG,2022,4,1000
fi.wikipedia,NA,2022,4,1000
fi.wikipedia,MC,2022,4,1000
fi.wikipedia,ML,2022,4,1000
fi.wikipedia,BT,2022,4,1000
fi.wikipedia,PY,2022,4,1000
fi.wikipedia,FO,2022,4,1000
fi.wikipedia,MO,2022,4,1000
fi.wikipedia,PR,2022,4,1000
fi.wikipedia,BJ,2022,4,1000
fi.wikipedia,CW,2022,4,1000
fi.wikipedia,MG,2022,4,1000
fi.wikipedia,LS,2022,4,1000
fi.wikipedia,LA,2022,4,1000
fi.wikipedia,SL,2022,4,1000
fi.wikipedia,ZW,2022,4,1000
fi.wikipedia,SY,2022,4,1000
fi.wikipedia,TD,2022,4,1000
fi.wikipedia,BZ,2022,4,1000
fi.wikipedia,SD,2022,4,1000
fi.wikipedia,BB,2022,4,1000
fi.wikipedia,GN,2022,4,1000
fi.wikipedia,GL,2022,4,1000
fi.wikipedia,CM,2022,4,1000
fi.wikipedia,BN,2022,4,1000
fi.wikipedia,FI,2022,5,50229000
fi.wikipedia,US,2022,5,836000
fi.wikipedia,DE,2022,5,317000
fi.wikipedia,RU,2022,5,305000
fi.wikipedia,IN,2022,5,299000
fi.wikipedia,IR,2022,5,297000
fi.wikipedia,SE,2022,5,291000
fi.wikipedia,NL,2022,5,183000
fi.wikipedia,FR,2022,5,165000
fi.wikipedia,CA,2022,5,138000
fi.wikipedia,GB,2022,5,132000
fi.wikipedia,ES,2022,5,94000
fi.wikipedia,UZ,2022,5,79000
fi.wikipedia,EE,2022,5,78000
fi.wikipedia,SG,2022,5,69000
fi.wikipedia,IT,2022,5,60000
fi.wikipedia,NO,2022,5,59000
fi.wikipedia,KZ,2022,5,57000
fi.wikipedia,PL,2022,5,48000
fi.wikipedia,CH,2022,5,47000
fi.wikipedia,PK,2022,5,46000
fi.wikipedia,BY,2022,5,45000
fi.wikipedia,JP,2022,5,45000
fi.wikipedia,DK,2022,5,43000
fi.wikipedia,GR,2022,5,42000
fi.wikipedia,CZ,2022,5,40000
fi.wikipedia,BE,2022,5,39000
fi.wikipedia,UA,2022,5,36000
fi.wikipedia,BR,2022,5,36000
fi.wikipedia,--,2022,5,35000
fi.wikipedia,AT,2022,5,31000
fi.wikipedia,TR,2022,5,30000
fi.wikipedia,GE,2022,5,25000
fi.wikipedia,AU,2022,5,21000
fi.wikipedia,PT,2022,5,20000
fi.wikipedia,TJ,2022,5,20000
fi.wikipedia,TH,2022,5,20000
fi.wikipedia,HK,2022,5,20000
fi.wikipedia,KR,2022,5,17000
fi.wikipedia,IE,2022,5,16000
