project,page_title,date,pageviews
pl.wikipedia,Ospa_małpia,2022-07-19,214
pl.wikipedia,Ospa_małpia,2022-07-20,126
pl.wikipedia,Ospa_małpia,2022-07-21,93
pl.wikipedia,Ospa_małpia,2022-07-22,107
pl.wikipedia,Ospa_małpia,2022-07-23,778
pl.wikipedia,Ospa_małpia,2022-07-24,697
pl.wikipedia,Ospa_małpia,2022-07-25,562
pl.wikipedia,Ospa_małpia,2022-07-26,422
pl.wikipedia,Ospa_małpia,2022-07-27,356
pl.wikipedia,Ospa_małpia,2022-07-28,340
pl.wikipedia,Ospa_małpia,2022-07-29,406
pl.wikipedia,Ospa_małpia,2022-07-30,618
pl.wikipedia,Ospa_małpia,2022-07-31,438
pl.wikipedia,Ospa_małpia,2022-08-01,337
pl.wikipedia,Ospa_małpia,2022-08-02,302
pl.wikipedia,Ospa_małpia,2022-08-03,231
pl.wikipedia,Ospa_małpia,2022-08-04,322
pl.wikipedia,Ospa_małpia,2022-08-05,335
pl.wikipedia,Ospa_małpia,2022-08-06,222
pl.wikipedia,Ospa_małpia,2022-08-07,186
pl.wikipedia,Ospa_małpia,2022-08-08,232
pl.wikipedia,Ospa_małpia,2022-08-09,192
pl.wikipedia,Ospa_małpia,2022-08-10,271
pl.wikipedia,Ospa_małpia,2022-08-11,139
pl.wikipedia,Ospa_małpia,2022-08-12,116
pl.wikipedia,Ospa_małpia,2022-08-13,102
pl.wikipedia,Ospa_małpia,2022-08-14,111
pl.wikipedia,Ospa_małpia,2022-08-15,121
pl.wikipedia,Ospa_małpia,2022-08-16,141
pl.wikipedia,Ospa_małpia,2022-08-17,149
pl.wikipedia,Ospa_małpia,2022-08-18,189
pl.wikipedia,Ospa_małpia,2022-08-19,122
pl.wikipedia,Ospa_małpia,2022-08-20,110
pl.wikipedia,Ospa_małpia,2022-08-21,103
pl.wikipedia,Ospa_małpia,2022-08-22,126
pl.wikipedia,Ospa_małpia,2022-08-23,108
pl.wikipedia,Ospa_małpia,2022-08-24,82
pl.wikipedia,Ospa_małpia,2022-08-25,110
pl.wikipedia,Ospa_małpia,2022-08-26,72
pl.wikipedia,Ospa_małpia,2022-08-27,46
pl.wikipedia,Ospa_małpia,2022-08-28,52
pl.wikipedia,Ospa_małpia,2022-08-29,67
pl.wikipedia,Ospa_małpia,2022-08-30,61
pl.wikipedia,Ospa_małpia,2022-08-31,32
pl.wikipedia,Ospa_małpia,2022-09-01,48
pl.wikipedia,Ospa_małpia,2022-09-02,40
pl.wikipedia,Ospa_małpia,2022-09-03,34
pl.wikipedia,Ospa_małpia,2022-09-04,33
pl.wikipedia,Ospa_małpia,2022-09-05,34
pl.wikipedia,Ospa_małpia,2022-09-06,33
pl.wikipedia,Ospa_małpia,2022-09-07,38
pl.wikipedia,Ospa_małpia,2022-09-08,33
pl.wikipedia,Ospa_małpia,2022-09-09,45
pl.wikipedia,Ospa_małpia,2022-09-10,37
pl.wikipedia,Ospa_małpia,2022-09-11,21
pl.wikipedia,Ospa_małpia,2022-09-12,40
pl.wikipedia,Ospa_małpia,2022-09-13,42
pl.wikipedia,Ospa_małpia,2022-09-14,40
pl.wikipedia,Ospa_małpia,2022-09-15,46
pl.wikipedia,Ospa_małpia,2022-09-16,43
pl.wikipedia,Ospa_małpia,2022-09-17,29
pl.wikipedia,Ospa_małpia,2022-09-18,26
pl.wikipedia,Ospa_małpia,2022-09-19,49
pl.wikipedia,Ospa_małpia,2022-09-20,33
pl.wikipedia,Ospa_małpia,2022-09-21,26
pl.wikipedia,Ospa_małpia,2022-09-22,32
pl.wikipedia,Ospa_małpia,2022-09-23,29
pl.wikipedia,Ospa_małpia,2022-09-24,33
pl.wikipedia,Ospa_małpia,2022-09-25,35
pl.wikipedia,Ospa_małpia,2022-09-26,29
pl.wikipedia,Ospa_małpia,2022-09-27,31
pl.wikipedia,Ospa_małpia,2022-09-28,21
pl.wikipedia,Ospa_małpia,2022-09-29,24
pl.wikipedia,Ospa_małpia,2022-09-30,21
pl.wikipedia,Ospa_małpia,2022-10-01,22
pl.wikipedia,Ospa_małpia,2022-10-02,18
pl.wikipedia,Ospa_małpia,2022-10-03,19
pl.wikipedia,Ospa_małpia,2022-10-04,21
pl.wikipedia,Ospa_małpia,2022-10-05,31
pl.wikipedia,Ospa_małpia,2022-10-06,13
pl.wikipedia,Ospa_małpia,2022-10-07,16
pl.wikipedia,Ospa_małpia,2022-10-08,34
pl.wikipedia,Ospa_małpia,2022-10-09,22
pl.wikipedia,Ospa_małpia,2022-10-10,18
pl.wikipedia,Ospa_małpia,2022-10-11,25
pl.wikipedia,Ospa_małpia,2022-10-12,28
pl.wikipedia,Ospa_małpia,2022-10-13,18
pl.wikipedia,Ospa_małpia,2022-10-14,24
pl.wikipedia,Ospa_małpia,2022-10-15,29
pl.wikipedia,Ospa_małpia,2022-10-16,20
pl.wikipedia,Ospa_małpia,2022-10-17,20
