project,page_title,date,pageviews
tk.wikipedia,Gusmak,2022-08-04,4
tk.wikipedia,Gusmak,2022-08-05,0
tk.wikipedia,Gusmak,2022-08-06,1
tk.wikipedia,Gusmak,2022-08-07,1
tk.wikipedia,Gusmak,2022-08-08,0
tk.wikipedia,Gusmak,2022-08-09,0
tk.wikipedia,Gusmak,2022-08-10,2
tk.wikipedia,Gusmak,2022-08-11,1
tk.wikipedia,Gusmak,2022-08-13,1
tk.wikipedia,Gusmak,2022-08-14,0
tk.wikipedia,Gusmak,2022-08-15,1
tk.wikipedia,Gusmak,2022-08-16,0
tk.wikipedia,Gusmak,2022-08-17,0
tk.wikipedia,Gusmak,2022-08-18,2
tk.wikipedia,Gusmak,2022-08-19,1
tk.wikipedia,Gusmak,2022-08-20,1
tk.wikipedia,Gusmak,2022-08-21,0
tk.wikipedia,Gusmak,2022-08-25,2
tk.wikipedia,Gusmak,2022-08-26,0
tk.wikipedia,Gusmak,2022-08-27,1
tk.wikipedia,Gusmak,2022-08-28,2
tk.wikipedia,Gusmak,2022-08-30,0
tk.wikipedia,Gusmak,2022-08-31,0
tk.wikipedia,Gusmak,2022-09-01,0
tk.wikipedia,Gusmak,2022-09-02,0
tk.wikipedia,Gusmak,2022-09-03,0
tk.wikipedia,Gusmak,2022-09-04,0
tk.wikipedia,Gusmak,2022-09-06,0
tk.wikipedia,Gusmak,2022-09-07,1
tk.wikipedia,Gusmak,2022-09-08,0
tk.wikipedia,Gusmak,2022-09-09,0
tk.wikipedia,Gusmak,2022-09-10,1
tk.wikipedia,Gusmak,2022-09-11,2
tk.wikipedia,Gusmak,2022-09-12,0
tk.wikipedia,Gusmak,2022-09-13,0
tk.wikipedia,Gusmak,2022-09-14,0
tk.wikipedia,Gusmak,2022-09-15,0
tk.wikipedia,Gusmak,2022-09-16,1
tk.wikipedia,Gusmak,2022-09-19,2
tk.wikipedia,Gusmak,2022-09-20,1
tk.wikipedia,Gusmak,2022-09-21,3
tk.wikipedia,Gusmak,2022-09-22,1
tk.wikipedia,Gusmak,2022-09-24,0
tk.wikipedia,Gusmak,2022-09-25,0
tk.wikipedia,Gusmak,2022-09-27,0
tk.wikipedia,Gusmak,2022-09-28,0
tk.wikipedia,Gusmak,2022-09-29,0
tk.wikipedia,Gusmak,2022-09-30,2
tk.wikipedia,Gusmak,2022-10-01,5
tk.wikipedia,Gusmak,2022-10-02,1
tk.wikipedia,Gusmak,2022-10-03,0
tk.wikipedia,Gusmak,2022-10-04,2
tk.wikipedia,Gusmak,2022-10-05,1
tk.wikipedia,Gusmak,2022-10-06,0
tk.wikipedia,Gusmak,2022-10-07,1
tk.wikipedia,Gusmak,2022-10-08,0
tk.wikipedia,Gusmak,2022-10-09,0
tk.wikipedia,Gusmak,2022-10-10,0
tk.wikipedia,Gusmak,2022-10-11,2
tk.wikipedia,Gusmak,2022-10-12,0
tk.wikipedia,Gusmak,2022-10-13,0
tk.wikipedia,Gusmak,2022-10-14,0
tk.wikipedia,Gusmak,2022-10-15,1
tk.wikipedia,Gusmak,2022-10-16,2
tk.wikipedia,Gusmak,2022-10-17,1
tk.wikipedia,Gusmak,2022-10-18,0
tk.wikipedia,Gusmak,2022-10-19,1
tk.wikipedia,Gusmak,2022-10-20,2
tk.wikipedia,Gusmak,2022-10-21,0
tk.wikipedia,Gusmak,2022-10-22,0
tk.wikipedia,Gusmak,2022-10-23,2
tk.wikipedia,Gusmak,2022-10-24,1
tk.wikipedia,Gusmak,2022-10-25,2
tk.wikipedia,Gusmak,2022-10-26,0
tk.wikipedia,Gusmak,2022-10-27,0
tk.wikipedia,Gusmak,2022-10-28,1
tk.wikipedia,Gusmak,2022-10-29,1
tk.wikipedia,Gusmak,2022-10-30,2
tk.wikipedia,Gusmak,2022-10-31,1
tk.wikipedia,Gusmak,2022-11-01,0
tk.wikipedia,Gusmak,2022-11-02,0
tk.wikipedia,Gusmak,2022-11-03,0
tk.wikipedia,Gusmak,2022-11-04,0
tk.wikipedia,Gusmak,2022-11-05,0
tk.wikipedia,Gusmak,2022-11-06,1
tk.wikipedia,Gusmak,2022-11-07,0
tk.wikipedia,Gusmak,2022-11-08,0
tk.wikipedia,Gusmak,2022-11-09,1
tk.wikipedia,Gusmak,2022-11-10,1
tk.wikipedia,Gusmak,2022-11-11,0
tk.wikipedia,Gusmak,2022-11-12,0
tk.wikipedia,Gusmak,2022-11-13,0
tk.wikipedia,Gusmak,2022-11-14,0
tk.wikipedia,Gusmak,2022-11-15,5
tk.wikipedia,Gusmak,2022-11-16,1
tk.wikipedia,Gusmak,2022-11-17,0
tk.wikipedia,Gusmak,2022-11-18,0
tk.wikipedia,Gusmak,2022-11-19,0
tk.wikipedia,Gusmak,2022-11-20,0
tk.wikipedia,Gusmak,2022-11-21,1
tk.wikipedia,Gusmak,2022-11-22,0
tk.wikipedia,Gusmak,2022-11-24,0
tk.wikipedia,Gusmak,2022-11-25,0
tk.wikipedia,Gusmak,2022-11-26,0
tk.wikipedia,Gusmak,2022-11-27,3
tk.wikipedia,Gusmak,2022-11-28,0
tk.wikipedia,Gusmak,2022-11-29,0
tk.wikipedia,Gusmak,2022-11-30,0
tk.wikipedia,Gusmak,2022-12-01,3
tk.wikipedia,Gusmak,2022-12-02,0
tk.wikipedia,Gusmak,2022-12-03,2
tk.wikipedia,Gusmak,2022-12-04,0
tk.wikipedia,Gusmak,2022-12-05,0
tk.wikipedia,Gusmak,2022-12-06,1
tk.wikipedia,Gusmak,2022-12-08,1
tk.wikipedia,Gusmak,2022-12-09,2
tk.wikipedia,Gusmak,2022-12-10,2
tk.wikipedia,Gusmak,2022-12-11,0
tk.wikipedia,Gusmak,2022-12-12,0
tk.wikipedia,Gusmak,2022-12-13,0
tk.wikipedia,Gusmak,2022-12-14,1
tk.wikipedia,Gusmak,2022-12-15,0
tk.wikipedia,Gusmak,2022-12-16,0
tk.wikipedia,Gusmak,2022-12-17,0
tk.wikipedia,Gusmak,2022-12-18,0
tk.wikipedia,Gusmak,2022-12-19,0
tk.wikipedia,Gusmak,2022-12-20,2
tk.wikipedia,Gusmak,2022-12-22,0
tk.wikipedia,Gusmak,2022-12-23,0
tk.wikipedia,Gusmak,2022-12-24,1
tk.wikipedia,Gusmak,2022-12-26,4
tk.wikipedia,Gusmak,2022-12-27,0
tk.wikipedia,Gusmak,2022-12-28,2
tk.wikipedia,Gusmak,2022-12-29,0
tk.wikipedia,Gusmak,2022-12-30,2
tk.wikipedia,Gusmak,2022-12-31,1
