project,page_name,redirect_name,date,views
de.wikipedia,Mpox,NA,2023-01-27,2
de.wikipedia,Mpox,NA,2023-01-27,2
de.wikipedia,Mpox,NA,2023-01-27,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-27,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-27,1
de.wikipedia,Mpox,Affenpocken,2023-01-27,73
de.wikipedia,Mpox,Affenpocken,2023-01-27,73
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-27,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-27,1
de.wikipedia,Mpox,Affenpocken,2023-01-27,73
de.wikipedia,Mpox,Affenpocken,2023-01-27,73
de.wikipedia,Mpox,NA,2023-01-28,0
de.wikipedia,Mpox,NA,2023-01-28,0
de.wikipedia,Mpox,NA,2023-01-28,0
de.wikipedia,Mpox,NA,2023-01-28,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-28,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-28,0
de.wikipedia,Mpox,Affenpocken,2023-01-28,61
de.wikipedia,Mpox,Affenpocken,2023-01-28,61
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-28,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-28,0
de.wikipedia,Mpox,Affenpocken,2023-01-28,61
de.wikipedia,Mpox,Affenpocken,2023-01-28,61
de.wikipedia,Mpox,NA,2023-01-29,0
de.wikipedia,Mpox,NA,2023-01-29,0
de.wikipedia,Mpox,NA,2023-01-29,0
de.wikipedia,Mpox,NA,2023-01-29,0
de.wikipedia,Mpox,Affenpocken,2023-01-29,89
de.wikipedia,Mpox,Affenpocken,2023-01-29,89
de.wikipedia,Mpox,Affenpocken,2023-01-29,89
de.wikipedia,Mpox,Affenpocken,2023-01-29,89
de.wikipedia,Mpox,NA,2023-01-30,1
de.wikipedia,Mpox,NA,2023-01-30,1
de.wikipedia,Mpox,NA,2023-01-30,1
de.wikipedia,Mpox,NA,2023-01-30,1
de.wikipedia,Mpox,Affenpocken,2023-01-30,93
de.wikipedia,Mpox,Affenpocken,2023-01-30,93
de.wikipedia,Mpox,Affenpocken,2023-01-30,93
de.wikipedia,Mpox,Affenpocken,2023-01-30,93
de.wikipedia,Mpox,NA,2023-01-31,0
de.wikipedia,Mpox,NA,2023-01-31,0
de.wikipedia,Mpox,NA,2023-01-31,0
de.wikipedia,Mpox,NA,2023-01-31,0
de.wikipedia,Mpox,Affenpocken,2023-01-31,66
de.wikipedia,Mpox,Affenpocken,2023-01-31,66
de.wikipedia,Mpox,Affenpocken,2023-01-31,66
de.wikipedia,Mpox,Affenpocken,2023-01-31,66
de.wikipedia,Mpox,NA,2023-02-01,0
de.wikipedia,Mpox,NA,2023-02-01,0
de.wikipedia,Mpox,NA,2023-02-01,0
de.wikipedia,Mpox,NA,2023-02-01,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-02-01,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-02-01,1
de.wikipedia,Mpox,Affenpocken,2023-02-01,89
de.wikipedia,Mpox,Affenpocken,2023-02-01,89
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-02-01,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-02-01,1
de.wikipedia,Mpox,Affenpocken,2023-02-01,89
de.wikipedia,Mpox,Affenpocken,2023-02-01,89
de.wikipedia,Mpox,NA,2023-02-02,2
de.wikipedia,Mpox,NA,2023-02-02,2
de.wikipedia,Mpox,NA,2023-02-02,2
de.wikipedia,Mpox,NA,2023-02-02,2
de.wikipedia,Mpox,MPXV,2023-02-02,1
de.wikipedia,Mpox,MPXV,2023-02-02,1
de.wikipedia,Mpox,Affenpocken,2023-02-02,86
de.wikipedia,Mpox,Affenpocken,2023-02-02,86
de.wikipedia,Mpox,MPXV,2023-02-02,1
de.wikipedia,Mpox,MPXV,2023-02-02,1
de.wikipedia,Mpox,Affenpocken,2023-02-02,86
de.wikipedia,Mpox,Affenpocken,2023-02-02,86
de.wikipedia,Mpox,NA,2023-02-03,0
de.wikipedia,Mpox,NA,2023-02-03,0
de.wikipedia,Mpox,NA,2023-02-03,0
de.wikipedia,Mpox,NA,2023-02-03,0
de.wikipedia,Mpox,Affenpocken,2023-02-03,93
de.wikipedia,Mpox,Affenpocken,2023-02-03,93
de.wikipedia,Mpox,Affenpocken,2023-02-03,93
de.wikipedia,Mpox,Affenpocken,2023-02-03,93
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-02-04,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-02-04,0
de.wikipedia,Mpox,Affenpocken,2023-02-04,66
de.wikipedia,Mpox,Affenpocken,2023-02-04,66
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-02-04,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-02-04,0
de.wikipedia,Mpox,Affenpocken,2023-02-04,66
de.wikipedia,Mpox,Affenpocken,2023-02-04,66
de.wikipedia,Mpox,NA,2023-02-05,1
de.wikipedia,Mpox,NA,2023-02-05,1
de.wikipedia,Mpox,NA,2023-02-05,1
de.wikipedia,Mpox,NA,2023-02-05,1
de.wikipedia,Mpox,Affenpocken,2023-02-05,86
de.wikipedia,Mpox,Affenpocken,2023-02-05,86
de.wikipedia,Mpox,Affenpocken,2023-02-05,86
de.wikipedia,Mpox,Affenpocken,2023-02-05,86
