project,page_title,date,pageviews
sn.wikipedia,Kurutsa,2022-09-11,0
sn.wikipedia,Kurutsa,2022-09-12,2
sn.wikipedia,Kurutsa,2022-09-13,0
sn.wikipedia,Kurutsa,2022-09-14,0
sn.wikipedia,Kurutsa,2022-09-15,0
sn.wikipedia,Kurutsa,2022-09-16,1
sn.wikipedia,Kurutsa,2022-09-17,0
sn.wikipedia,Kurutsa,2022-09-18,0
sn.wikipedia,Kurutsa,2022-09-19,0
sn.wikipedia,Kurutsa,2022-09-20,1
sn.wikipedia,Kurutsa,2022-09-21,0
sn.wikipedia,Kurutsa,2022-09-22,1
sn.wikipedia,Kurutsa,2022-09-23,0
sn.wikipedia,Kurutsa,2022-09-24,0
sn.wikipedia,Kurutsa,2022-09-25,0
sn.wikipedia,Kurutsa,2022-09-26,0
sn.wikipedia,Kurutsa,2022-09-27,1
sn.wikipedia,Kurutsa,2022-09-28,1
sn.wikipedia,Kurutsa,2022-09-29,0
sn.wikipedia,Kurutsa,2022-09-30,0
sn.wikipedia,Kurutsa,2022-10-01,1
sn.wikipedia,Kurutsa,2022-10-02,1
sn.wikipedia,Kurutsa,2022-10-03,0
sn.wikipedia,Kurutsa,2022-10-04,1
sn.wikipedia,Kurutsa,2022-10-05,1
sn.wikipedia,Kurutsa,2022-10-06,0
sn.wikipedia,Kurutsa,2022-10-07,2
sn.wikipedia,Kurutsa,2022-10-08,0
sn.wikipedia,Kurutsa,2022-10-09,2
sn.wikipedia,Kurutsa,2022-10-10,0
sn.wikipedia,Kurutsa,2022-10-11,2
sn.wikipedia,Kurutsa,2022-10-12,0
sn.wikipedia,Kurutsa,2022-10-13,0
sn.wikipedia,Kurutsa,2022-10-14,0
sn.wikipedia,Kurutsa,2022-10-15,1
sn.wikipedia,Kurutsa,2022-10-16,0
sn.wikipedia,Kurutsa,2022-10-17,0
sn.wikipedia,Kurutsa,2022-10-19,0
sn.wikipedia,Kurutsa,2022-10-20,2
sn.wikipedia,Kurutsa,2022-10-21,0
sn.wikipedia,Kurutsa,2022-10-22,0
sn.wikipedia,Kurutsa,2022-10-23,0
sn.wikipedia,Kurutsa,2022-10-24,2
sn.wikipedia,Kurutsa,2022-10-25,0
sn.wikipedia,Kurutsa,2022-10-26,0
sn.wikipedia,Kurutsa,2022-10-27,1
sn.wikipedia,Kurutsa,2022-10-28,1
sn.wikipedia,Kurutsa,2022-10-29,0
sn.wikipedia,Kurutsa,2022-10-30,3
sn.wikipedia,Kurutsa,2022-11-01,0
sn.wikipedia,Kurutsa,2022-11-02,0
sn.wikipedia,Kurutsa,2022-11-03,0
sn.wikipedia,Kurutsa,2022-11-05,0
sn.wikipedia,Kurutsa,2022-11-06,0
sn.wikipedia,Kurutsa,2022-11-07,1
sn.wikipedia,Kurutsa,2022-11-08,0
sn.wikipedia,Kurutsa,2022-11-09,1
sn.wikipedia,Kurutsa,2022-11-10,0
sn.wikipedia,Kurutsa,2022-11-11,0
sn.wikipedia,Kurutsa,2022-11-12,2
sn.wikipedia,Kurutsa,2022-11-13,2
sn.wikipedia,Kurutsa,2022-11-14,1
sn.wikipedia,Kurutsa,2022-11-15,1
sn.wikipedia,Kurutsa,2022-11-16,0
sn.wikipedia,Kurutsa,2022-11-17,0
sn.wikipedia,Kurutsa,2022-11-19,0
sn.wikipedia,Kurutsa,2022-11-20,0
sn.wikipedia,Kurutsa,2022-11-22,0
sn.wikipedia,Kurutsa,2022-11-23,0
sn.wikipedia,Kurutsa,2022-11-24,0
sn.wikipedia,Kurutsa,2022-11-25,1
sn.wikipedia,Kurutsa,2022-11-26,0
sn.wikipedia,Kurutsa,2022-11-27,0
sn.wikipedia,Kurutsa,2022-11-28,0
sn.wikipedia,Kurutsa,2022-11-29,2
sn.wikipedia,Kurutsa,2022-11-30,0
sn.wikipedia,Kurutsa,2022-12-01,0
sn.wikipedia,Kurutsa,2022-12-03,0
sn.wikipedia,Kurutsa,2022-12-05,0
sn.wikipedia,Kurutsa,2022-12-07,1
sn.wikipedia,Kurutsa,2022-12-08,1
sn.wikipedia,Kurutsa,2022-12-09,1
sn.wikipedia,Kurutsa,2022-12-10,1
sn.wikipedia,Kurutsa,2022-12-11,0
sn.wikipedia,Kurutsa,2022-12-12,0
sn.wikipedia,Kurutsa,2022-12-13,1
sn.wikipedia,Kurutsa,2022-12-14,1
sn.wikipedia,Kurutsa,2022-12-15,1
sn.wikipedia,Kurutsa,2022-12-16,0
sn.wikipedia,Kurutsa,2022-12-17,0
sn.wikipedia,Kurutsa,2022-12-18,0
sn.wikipedia,Kurutsa,2022-12-19,0
sn.wikipedia,Kurutsa,2022-12-20,1
sn.wikipedia,Kurutsa,2022-12-21,1
sn.wikipedia,Kurutsa,2022-12-22,0
sn.wikipedia,Kurutsa,2022-12-23,0
sn.wikipedia,Kurutsa,2022-12-24,0
sn.wikipedia,Kurutsa,2022-12-25,0
sn.wikipedia,Kurutsa,2022-12-26,0
sn.wikipedia,Kurutsa,2022-12-27,0
sn.wikipedia,Kurutsa,2022-12-28,0
sn.wikipedia,Kurutsa,2022-12-29,0
sn.wikipedia,Kurutsa,2022-12-30,1
sn.wikipedia,Kurutsa,2022-12-31,0
