project,page_title,date,pageviews
af.wikipedia,DNS-virus,2022-12-14,0
af.wikipedia,DNS-virus,2022-12-18,0
af.wikipedia,DNS-virus,2022-12-19,0
af.wikipedia,DNS-virus,2022-12-21,0
af.wikipedia,DNS-virus,2022-12-23,1
af.wikipedia,DNS-virus,2022-12-25,0
af.wikipedia,DNS-virus,2022-12-26,0
af.wikipedia,DNS-virus,2022-12-27,0
af.wikipedia,DNS-virus,2022-12-30,0
af.wikipedia,DNS-virus,2022-12-31,0
af.wikipedia,Enkefalitis,2022-01-01,1
af.wikipedia,Enkefalitis,2022-01-02,1
af.wikipedia,Enkefalitis,2022-01-03,2
af.wikipedia,Enkefalitis,2022-01-04,0
af.wikipedia,Enkefalitis,2022-01-05,0
af.wikipedia,Enkefalitis,2022-01-06,0
af.wikipedia,Enkefalitis,2022-01-07,0
af.wikipedia,Enkefalitis,2022-01-08,0
af.wikipedia,Enkefalitis,2022-01-09,0
af.wikipedia,Enkefalitis,2022-01-10,2
af.wikipedia,Enkefalitis,2022-01-11,0
af.wikipedia,Enkefalitis,2022-01-13,0
af.wikipedia,Enkefalitis,2022-01-14,0
af.wikipedia,Enkefalitis,2022-01-15,0
af.wikipedia,Enkefalitis,2022-01-16,0
af.wikipedia,Enkefalitis,2022-01-17,0
af.wikipedia,Enkefalitis,2022-01-18,0
af.wikipedia,Enkefalitis,2022-01-19,0
af.wikipedia,Enkefalitis,2022-01-20,2
af.wikipedia,Enkefalitis,2022-01-21,0
af.wikipedia,Enkefalitis,2022-01-22,0
af.wikipedia,Enkefalitis,2022-01-24,1
af.wikipedia,Enkefalitis,2022-01-25,4
af.wikipedia,Enkefalitis,2022-01-27,0
af.wikipedia,Enkefalitis,2022-01-28,0
af.wikipedia,Enkefalitis,2022-01-29,1
af.wikipedia,Enkefalitis,2022-01-30,0
af.wikipedia,Enkefalitis,2022-01-31,1
af.wikipedia,Enkefalitis,2022-02-01,1
af.wikipedia,Enkefalitis,2022-02-02,2
af.wikipedia,Enkefalitis,2022-02-03,0
af.wikipedia,Enkefalitis,2022-02-04,1
af.wikipedia,Enkefalitis,2022-02-06,0
af.wikipedia,Enkefalitis,2022-02-07,1
af.wikipedia,Enkefalitis,2022-02-09,3
af.wikipedia,Enkefalitis,2022-02-10,0
af.wikipedia,Enkefalitis,2022-02-11,1
af.wikipedia,Enkefalitis,2022-02-12,0
af.wikipedia,Enkefalitis,2022-02-13,0
af.wikipedia,Enkefalitis,2022-02-14,0
af.wikipedia,Enkefalitis,2022-02-15,6
af.wikipedia,Enkefalitis,2022-02-16,1
af.wikipedia,Enkefalitis,2022-02-18,0
af.wikipedia,Enkefalitis,2022-02-19,1
af.wikipedia,Enkefalitis,2022-02-20,0
af.wikipedia,Enkefalitis,2022-02-22,0
af.wikipedia,Enkefalitis,2022-02-23,0
af.wikipedia,Enkefalitis,2022-02-24,0
af.wikipedia,Enkefalitis,2022-02-25,5
af.wikipedia,Enkefalitis,2022-02-26,0
af.wikipedia,Enkefalitis,2022-02-27,2
af.wikipedia,Enkefalitis,2022-03-01,0
af.wikipedia,Enkefalitis,2022-03-02,1
af.wikipedia,Enkefalitis,2022-03-04,2
af.wikipedia,Enkefalitis,2022-03-05,0
af.wikipedia,Enkefalitis,2022-03-06,0
af.wikipedia,Enkefalitis,2022-03-07,1
af.wikipedia,Enkefalitis,2022-03-08,0
af.wikipedia,Enkefalitis,2022-03-09,1
af.wikipedia,Enkefalitis,2022-03-10,1
af.wikipedia,Enkefalitis,2022-03-11,0
af.wikipedia,Enkefalitis,2022-03-12,0
af.wikipedia,Enkefalitis,2022-03-14,0
af.wikipedia,Enkefalitis,2022-03-15,3
af.wikipedia,Enkefalitis,2022-03-16,0
af.wikipedia,Enkefalitis,2022-03-17,1
af.wikipedia,Enkefalitis,2022-03-18,1
af.wikipedia,Enkefalitis,2022-03-19,0
af.wikipedia,Enkefalitis,2022-03-20,1
af.wikipedia,Enkefalitis,2022-03-21,0
af.wikipedia,Enkefalitis,2022-03-22,0
af.wikipedia,Enkefalitis,2022-03-23,1
af.wikipedia,Enkefalitis,2022-03-24,3
af.wikipedia,Enkefalitis,2022-03-25,0
af.wikipedia,Enkefalitis,2022-03-26,0
af.wikipedia,Enkefalitis,2022-03-28,2
af.wikipedia,Enkefalitis,2022-03-29,0
af.wikipedia,Enkefalitis,2022-03-30,0
af.wikipedia,Enkefalitis,2022-03-31,0
af.wikipedia,Enkefalitis,2022-04-01,1
af.wikipedia,Enkefalitis,2022-04-03,0
af.wikipedia,Enkefalitis,2022-04-04,0
af.wikipedia,Enkefalitis,2022-04-05,0
af.wikipedia,Enkefalitis,2022-04-06,0
af.wikipedia,Enkefalitis,2022-04-08,0
af.wikipedia,Enkefalitis,2022-04-09,1
af.wikipedia,Enkefalitis,2022-04-10,0
af.wikipedia,Enkefalitis,2022-04-11,0
af.wikipedia,Enkefalitis,2022-04-12,1
af.wikipedia,Enkefalitis,2022-04-13,2
af.wikipedia,Enkefalitis,2022-04-14,1
af.wikipedia,Enkefalitis,2022-04-15,0
af.wikipedia,Enkefalitis,2022-04-16,0
af.wikipedia,Enkefalitis,2022-04-17,0
af.wikipedia,Enkefalitis,2022-04-18,2
af.wikipedia,Enkefalitis,2022-04-19,0
af.wikipedia,Enkefalitis,2022-04-20,0
af.wikipedia,Enkefalitis,2022-04-21,0
af.wikipedia,Enkefalitis,2022-04-22,1
af.wikipedia,Enkefalitis,2022-04-23,1
af.wikipedia,Enkefalitis,2022-04-25,1
af.wikipedia,Enkefalitis,2022-04-26,0
af.wikipedia,Enkefalitis,2022-04-27,0
af.wikipedia,Enkefalitis,2022-04-29,0
af.wikipedia,Enkefalitis,2022-04-30,0
af.wikipedia,Enkefalitis,2022-05-01,0
af.wikipedia,Enkefalitis,2022-05-02,1
af.wikipedia,Enkefalitis,2022-05-03,0
af.wikipedia,Enkefalitis,2022-05-04,0
af.wikipedia,Enkefalitis,2022-05-05,0
af.wikipedia,Enkefalitis,2022-05-06,0
af.wikipedia,Enkefalitis,2022-05-07,0
af.wikipedia,Enkefalitis,2022-05-08,0
af.wikipedia,Enkefalitis,2022-05-09,0
af.wikipedia,Enkefalitis,2022-05-10,0
af.wikipedia,Enkefalitis,2022-05-11,0
af.wikipedia,Enkefalitis,2022-05-12,1
af.wikipedia,Enkefalitis,2022-05-13,0
af.wikipedia,Enkefalitis,2022-05-14,1
af.wikipedia,Enkefalitis,2022-05-15,0
af.wikipedia,Enkefalitis,2022-05-16,2
af.wikipedia,Enkefalitis,2022-05-17,0
af.wikipedia,Enkefalitis,2022-05-18,0
af.wikipedia,Enkefalitis,2022-05-19,0
af.wikipedia,Enkefalitis,2022-05-20,2
af.wikipedia,Enkefalitis,2022-05-21,2
af.wikipedia,Enkefalitis,2022-05-22,1
af.wikipedia,Enkefalitis,2022-05-23,1
af.wikipedia,Enkefalitis,2022-05-24,0
af.wikipedia,Enkefalitis,2022-05-25,1
af.wikipedia,Enkefalitis,2022-05-26,0
af.wikipedia,Enkefalitis,2022-05-28,0
af.wikipedia,Enkefalitis,2022-05-29,2
af.wikipedia,Enkefalitis,2022-05-31,0
af.wikipedia,Enkefalitis,2022-06-01,0
af.wikipedia,Enkefalitis,2022-06-02,1
af.wikipedia,Enkefalitis,2022-06-03,0
af.wikipedia,Enkefalitis,2022-06-04,0
af.wikipedia,Enkefalitis,2022-06-05,1
af.wikipedia,Enkefalitis,2022-06-06,1
af.wikipedia,Enkefalitis,2022-06-07,0
af.wikipedia,Enkefalitis,2022-06-08,0
af.wikipedia,Enkefalitis,2022-06-09,2
af.wikipedia,Enkefalitis,2022-06-10,1
af.wikipedia,Enkefalitis,2022-06-11,0
af.wikipedia,Enkefalitis,2022-06-12,0
af.wikipedia,Enkefalitis,2022-06-13,1
af.wikipedia,Enkefalitis,2022-06-14,0
af.wikipedia,Enkefalitis,2022-06-15,0
af.wikipedia,Enkefalitis,2022-06-16,1
af.wikipedia,Enkefalitis,2022-06-17,0
af.wikipedia,Enkefalitis,2022-06-18,0
af.wikipedia,Enkefalitis,2022-06-19,0
af.wikipedia,Enkefalitis,2022-06-20,0
af.wikipedia,Enkefalitis,2022-06-21,0
af.wikipedia,Enkefalitis,2022-06-22,0
af.wikipedia,Enkefalitis,2022-06-23,0
af.wikipedia,Enkefalitis,2022-06-24,0
af.wikipedia,Enkefalitis,2022-06-25,0
af.wikipedia,Enkefalitis,2022-06-26,1
af.wikipedia,Enkefalitis,2022-06-27,0
af.wikipedia,Enkefalitis,2022-06-28,0
af.wikipedia,Enkefalitis,2022-06-29,1
af.wikipedia,Enkefalitis,2022-06-30,0
af.wikipedia,Enkefalitis,2022-07-01,0
af.wikipedia,Enkefalitis,2022-07-02,0
af.wikipedia,Enkefalitis,2022-07-03,0
af.wikipedia,Enkefalitis,2022-07-04,0
af.wikipedia,Enkefalitis,2022-07-05,0
af.wikipedia,Enkefalitis,2022-07-06,0
af.wikipedia,Enkefalitis,2022-07-07,4
af.wikipedia,Enkefalitis,2022-07-08,0
af.wikipedia,Enkefalitis,2022-07-09,0
af.wikipedia,Enkefalitis,2022-07-10,0
af.wikipedia,Enkefalitis,2022-07-11,0
af.wikipedia,Enkefalitis,2022-07-12,0
af.wikipedia,Enkefalitis,2022-07-13,0
af.wikipedia,Enkefalitis,2022-07-14,1
af.wikipedia,Enkefalitis,2022-07-15,0
af.wikipedia,Enkefalitis,2022-07-16,1
af.wikipedia,Enkefalitis,2022-07-18,0
af.wikipedia,Enkefalitis,2022-07-19,0
af.wikipedia,Enkefalitis,2022-07-20,0
af.wikipedia,Enkefalitis,2022-07-21,0
af.wikipedia,Enkefalitis,2022-07-22,2
af.wikipedia,Enkefalitis,2022-07-23,1
af.wikipedia,Enkefalitis,2022-07-24,0
af.wikipedia,Enkefalitis,2022-07-25,0
af.wikipedia,Enkefalitis,2022-07-26,0
af.wikipedia,Enkefalitis,2022-07-27,1
af.wikipedia,Enkefalitis,2022-07-28,0
af.wikipedia,Enkefalitis,2022-07-29,0
af.wikipedia,Enkefalitis,2022-07-30,1
af.wikipedia,Enkefalitis,2022-07-31,0
af.wikipedia,Enkefalitis,2022-08-01,0
af.wikipedia,Enkefalitis,2022-08-02,3
af.wikipedia,Enkefalitis,2022-08-03,0
af.wikipedia,Enkefalitis,2022-08-04,0
af.wikipedia,Enkefalitis,2022-08-05,0
af.wikipedia,Enkefalitis,2022-08-06,1
af.wikipedia,Enkefalitis,2022-08-07,0
af.wikipedia,Enkefalitis,2022-08-08,1
af.wikipedia,Enkefalitis,2022-08-09,0
af.wikipedia,Enkefalitis,2022-08-10,0
af.wikipedia,Enkefalitis,2022-08-11,0
af.wikipedia,Enkefalitis,2022-08-12,1
af.wikipedia,Enkefalitis,2022-08-13,0
af.wikipedia,Enkefalitis,2022-08-14,0
af.wikipedia,Enkefalitis,2022-08-15,0
af.wikipedia,Enkefalitis,2022-08-17,0
af.wikipedia,Enkefalitis,2022-08-18,4
af.wikipedia,Enkefalitis,2022-08-19,0
af.wikipedia,Enkefalitis,2022-08-20,0
af.wikipedia,Enkefalitis,2022-08-21,0
af.wikipedia,Enkefalitis,2022-08-22,0
af.wikipedia,Enkefalitis,2022-08-23,0
af.wikipedia,Enkefalitis,2022-08-24,0
af.wikipedia,Enkefalitis,2022-08-25,0
af.wikipedia,Enkefalitis,2022-08-26,1
af.wikipedia,Enkefalitis,2022-08-27,0
af.wikipedia,Enkefalitis,2022-08-28,0
af.wikipedia,Enkefalitis,2022-08-29,0
af.wikipedia,Enkefalitis,2022-08-30,0
af.wikipedia,Enkefalitis,2022-08-31,1
af.wikipedia,Enkefalitis,2022-09-01,0
af.wikipedia,Enkefalitis,2022-09-02,0
af.wikipedia,Enkefalitis,2022-09-03,0
af.wikipedia,Enkefalitis,2022-09-04,1
af.wikipedia,Enkefalitis,2022-09-05,1
af.wikipedia,Enkefalitis,2022-09-06,0
af.wikipedia,Enkefalitis,2022-09-07,1
af.wikipedia,Enkefalitis,2022-09-08,0
af.wikipedia,Enkefalitis,2022-09-09,0
af.wikipedia,Enkefalitis,2022-09-10,1
af.wikipedia,Enkefalitis,2022-09-11,3
af.wikipedia,Enkefalitis,2022-09-12,0
af.wikipedia,Enkefalitis,2022-09-13,0
af.wikipedia,Enkefalitis,2022-09-14,1
af.wikipedia,Enkefalitis,2022-09-15,1
af.wikipedia,Enkefalitis,2022-09-16,0
af.wikipedia,Enkefalitis,2022-09-17,0
af.wikipedia,Enkefalitis,2022-09-18,0
af.wikipedia,Enkefalitis,2022-09-19,1
af.wikipedia,Enkefalitis,2022-09-20,0
af.wikipedia,Enkefalitis,2022-09-21,1
af.wikipedia,Enkefalitis,2022-09-22,0
af.wikipedia,Enkefalitis,2022-09-23,0
af.wikipedia,Enkefalitis,2022-09-24,0
af.wikipedia,Enkefalitis,2022-09-25,2
af.wikipedia,Enkefalitis,2022-09-26,1
af.wikipedia,Enkefalitis,2022-09-27,0
af.wikipedia,Enkefalitis,2022-09-28,0
af.wikipedia,Enkefalitis,2022-09-29,0
af.wikipedia,Enkefalitis,2022-09-30,0
af.wikipedia,Enkefalitis,2022-10-01,1
af.wikipedia,Enkefalitis,2022-10-02,0
af.wikipedia,Enkefalitis,2022-10-03,0
af.wikipedia,Enkefalitis,2022-10-04,1
af.wikipedia,Enkefalitis,2022-10-05,0
af.wikipedia,Enkefalitis,2022-10-06,0
af.wikipedia,Enkefalitis,2022-10-07,0
af.wikipedia,Enkefalitis,2022-10-08,0
af.wikipedia,Enkefalitis,2022-10-09,0
af.wikipedia,Enkefalitis,2022-10-10,0
af.wikipedia,Enkefalitis,2022-10-12,0
af.wikipedia,Enkefalitis,2022-10-13,0
af.wikipedia,Enkefalitis,2022-10-14,2
af.wikipedia,Enkefalitis,2022-10-15,0
af.wikipedia,Enkefalitis,2022-10-16,0
af.wikipedia,Enkefalitis,2022-10-17,1
af.wikipedia,Enkefalitis,2022-10-18,0
af.wikipedia,Enkefalitis,2022-10-19,1
af.wikipedia,Enkefalitis,2022-10-20,1
af.wikipedia,Enkefalitis,2022-10-21,0
af.wikipedia,Enkefalitis,2022-10-22,0
af.wikipedia,Enkefalitis,2022-10-23,0
af.wikipedia,Enkefalitis,2022-10-24,0
af.wikipedia,Enkefalitis,2022-10-25,1
af.wikipedia,Enkefalitis,2022-10-26,0
af.wikipedia,Enkefalitis,2022-10-28,0
af.wikipedia,Enkefalitis,2022-10-30,0
af.wikipedia,Enkefalitis,2022-10-31,0
af.wikipedia,Enkefalitis,2022-11-01,0
af.wikipedia,Enkefalitis,2022-11-02,1
af.wikipedia,Enkefalitis,2022-11-03,1
af.wikipedia,Enkefalitis,2022-11-04,0
af.wikipedia,Enkefalitis,2022-11-05,0
af.wikipedia,Enkefalitis,2022-11-06,0
af.wikipedia,Enkefalitis,2022-11-07,0
af.wikipedia,Enkefalitis,2022-11-08,0
af.wikipedia,Enkefalitis,2022-11-09,0
af.wikipedia,Enkefalitis,2022-11-10,1
af.wikipedia,Enkefalitis,2022-11-11,0
af.wikipedia,Enkefalitis,2022-11-12,0
af.wikipedia,Enkefalitis,2022-11-13,0
af.wikipedia,Enkefalitis,2022-11-14,1
af.wikipedia,Enkefalitis,2022-11-15,0
af.wikipedia,Enkefalitis,2022-11-16,0
af.wikipedia,Enkefalitis,2022-11-17,1
af.wikipedia,Enkefalitis,2022-11-18,1
af.wikipedia,Enkefalitis,2022-11-19,3
af.wikipedia,Enkefalitis,2022-11-20,0
af.wikipedia,Enkefalitis,2022-11-21,0
af.wikipedia,Enkefalitis,2022-11-22,0
af.wikipedia,Enkefalitis,2022-11-23,0
af.wikipedia,Enkefalitis,2022-11-24,1
af.wikipedia,Enkefalitis,2022-11-26,0
af.wikipedia,Enkefalitis,2022-11-27,0
af.wikipedia,Enkefalitis,2022-11-28,2
af.wikipedia,Enkefalitis,2022-11-29,1
af.wikipedia,Enkefalitis,2022-11-30,1
af.wikipedia,Enkefalitis,2022-12-01,1
af.wikipedia,Enkefalitis,2022-12-03,0
af.wikipedia,Enkefalitis,2022-12-04,0
af.wikipedia,Enkefalitis,2022-12-05,0
af.wikipedia,Enkefalitis,2022-12-06,2
af.wikipedia,Enkefalitis,2022-12-07,1
af.wikipedia,Enkefalitis,2022-12-08,1
af.wikipedia,Enkefalitis,2022-12-09,0
af.wikipedia,Enkefalitis,2022-12-10,1
af.wikipedia,Enkefalitis,2022-12-11,0
af.wikipedia,Enkefalitis,2022-12-13,0
af.wikipedia,Enkefalitis,2022-12-14,0
af.wikipedia,Enkefalitis,2022-12-15,0
af.wikipedia,Enkefalitis,2022-12-16,0
af.wikipedia,Enkefalitis,2022-12-17,1
af.wikipedia,Enkefalitis,2022-12-18,0
af.wikipedia,Enkefalitis,2022-12-19,0
af.wikipedia,Enkefalitis,2022-12-20,0
af.wikipedia,Enkefalitis,2022-12-21,0
af.wikipedia,Enkefalitis,2022-12-22,1
af.wikipedia,Enkefalitis,2022-12-23,3
af.wikipedia,Enkefalitis,2022-12-24,0
af.wikipedia,Enkefalitis,2022-12-26,0
af.wikipedia,Enkefalitis,2022-12-27,1
af.wikipedia,Enkefalitis,2022-12-29,0
af.wikipedia,Enkefalitis,2022-12-30,1
af.wikipedia,Enkefalitis,2022-12-31,1
af.wikipedia,Genitale_vrat,2022-01-01,3
af.wikipedia,Genitale_vrat,2022-01-02,9
af.wikipedia,Genitale_vrat,2022-01-03,11
af.wikipedia,Genitale_vrat,2022-01-04,6
af.wikipedia,Genitale_vrat,2022-01-05,1
af.wikipedia,Genitale_vrat,2022-01-06,13
af.wikipedia,Genitale_vrat,2022-01-07,3
af.wikipedia,Genitale_vrat,2022-01-08,23
af.wikipedia,Genitale_vrat,2022-01-09,12
af.wikipedia,Genitale_vrat,2022-01-10,18
af.wikipedia,Genitale_vrat,2022-01-11,5
af.wikipedia,Genitale_vrat,2022-01-12,9
af.wikipedia,Genitale_vrat,2022-01-13,3
af.wikipedia,Genitale_vrat,2022-01-14,13
af.wikipedia,Genitale_vrat,2022-01-15,7
af.wikipedia,Genitale_vrat,2022-01-16,5
af.wikipedia,Genitale_vrat,2022-01-17,10
af.wikipedia,Genitale_vrat,2022-01-18,6
af.wikipedia,Genitale_vrat,2022-01-19,6
af.wikipedia,Genitale_vrat,2022-01-20,12
af.wikipedia,Genitale_vrat,2022-01-21,5
af.wikipedia,Genitale_vrat,2022-01-22,1
af.wikipedia,Genitale_vrat,2022-01-23,7
af.wikipedia,Genitale_vrat,2022-01-24,8
af.wikipedia,Genitale_vrat,2022-01-25,12
af.wikipedia,Genitale_vrat,2022-01-26,5
af.wikipedia,Genitale_vrat,2022-01-27,7
af.wikipedia,Genitale_vrat,2022-01-28,7
af.wikipedia,Genitale_vrat,2022-01-29,0
af.wikipedia,Genitale_vrat,2022-01-30,6
af.wikipedia,Genitale_vrat,2022-01-31,10
af.wikipedia,Genitale_vrat,2022-02-01,13
af.wikipedia,Genitale_vrat,2022-02-02,3
af.wikipedia,Genitale_vrat,2022-02-03,7
af.wikipedia,Genitale_vrat,2022-02-04,9
af.wikipedia,Genitale_vrat,2022-02-05,13
af.wikipedia,Genitale_vrat,2022-02-06,5
af.wikipedia,Genitale_vrat,2022-02-07,9
af.wikipedia,Genitale_vrat,2022-02-08,2
af.wikipedia,Genitale_vrat,2022-02-09,6
af.wikipedia,Genitale_vrat,2022-02-10,4
af.wikipedia,Genitale_vrat,2022-02-11,8
af.wikipedia,Genitale_vrat,2022-02-12,7
af.wikipedia,Genitale_vrat,2022-02-13,9
af.wikipedia,Genitale_vrat,2022-02-14,2
af.wikipedia,Genitale_vrat,2022-02-15,5
af.wikipedia,Genitale_vrat,2022-02-16,4
af.wikipedia,Genitale_vrat,2022-02-17,7
af.wikipedia,Genitale_vrat,2022-02-18,6
af.wikipedia,Genitale_vrat,2022-02-19,3
af.wikipedia,Genitale_vrat,2022-02-20,7
af.wikipedia,Genitale_vrat,2022-02-21,9
af.wikipedia,Genitale_vrat,2022-02-22,14
af.wikipedia,Genitale_vrat,2022-02-23,10
af.wikipedia,Genitale_vrat,2022-02-24,17
af.wikipedia,Genitale_vrat,2022-02-25,3
af.wikipedia,Genitale_vrat,2022-02-26,3
af.wikipedia,Genitale_vrat,2022-02-27,9
af.wikipedia,Genitale_vrat,2022-02-28,4
af.wikipedia,Genitale_vrat,2022-03-01,0
af.wikipedia,Genitale_vrat,2022-03-02,8
af.wikipedia,Genitale_vrat,2022-03-03,10
af.wikipedia,Genitale_vrat,2022-03-04,7
af.wikipedia,Genitale_vrat,2022-03-05,13
af.wikipedia,Genitale_vrat,2022-03-06,15
af.wikipedia,Genitale_vrat,2022-03-07,5
af.wikipedia,Genitale_vrat,2022-03-08,5
af.wikipedia,Genitale_vrat,2022-03-09,8
af.wikipedia,Genitale_vrat,2022-03-10,6
af.wikipedia,Genitale_vrat,2022-03-11,2
af.wikipedia,Genitale_vrat,2022-03-12,4
af.wikipedia,Genitale_vrat,2022-03-13,5
af.wikipedia,Genitale_vrat,2022-03-14,7
af.wikipedia,Genitale_vrat,2022-03-15,4
af.wikipedia,Genitale_vrat,2022-03-16,4
af.wikipedia,Genitale_vrat,2022-03-17,1
af.wikipedia,Genitale_vrat,2022-03-18,9
af.wikipedia,Genitale_vrat,2022-03-19,7
af.wikipedia,Genitale_vrat,2022-03-20,9
af.wikipedia,Genitale_vrat,2022-03-21,7
af.wikipedia,Genitale_vrat,2022-03-22,12
af.wikipedia,Genitale_vrat,2022-03-23,11
af.wikipedia,Genitale_vrat,2022-03-24,13
af.wikipedia,Genitale_vrat,2022-03-25,9
af.wikipedia,Genitale_vrat,2022-03-26,16
af.wikipedia,Genitale_vrat,2022-03-27,14
af.wikipedia,Genitale_vrat,2022-03-28,18
af.wikipedia,Genitale_vrat,2022-03-29,5
af.wikipedia,Genitale_vrat,2022-03-30,3
af.wikipedia,Genitale_vrat,2022-03-31,5
af.wikipedia,Genitale_vrat,2022-04-01,12
af.wikipedia,Genitale_vrat,2022-04-02,3
af.wikipedia,Genitale_vrat,2022-04-03,8
af.wikipedia,Genitale_vrat,2022-04-04,7
af.wikipedia,Genitale_vrat,2022-04-05,10
af.wikipedia,Genitale_vrat,2022-04-06,9
af.wikipedia,Genitale_vrat,2022-04-07,8
af.wikipedia,Genitale_vrat,2022-04-08,4
af.wikipedia,Genitale_vrat,2022-04-09,7
af.wikipedia,Genitale_vrat,2022-04-10,9
af.wikipedia,Genitale_vrat,2022-04-11,6
af.wikipedia,Genitale_vrat,2022-04-12,5
af.wikipedia,Genitale_vrat,2022-04-13,9
af.wikipedia,Genitale_vrat,2022-04-14,7
af.wikipedia,Genitale_vrat,2022-04-15,10
af.wikipedia,Genitale_vrat,2022-04-16,4
af.wikipedia,Genitale_vrat,2022-04-17,3
af.wikipedia,Genitale_vrat,2022-04-18,6
af.wikipedia,Genitale_vrat,2022-04-19,15
af.wikipedia,Genitale_vrat,2022-04-20,11
af.wikipedia,Genitale_vrat,2022-04-21,3
af.wikipedia,Genitale_vrat,2022-04-22,8
af.wikipedia,Genitale_vrat,2022-04-23,2
af.wikipedia,Genitale_vrat,2022-04-24,7
af.wikipedia,Genitale_vrat,2022-04-25,7
af.wikipedia,Genitale_vrat,2022-04-26,6
af.wikipedia,Genitale_vrat,2022-04-27,8
af.wikipedia,Genitale_vrat,2022-04-28,4
af.wikipedia,Genitale_vrat,2022-04-29,5
af.wikipedia,Genitale_vrat,2022-04-30,9
af.wikipedia,Genitale_vrat,2022-05-01,1
af.wikipedia,Genitale_vrat,2022-05-02,6
af.wikipedia,Genitale_vrat,2022-05-03,4
af.wikipedia,Genitale_vrat,2022-05-04,5
af.wikipedia,Genitale_vrat,2022-05-05,9
af.wikipedia,Genitale_vrat,2022-05-06,4
af.wikipedia,Genitale_vrat,2022-05-07,4
af.wikipedia,Genitale_vrat,2022-05-08,8
af.wikipedia,Genitale_vrat,2022-05-09,8
af.wikipedia,Genitale_vrat,2022-05-10,10
af.wikipedia,Genitale_vrat,2022-05-11,10
af.wikipedia,Genitale_vrat,2022-05-12,3
af.wikipedia,Genitale_vrat,2022-05-13,6
af.wikipedia,Genitale_vrat,2022-05-14,2
af.wikipedia,Genitale_vrat,2022-05-15,5
af.wikipedia,Genitale_vrat,2022-05-16,2
af.wikipedia,Genitale_vrat,2022-05-17,1
af.wikipedia,Genitale_vrat,2022-05-18,8
af.wikipedia,Genitale_vrat,2022-05-19,8
af.wikipedia,Genitale_vrat,2022-05-20,5
af.wikipedia,Genitale_vrat,2022-05-21,5
af.wikipedia,Genitale_vrat,2022-05-22,7
af.wikipedia,Genitale_vrat,2022-05-23,6
af.wikipedia,Genitale_vrat,2022-05-24,12
af.wikipedia,Genitale_vrat,2022-05-25,5
af.wikipedia,Genitale_vrat,2022-05-26,5
af.wikipedia,Genitale_vrat,2022-05-27,5
af.wikipedia,Genitale_vrat,2022-05-28,8
af.wikipedia,Genitale_vrat,2022-05-29,2
af.wikipedia,Genitale_vrat,2022-05-30,3
af.wikipedia,Genitale_vrat,2022-05-31,9
af.wikipedia,Genitale_vrat,2022-06-01,5
af.wikipedia,Genitale_vrat,2022-06-02,3
af.wikipedia,Genitale_vrat,2022-06-03,7
af.wikipedia,Genitale_vrat,2022-06-04,4
af.wikipedia,Genitale_vrat,2022-06-05,9
af.wikipedia,Genitale_vrat,2022-06-06,4
af.wikipedia,Genitale_vrat,2022-06-07,5
af.wikipedia,Genitale_vrat,2022-06-08,10
af.wikipedia,Genitale_vrat,2022-06-09,13
af.wikipedia,Genitale_vrat,2022-06-10,6
af.wikipedia,Genitale_vrat,2022-06-11,6
af.wikipedia,Genitale_vrat,2022-06-12,9
af.wikipedia,Genitale_vrat,2022-06-13,10
af.wikipedia,Genitale_vrat,2022-06-14,12
af.wikipedia,Genitale_vrat,2022-06-15,4
af.wikipedia,Genitale_vrat,2022-06-16,7
af.wikipedia,Genitale_vrat,2022-06-17,2
af.wikipedia,Genitale_vrat,2022-06-18,10
af.wikipedia,Genitale_vrat,2022-06-19,13
af.wikipedia,Genitale_vrat,2022-06-20,2
af.wikipedia,Genitale_vrat,2022-06-21,4
af.wikipedia,Genitale_vrat,2022-06-22,9
af.wikipedia,Genitale_vrat,2022-06-23,6
af.wikipedia,Genitale_vrat,2022-06-24,4
af.wikipedia,Genitale_vrat,2022-06-25,8
af.wikipedia,Genitale_vrat,2022-06-26,2
af.wikipedia,Genitale_vrat,2022-06-27,7
af.wikipedia,Genitale_vrat,2022-06-28,6
af.wikipedia,Genitale_vrat,2022-06-29,10
af.wikipedia,Genitale_vrat,2022-06-30,4
af.wikipedia,Genitale_vrat,2022-07-01,5
af.wikipedia,Genitale_vrat,2022-07-02,4
af.wikipedia,Genitale_vrat,2022-07-03,5
af.wikipedia,Genitale_vrat,2022-07-04,10
af.wikipedia,Genitale_vrat,2022-07-05,11
af.wikipedia,Genitale_vrat,2022-07-06,9
af.wikipedia,Genitale_vrat,2022-07-07,5
af.wikipedia,Genitale_vrat,2022-07-08,2
af.wikipedia,Genitale_vrat,2022-07-09,11
af.wikipedia,Genitale_vrat,2022-07-10,3
af.wikipedia,Genitale_vrat,2022-07-11,4
af.wikipedia,Genitale_vrat,2022-07-12,8
af.wikipedia,Genitale_vrat,2022-07-13,6
af.wikipedia,Genitale_vrat,2022-07-14,9
af.wikipedia,Genitale_vrat,2022-07-15,10
af.wikipedia,Genitale_vrat,2022-07-16,4
af.wikipedia,Genitale_vrat,2022-07-17,10
af.wikipedia,Genitale_vrat,2022-07-18,20
af.wikipedia,Genitale_vrat,2022-07-19,6
af.wikipedia,Genitale_vrat,2022-07-20,7
af.wikipedia,Genitale_vrat,2022-07-21,9
af.wikipedia,Genitale_vrat,2022-07-22,4
