project,page_title,date,pageviews
hu.wikipedia,Poxviridae,2022-02-19,4
hu.wikipedia,Poxviridae,2022-02-20,0
hu.wikipedia,Poxviridae,2022-02-21,0
hu.wikipedia,Poxviridae,2022-02-22,0
hu.wikipedia,Poxviridae,2022-02-23,2
hu.wikipedia,Poxviridae,2022-02-24,0
hu.wikipedia,Poxviridae,2022-02-25,0
hu.wikipedia,Poxviridae,2022-02-26,2
hu.wikipedia,Poxviridae,2022-02-28,1
hu.wikipedia,Poxviridae,2022-03-01,1
hu.wikipedia,Poxviridae,2022-03-02,0
hu.wikipedia,Poxviridae,2022-03-03,1
hu.wikipedia,Poxviridae,2022-03-04,3
hu.wikipedia,Poxviridae,2022-03-05,0
hu.wikipedia,Poxviridae,2022-03-06,1
hu.wikipedia,Poxviridae,2022-03-07,4
hu.wikipedia,Poxviridae,2022-03-08,0
hu.wikipedia,Poxviridae,2022-03-10,1
hu.wikipedia,Poxviridae,2022-03-11,1
hu.wikipedia,Poxviridae,2022-03-12,1
hu.wikipedia,Poxviridae,2022-03-13,2
hu.wikipedia,Poxviridae,2022-03-14,4
hu.wikipedia,Poxviridae,2022-03-15,4
hu.wikipedia,Poxviridae,2022-03-16,9
hu.wikipedia,Poxviridae,2022-03-17,3
hu.wikipedia,Poxviridae,2022-03-18,2
hu.wikipedia,Poxviridae,2022-03-19,4
hu.wikipedia,Poxviridae,2022-03-20,1
hu.wikipedia,Poxviridae,2022-03-21,1
hu.wikipedia,Poxviridae,2022-03-22,1
hu.wikipedia,Poxviridae,2022-03-23,1
hu.wikipedia,Poxviridae,2022-03-24,2
hu.wikipedia,Poxviridae,2022-03-25,2
hu.wikipedia,Poxviridae,2022-03-26,1
hu.wikipedia,Poxviridae,2022-03-27,3
hu.wikipedia,Poxviridae,2022-03-29,5
hu.wikipedia,Poxviridae,2022-03-30,1
hu.wikipedia,Poxviridae,2022-03-31,1
hu.wikipedia,Poxviridae,2022-04-01,2
hu.wikipedia,Poxviridae,2022-04-02,1
hu.wikipedia,Poxviridae,2022-04-03,1
hu.wikipedia,Poxviridae,2022-04-04,2
hu.wikipedia,Poxviridae,2022-04-06,5
hu.wikipedia,Poxviridae,2022-04-07,4
hu.wikipedia,Poxviridae,2022-04-08,4
hu.wikipedia,Poxviridae,2022-04-09,3
hu.wikipedia,Poxviridae,2022-04-10,2
hu.wikipedia,Poxviridae,2022-04-11,3
hu.wikipedia,Poxviridae,2022-04-12,3
hu.wikipedia,Poxviridae,2022-04-13,2
hu.wikipedia,Poxviridae,2022-04-14,2
hu.wikipedia,Poxviridae,2022-04-15,0
hu.wikipedia,Poxviridae,2022-04-16,1
hu.wikipedia,Poxviridae,2022-04-18,0
hu.wikipedia,Poxviridae,2022-04-19,3
hu.wikipedia,Poxviridae,2022-04-20,2
hu.wikipedia,Poxviridae,2022-04-21,2
hu.wikipedia,Poxviridae,2022-04-22,3
hu.wikipedia,Poxviridae,2022-04-23,3
hu.wikipedia,Poxviridae,2022-04-24,3
hu.wikipedia,Poxviridae,2022-04-25,2
hu.wikipedia,Poxviridae,2022-04-26,5
hu.wikipedia,Poxviridae,2022-04-27,4
hu.wikipedia,Poxviridae,2022-04-28,10
hu.wikipedia,Poxviridae,2022-04-29,1
hu.wikipedia,Poxviridae,2022-04-30,5
hu.wikipedia,Poxviridae,2022-05-01,3
hu.wikipedia,Poxviridae,2022-05-02,2
hu.wikipedia,Poxviridae,2022-05-03,6
hu.wikipedia,Poxviridae,2022-05-04,3
hu.wikipedia,Poxviridae,2022-05-05,1
hu.wikipedia,Poxviridae,2022-05-06,4
hu.wikipedia,Poxviridae,2022-05-07,7
hu.wikipedia,Poxviridae,2022-05-08,8
hu.wikipedia,Poxviridae,2022-05-09,10
hu.wikipedia,Poxviridae,2022-05-10,4
hu.wikipedia,Poxviridae,2022-05-11,3
hu.wikipedia,Poxviridae,2022-05-12,5
hu.wikipedia,Poxviridae,2022-05-13,2
hu.wikipedia,Poxviridae,2022-05-14,37
hu.wikipedia,Poxviridae,2022-05-15,13
hu.wikipedia,Poxviridae,2022-05-16,12
hu.wikipedia,Poxviridae,2022-05-17,8
hu.wikipedia,Poxviridae,2022-05-18,47
hu.wikipedia,Poxviridae,2022-05-19,171
hu.wikipedia,Poxviridae,2022-05-20,200
hu.wikipedia,Poxviridae,2022-05-21,215
hu.wikipedia,Poxviridae,2022-05-22,101
hu.wikipedia,Poxviridae,2022-05-23,70
hu.wikipedia,Poxviridae,2022-05-24,65
hu.wikipedia,Poxviridae,2022-05-25,23
hu.wikipedia,Poxviridae,2022-05-26,18
hu.wikipedia,Poxviridae,2022-05-27,29
hu.wikipedia,Poxviridae,2022-05-28,20
hu.wikipedia,Poxviridae,2022-05-29,12
hu.wikipedia,Poxviridae,2022-05-30,14
hu.wikipedia,Poxviridae,2022-05-31,61
hu.wikipedia,Poxviridae,2022-06-01,32
hu.wikipedia,Poxviridae,2022-06-02,6
hu.wikipedia,Poxviridae,2022-06-03,6
hu.wikipedia,Poxviridae,2022-06-04,4
hu.wikipedia,Poxviridae,2022-06-05,7
hu.wikipedia,Poxviridae,2022-06-06,4
hu.wikipedia,Poxviridae,2022-06-07,4
hu.wikipedia,Poxviridae,2022-06-08,3
hu.wikipedia,Poxviridae,2022-06-09,2
hu.wikipedia,Poxviridae,2022-06-10,6
hu.wikipedia,Poxviridae,2022-06-11,3
hu.wikipedia,Poxviridae,2022-06-12,10
hu.wikipedia,Poxviridae,2022-06-13,2
hu.wikipedia,Poxviridae,2022-06-14,2
hu.wikipedia,Poxviridae,2022-06-15,5
hu.wikipedia,Poxviridae,2022-06-16,7
hu.wikipedia,Poxviridae,2022-06-17,10
hu.wikipedia,Poxviridae,2022-06-18,5
hu.wikipedia,Poxviridae,2022-06-19,5
hu.wikipedia,Poxviridae,2022-06-20,2
hu.wikipedia,Poxviridae,2022-06-21,2
hu.wikipedia,Poxviridae,2022-06-22,6
hu.wikipedia,Poxviridae,2022-06-23,7
hu.wikipedia,Poxviridae,2022-06-24,8
hu.wikipedia,Poxviridae,2022-06-25,6
hu.wikipedia,Poxviridae,2022-06-26,3
hu.wikipedia,Poxviridae,2022-06-27,6
hu.wikipedia,Poxviridae,2022-06-28,2
hu.wikipedia,Poxviridae,2022-06-29,3
hu.wikipedia,Poxviridae,2022-06-30,4
hu.wikipedia,Poxviridae,2022-07-01,5
hu.wikipedia,Poxviridae,2022-07-02,9
hu.wikipedia,Poxviridae,2022-07-03,1
hu.wikipedia,Poxviridae,2022-07-04,3
hu.wikipedia,Poxviridae,2022-07-05,5
hu.wikipedia,Poxviridae,2022-07-06,3
hu.wikipedia,Poxviridae,2022-07-07,0
hu.wikipedia,Poxviridae,2022-07-08,1
hu.wikipedia,Poxviridae,2022-07-09,1
hu.wikipedia,Poxviridae,2022-07-10,0
hu.wikipedia,Poxviridae,2022-07-11,2
hu.wikipedia,Poxviridae,2022-07-12,4
hu.wikipedia,Poxviridae,2022-07-13,1
hu.wikipedia,Poxviridae,2022-07-14,1
hu.wikipedia,Poxviridae,2022-07-15,3
hu.wikipedia,Poxviridae,2022-07-16,1
hu.wikipedia,Poxviridae,2022-07-17,2
hu.wikipedia,Poxviridae,2022-07-18,1
hu.wikipedia,Poxviridae,2022-07-19,3
hu.wikipedia,Poxviridae,2022-07-20,1
hu.wikipedia,Poxviridae,2022-07-21,2
hu.wikipedia,Poxviridae,2022-07-22,1
hu.wikipedia,Poxviridae,2022-07-23,3
hu.wikipedia,Poxviridae,2022-07-24,2
hu.wikipedia,Poxviridae,2022-07-25,0
hu.wikipedia,Poxviridae,2022-07-26,1
hu.wikipedia,Poxviridae,2022-07-27,3
hu.wikipedia,Poxviridae,2022-07-28,2
hu.wikipedia,Poxviridae,2022-07-29,1
hu.wikipedia,Poxviridae,2022-07-30,6
hu.wikipedia,Poxviridae,2022-07-31,6
hu.wikipedia,Poxviridae,2022-08-01,4
hu.wikipedia,Poxviridae,2022-08-02,7
hu.wikipedia,Poxviridae,2022-08-03,0
hu.wikipedia,Poxviridae,2022-08-04,3
hu.wikipedia,Poxviridae,2022-08-05,6
hu.wikipedia,Poxviridae,2022-08-08,1
hu.wikipedia,Poxviridae,2022-08-09,3
hu.wikipedia,Poxviridae,2022-08-10,2
hu.wikipedia,Poxviridae,2022-08-11,2
hu.wikipedia,Poxviridae,2022-08-12,1
hu.wikipedia,Poxviridae,2022-08-13,1
hu.wikipedia,Poxviridae,2022-08-14,5
hu.wikipedia,Poxviridae,2022-08-15,2
hu.wikipedia,Poxviridae,2022-08-16,1
hu.wikipedia,Poxviridae,2022-08-17,3
hu.wikipedia,Poxviridae,2022-08-18,3
hu.wikipedia,Poxviridae,2022-08-19,0
hu.wikipedia,Poxviridae,2022-08-20,1
hu.wikipedia,Poxviridae,2022-08-21,8
hu.wikipedia,Poxviridae,2022-08-22,4
hu.wikipedia,Poxviridae,2022-08-23,2
hu.wikipedia,Poxviridae,2022-08-24,5
hu.wikipedia,Poxviridae,2022-08-25,1
hu.wikipedia,Poxviridae,2022-08-26,4
hu.wikipedia,Poxviridae,2022-08-27,1
hu.wikipedia,Poxviridae,2022-08-28,4
hu.wikipedia,Poxviridae,2022-08-29,1
hu.wikipedia,Poxviridae,2022-08-30,4
hu.wikipedia,Poxviridae,2022-08-31,1
hu.wikipedia,Poxviridae,2022-09-02,1
hu.wikipedia,Poxviridae,2022-09-03,3
hu.wikipedia,Poxviridae,2022-09-04,0
hu.wikipedia,Poxviridae,2022-09-05,2
hu.wikipedia,Poxviridae,2022-09-06,2
hu.wikipedia,Poxviridae,2022-09-07,2
hu.wikipedia,Poxviridae,2022-09-08,2
hu.wikipedia,Poxviridae,2022-09-09,0
hu.wikipedia,Poxviridae,2022-09-10,3
hu.wikipedia,Poxviridae,2022-09-11,0
hu.wikipedia,Poxviridae,2022-09-12,7
hu.wikipedia,Poxviridae,2022-09-13,1
hu.wikipedia,Poxviridae,2022-09-14,9
hu.wikipedia,Poxviridae,2022-09-15,7
hu.wikipedia,Poxviridae,2022-09-16,0
hu.wikipedia,Poxviridae,2022-09-17,4
hu.wikipedia,Poxviridae,2022-09-19,2
hu.wikipedia,Poxviridae,2022-09-20,4
hu.wikipedia,Poxviridae,2022-09-21,4
hu.wikipedia,Poxviridae,2022-09-22,1
hu.wikipedia,Poxviridae,2022-09-24,0
hu.wikipedia,Poxviridae,2022-09-25,4
hu.wikipedia,Poxviridae,2022-09-26,5
hu.wikipedia,Poxviridae,2022-09-27,4
hu.wikipedia,Poxviridae,2022-09-28,4
hu.wikipedia,Poxviridae,2022-09-29,3
hu.wikipedia,Poxviridae,2022-09-30,3
hu.wikipedia,Poxviridae,2022-10-01,1
hu.wikipedia,Poxviridae,2022-10-02,1
hu.wikipedia,Poxviridae,2022-10-03,1
hu.wikipedia,Poxviridae,2022-10-04,3
hu.wikipedia,Poxviridae,2022-10-05,4
hu.wikipedia,Poxviridae,2022-10-06,3
hu.wikipedia,Poxviridae,2022-10-07,3
hu.wikipedia,Poxviridae,2022-10-08,4
hu.wikipedia,Poxviridae,2022-10-09,4
hu.wikipedia,Poxviridae,2022-10-10,2
hu.wikipedia,Poxviridae,2022-10-11,6
hu.wikipedia,Poxviridae,2022-10-12,1
hu.wikipedia,Poxviridae,2022-10-13,4
hu.wikipedia,Poxviridae,2022-10-14,4
hu.wikipedia,Poxviridae,2022-10-15,5
hu.wikipedia,Poxviridae,2022-10-16,10
hu.wikipedia,Poxviridae,2022-10-17,5
hu.wikipedia,Poxviridae,2022-10-18,2
hu.wikipedia,Poxviridae,2022-10-19,1
hu.wikipedia,Poxviridae,2022-10-20,3
hu.wikipedia,Poxviridae,2022-10-21,9
hu.wikipedia,Poxviridae,2022-10-22,9
hu.wikipedia,Poxviridae,2022-10-23,1
hu.wikipedia,Poxviridae,2022-10-24,3
hu.wikipedia,Poxviridae,2022-10-25,3
hu.wikipedia,Poxviridae,2022-10-26,4
hu.wikipedia,Poxviridae,2022-10-27,0
hu.wikipedia,Poxviridae,2022-10-28,3
hu.wikipedia,Poxviridae,2022-10-29,0
hu.wikipedia,Poxviridae,2022-10-30,4
hu.wikipedia,Poxviridae,2022-10-31,4
hu.wikipedia,Poxviridae,2022-11-01,2
hu.wikipedia,Poxviridae,2022-11-02,2
hu.wikipedia,Poxviridae,2022-11-04,3
hu.wikipedia,Poxviridae,2022-11-05,0
hu.wikipedia,Poxviridae,2022-11-06,0
hu.wikipedia,Poxviridae,2022-11-07,1
hu.wikipedia,Poxviridae,2022-11-08,2
hu.wikipedia,Poxviridae,2022-11-09,2
hu.wikipedia,Poxviridae,2022-11-10,6
hu.wikipedia,Poxviridae,2022-11-11,2
hu.wikipedia,Poxviridae,2022-11-12,2
hu.wikipedia,Poxviridae,2022-11-13,5
hu.wikipedia,Poxviridae,2022-11-14,1
hu.wikipedia,Poxviridae,2022-11-15,2
hu.wikipedia,Poxviridae,2022-11-16,3
hu.wikipedia,Poxviridae,2022-11-17,0
hu.wikipedia,Poxviridae,2022-11-18,1
hu.wikipedia,Poxviridae,2022-11-19,1
hu.wikipedia,Poxviridae,2022-11-20,6
hu.wikipedia,Poxviridae,2022-11-21,3
hu.wikipedia,Poxviridae,2022-11-22,2
hu.wikipedia,Poxviridae,2022-11-23,2
hu.wikipedia,Poxviridae,2022-11-24,4
hu.wikipedia,Poxviridae,2022-11-25,1
hu.wikipedia,Poxviridae,2022-11-26,3
hu.wikipedia,Poxviridae,2022-11-27,0
hu.wikipedia,Poxviridae,2022-11-28,2
hu.wikipedia,Poxviridae,2022-11-29,3
hu.wikipedia,Poxviridae,2022-11-30,2
hu.wikipedia,Poxviridae,2022-12-01,4
hu.wikipedia,Poxviridae,2022-12-02,1
hu.wikipedia,Poxviridae,2022-12-03,1
hu.wikipedia,Poxviridae,2022-12-04,3
hu.wikipedia,Poxviridae,2022-12-05,3
hu.wikipedia,Poxviridae,2022-12-07,0
hu.wikipedia,Poxviridae,2022-12-08,2
hu.wikipedia,Poxviridae,2022-12-09,0
hu.wikipedia,Poxviridae,2022-12-11,6
hu.wikipedia,Poxviridae,2022-12-12,2
hu.wikipedia,Poxviridae,2022-12-13,2
hu.wikipedia,Poxviridae,2022-12-14,1
hu.wikipedia,Poxviridae,2022-12-15,0
hu.wikipedia,Poxviridae,2022-12-16,0
hu.wikipedia,Poxviridae,2022-12-17,1
hu.wikipedia,Poxviridae,2022-12-18,1
hu.wikipedia,Poxviridae,2022-12-19,1
hu.wikipedia,Poxviridae,2022-12-20,3
hu.wikipedia,Poxviridae,2022-12-21,1
hu.wikipedia,Poxviridae,2022-12-22,1
hu.wikipedia,Poxviridae,2022-12-23,2
hu.wikipedia,Poxviridae,2022-12-24,2
hu.wikipedia,Poxviridae,2022-12-25,1
hu.wikipedia,Poxviridae,2022-12-26,3
hu.wikipedia,Poxviridae,2022-12-27,1
hu.wikipedia,Poxviridae,2022-12-28,1
hu.wikipedia,Poxviridae,2022-12-29,0
hu.wikipedia,Poxviridae,2022-12-30,0
hu.wikipedia,Poxviridae,2022-12-31,1
hu.wikipedia,Fekete_himlő,2022-01-01,122
hu.wikipedia,Fekete_himlő,2022-01-02,201
hu.wikipedia,Fekete_himlő,2022-01-03,146
hu.wikipedia,Fekete_himlő,2022-01-04,153
hu.wikipedia,Fekete_himlő,2022-01-05,146
hu.wikipedia,Fekete_himlő,2022-01-06,164
hu.wikipedia,Fekete_himlő,2022-01-07,138
hu.wikipedia,Fekete_himlő,2022-01-08,153
hu.wikipedia,Fekete_himlő,2022-01-09,218
hu.wikipedia,Fekete_himlő,2022-01-10,157
hu.wikipedia,Fekete_himlő,2022-01-11,127
hu.wikipedia,Fekete_himlő,2022-01-12,146
hu.wikipedia,Fekete_himlő,2022-01-13,127
hu.wikipedia,Fekete_himlő,2022-01-14,123
hu.wikipedia,Fekete_himlő,2022-01-15,132
hu.wikipedia,Fekete_himlő,2022-01-16,175
hu.wikipedia,Fekete_himlő,2022-01-17,129
hu.wikipedia,Fekete_himlő,2022-01-18,182
hu.wikipedia,Fekete_himlő,2022-01-19,151
hu.wikipedia,Fekete_himlő,2022-01-20,193
hu.wikipedia,Fekete_himlő,2022-01-21,206
hu.wikipedia,Fekete_himlő,2022-01-22,179
hu.wikipedia,Fekete_himlő,2022-01-23,290
hu.wikipedia,Fekete_himlő,2022-01-24,209
hu.wikipedia,Fekete_himlő,2022-01-25,215
hu.wikipedia,Fekete_himlő,2022-01-26,175
hu.wikipedia,Fekete_himlő,2022-01-27,156
hu.wikipedia,Fekete_himlő,2022-01-28,146
hu.wikipedia,Fekete_himlő,2022-01-29,143
hu.wikipedia,Fekete_himlő,2022-01-30,201
hu.wikipedia,Fekete_himlő,2022-01-31,155
hu.wikipedia,Fekete_himlő,2022-02-01,130
hu.wikipedia,Fekete_himlő,2022-02-02,157
hu.wikipedia,Fekete_himlő,2022-02-03,141
hu.wikipedia,Fekete_himlő,2022-02-04,120
hu.wikipedia,Fekete_himlő,2022-02-05,135
hu.wikipedia,Fekete_himlő,2022-02-06,148
hu.wikipedia,Fekete_himlő,2022-02-07,139
hu.wikipedia,Fekete_himlő,2022-02-08,132
hu.wikipedia,Fekete_himlő,2022-02-09,158
hu.wikipedia,Fekete_himlő,2022-02-10,141
hu.wikipedia,Fekete_himlő,2022-02-11,97
hu.wikipedia,Fekete_himlő,2022-02-12,112
hu.wikipedia,Fekete_himlő,2022-02-13,111
hu.wikipedia,Fekete_himlő,2022-02-14,122
hu.wikipedia,Fekete_himlő,2022-02-15,122
hu.wikipedia,Fekete_himlő,2022-02-16,106
hu.wikipedia,Fekete_himlő,2022-02-17,78
hu.wikipedia,Fekete_himlő,2022-02-18,96
hu.wikipedia,Fekete_himlő,2022-02-19,102
hu.wikipedia,Fekete_himlő,2022-02-20,165
hu.wikipedia,Fekete_himlő,2022-02-21,110
hu.wikipedia,Fekete_himlő,2022-02-22,144
hu.wikipedia,Fekete_himlő,2022-02-23,144
hu.wikipedia,Fekete_himlő,2022-02-24,121
hu.wikipedia,Fekete_himlő,2022-02-25,110
hu.wikipedia,Fekete_himlő,2022-02-26,87
hu.wikipedia,Fekete_himlő,2022-02-27,108
hu.wikipedia,Fekete_himlő,2022-02-28,84
hu.wikipedia,Fekete_himlő,2022-03-01,132
hu.wikipedia,Fekete_himlő,2022-03-02,85
hu.wikipedia,Fekete_himlő,2022-03-03,89
hu.wikipedia,Fekete_himlő,2022-03-04,68
hu.wikipedia,Fekete_himlő,2022-03-05,97
hu.wikipedia,Fekete_himlő,2022-03-06,113
hu.wikipedia,Fekete_himlő,2022-03-07,102
hu.wikipedia,Fekete_himlő,2022-03-08,124
hu.wikipedia,Fekete_himlő,2022-03-09,107
hu.wikipedia,Fekete_himlő,2022-03-10,103
hu.wikipedia,Fekete_himlő,2022-03-11,72
hu.wikipedia,Fekete_himlő,2022-03-12,80
hu.wikipedia,Fekete_himlő,2022-03-13,73
hu.wikipedia,Fekete_himlő,2022-03-14,76
hu.wikipedia,Fekete_himlő,2022-03-15,90
hu.wikipedia,Fekete_himlő,2022-03-16,82
hu.wikipedia,Fekete_himlő,2022-03-17,82
hu.wikipedia,Fekete_himlő,2022-03-18,102
hu.wikipedia,Fekete_himlő,2022-03-19,108
hu.wikipedia,Fekete_himlő,2022-03-20,87
hu.wikipedia,Fekete_himlő,2022-03-21,91
hu.wikipedia,Fekete_himlő,2022-03-22,83
hu.wikipedia,Fekete_himlő,2022-03-23,75
hu.wikipedia,Fekete_himlő,2022-03-24,79
hu.wikipedia,Fekete_himlő,2022-03-25,77
hu.wikipedia,Fekete_himlő,2022-03-26,66
hu.wikipedia,Fekete_himlő,2022-03-27,85
hu.wikipedia,Fekete_himlő,2022-03-28,78
hu.wikipedia,Fekete_himlő,2022-03-29,67
hu.wikipedia,Fekete_himlő,2022-03-30,64
hu.wikipedia,Fekete_himlő,2022-03-31,667
hu.wikipedia,Fekete_himlő,2022-04-01,181
hu.wikipedia,Fekete_himlő,2022-04-02,92
hu.wikipedia,Fekete_himlő,2022-04-03,99
hu.wikipedia,Fekete_himlő,2022-04-04,93
hu.wikipedia,Fekete_himlő,2022-04-05,105
hu.wikipedia,Fekete_himlő,2022-04-06,166
hu.wikipedia,Fekete_himlő,2022-04-07,171
hu.wikipedia,Fekete_himlő,2022-04-08,83
hu.wikipedia,Fekete_himlő,2022-04-09,200
hu.wikipedia,Fekete_himlő,2022-04-10,99
hu.wikipedia,Fekete_himlő,2022-04-11,86
hu.wikipedia,Fekete_himlő,2022-04-12,65
hu.wikipedia,Fekete_himlő,2022-04-13,52
hu.wikipedia,Fekete_himlő,2022-04-14,49
hu.wikipedia,Fekete_himlő,2022-04-15,62
hu.wikipedia,Fekete_himlő,2022-04-16,74
hu.wikipedia,Fekete_himlő,2022-04-17,111
hu.wikipedia,Fekete_himlő,2022-04-18,130
hu.wikipedia,Fekete_himlő,2022-04-19,102
hu.wikipedia,Fekete_himlő,2022-04-20,100
hu.wikipedia,Fekete_himlő,2022-04-21,84
hu.wikipedia,Fekete_himlő,2022-04-22,109
hu.wikipedia,Fekete_himlő,2022-04-23,82
hu.wikipedia,Fekete_himlő,2022-04-24,95
hu.wikipedia,Fekete_himlő,2022-04-25,60
hu.wikipedia,Fekete_himlő,2022-04-26,74
hu.wikipedia,Fekete_himlő,2022-04-27,59
hu.wikipedia,Fekete_himlő,2022-04-28,93
hu.wikipedia,Fekete_himlő,2022-04-29,52
hu.wikipedia,Fekete_himlő,2022-04-30,68
hu.wikipedia,Fekete_himlő,2022-05-01,64
hu.wikipedia,Fekete_himlő,2022-05-02,59
hu.wikipedia,Fekete_himlő,2022-05-03,56
hu.wikipedia,Fekete_himlő,2022-05-04,51
hu.wikipedia,Fekete_himlő,2022-05-05,43
hu.wikipedia,Fekete_himlő,2022-05-06,53
hu.wikipedia,Fekete_himlő,2022-05-07,62
hu.wikipedia,Fekete_himlő,2022-05-08,159
hu.wikipedia,Fekete_himlő,2022-05-09,142
hu.wikipedia,Fekete_himlő,2022-05-10,94
hu.wikipedia,Fekete_himlő,2022-05-11,67
hu.wikipedia,Fekete_himlő,2022-05-12,79
hu.wikipedia,Fekete_himlő,2022-05-13,40
hu.wikipedia,Fekete_himlő,2022-05-14,89
hu.wikipedia,Fekete_himlő,2022-05-15,104
hu.wikipedia,Fekete_himlő,2022-05-16,99
hu.wikipedia,Fekete_himlő,2022-05-17,68
hu.wikipedia,Fekete_himlő,2022-05-18,168
hu.wikipedia,Fekete_himlő,2022-05-19,452
hu.wikipedia,Fekete_himlő,2022-05-20,906
hu.wikipedia,Fekete_himlő,2022-05-21,1299
hu.wikipedia,Fekete_himlő,2022-05-22,2460
hu.wikipedia,Fekete_himlő,2022-05-23,3417
hu.wikipedia,Fekete_himlő,2022-05-24,2802
hu.wikipedia,Fekete_himlő,2022-05-25,1449
hu.wikipedia,Fekete_himlő,2022-05-26,767
hu.wikipedia,Fekete_himlő,2022-05-27,500
hu.wikipedia,Fekete_himlő,2022-05-28,539
hu.wikipedia,Fekete_himlő,2022-05-29,370
hu.wikipedia,Fekete_himlő,2022-05-30,270
hu.wikipedia,Fekete_himlő,2022-05-31,670
hu.wikipedia,Fekete_himlő,2022-06-01,667
hu.wikipedia,Fekete_himlő,2022-06-02,433
hu.wikipedia,Fekete_himlő,2022-06-03,269
hu.wikipedia,Fekete_himlő,2022-06-04,300
hu.wikipedia,Fekete_himlő,2022-06-05,231
hu.wikipedia,Fekete_himlő,2022-06-06,191
hu.wikipedia,Fekete_himlő,2022-06-07,166
hu.wikipedia,Fekete_himlő,2022-06-08,188
hu.wikipedia,Fekete_himlő,2022-06-09,164
hu.wikipedia,Fekete_himlő,2022-06-10,145
hu.wikipedia,Fekete_himlő,2022-06-11,126
hu.wikipedia,Fekete_himlő,2022-06-12,125
hu.wikipedia,Fekete_himlő,2022-06-13,128
hu.wikipedia,Fekete_himlő,2022-06-14,138
hu.wikipedia,Fekete_himlő,2022-06-15,130
hu.wikipedia,Fekete_himlő,2022-06-16,212
hu.wikipedia,Fekete_himlő,2022-06-17,135
hu.wikipedia,Fekete_himlő,2022-06-18,119
hu.wikipedia,Fekete_himlő,2022-06-19,144
hu.wikipedia,Fekete_himlő,2022-06-20,70
hu.wikipedia,Fekete_himlő,2022-06-21,79
hu.wikipedia,Fekete_himlő,2022-06-22,99
hu.wikipedia,Fekete_himlő,2022-06-23,90
hu.wikipedia,Fekete_himlő,2022-06-24,90
hu.wikipedia,Fekete_himlő,2022-06-25,73
hu.wikipedia,Fekete_himlő,2022-06-26,89
hu.wikipedia,Fekete_himlő,2022-06-27,83
hu.wikipedia,Fekete_himlő,2022-06-28,85
hu.wikipedia,Fekete_himlő,2022-06-29,76
hu.wikipedia,Fekete_himlő,2022-06-30,77
hu.wikipedia,Fekete_himlő,2022-07-01,55
hu.wikipedia,Fekete_himlő,2022-07-02,59
hu.wikipedia,Fekete_himlő,2022-07-03,40
hu.wikipedia,Fekete_himlő,2022-07-04,55
hu.wikipedia,Fekete_himlő,2022-07-05,50
hu.wikipedia,Fekete_himlő,2022-07-06,64
hu.wikipedia,Fekete_himlő,2022-07-07,51
hu.wikipedia,Fekete_himlő,2022-07-08,62
hu.wikipedia,Fekete_himlő,2022-07-09,50
hu.wikipedia,Fekete_himlő,2022-07-10,61
hu.wikipedia,Fekete_himlő,2022-07-11,41
hu.wikipedia,Fekete_himlő,2022-07-12,48
hu.wikipedia,Fekete_himlő,2022-07-13,135
hu.wikipedia,Fekete_himlő,2022-07-14,108
hu.wikipedia,Fekete_himlő,2022-07-15,40
hu.wikipedia,Fekete_himlő,2022-07-16,120
hu.wikipedia,Fekete_himlő,2022-07-17,44
hu.wikipedia,Fekete_himlő,2022-07-18,35
hu.wikipedia,Fekete_himlő,2022-07-19,43
hu.wikipedia,Fekete_himlő,2022-07-20,53
hu.wikipedia,Fekete_himlő,2022-07-21,47
hu.wikipedia,Fekete_himlő,2022-07-22,56
hu.wikipedia,Fekete_himlő,2022-07-23,109
hu.wikipedia,Fekete_himlő,2022-07-24,138
hu.wikipedia,Fekete_himlő,2022-07-25,119
hu.wikipedia,Fekete_himlő,2022-07-26,101
hu.wikipedia,Fekete_himlő,2022-07-27,67
hu.wikipedia,Fekete_himlő,2022-07-28,112
hu.wikipedia,Fekete_himlő,2022-07-29,92
hu.wikipedia,Fekete_himlő,2022-07-30,106
hu.wikipedia,Fekete_himlő,2022-07-31,173
hu.wikipedia,Fekete_himlő,2022-08-01,114
hu.wikipedia,Fekete_himlő,2022-08-02,111
hu.wikipedia,Fekete_himlő,2022-08-03,72
hu.wikipedia,Fekete_himlő,2022-08-04,103
hu.wikipedia,Fekete_himlő,2022-08-05,101
hu.wikipedia,Fekete_himlő,2022-08-06,124
hu.wikipedia,Fekete_himlő,2022-08-07,88
hu.wikipedia,Fekete_himlő,2022-08-08,100
hu.wikipedia,Fekete_himlő,2022-08-09,87
hu.wikipedia,Fekete_himlő,2022-08-10,77
hu.wikipedia,Fekete_himlő,2022-08-11,71
hu.wikipedia,Fekete_himlő,2022-08-12,58
hu.wikipedia,Fekete_himlő,2022-08-13,67
hu.wikipedia,Fekete_himlő,2022-08-14,64
hu.wikipedia,Fekete_himlő,2022-08-15,73
hu.wikipedia,Fekete_himlő,2022-08-16,68
hu.wikipedia,Fekete_himlő,2022-08-17,84
hu.wikipedia,Fekete_himlő,2022-08-18,90
hu.wikipedia,Fekete_himlő,2022-08-19,76
hu.wikipedia,Fekete_himlő,2022-08-20,61
hu.wikipedia,Fekete_himlő,2022-08-21,55
hu.wikipedia,Fekete_himlő,2022-08-22,63
hu.wikipedia,Fekete_himlő,2022-08-23,64
hu.wikipedia,Fekete_himlő,2022-08-24,53
hu.wikipedia,Fekete_himlő,2022-08-25,51
